"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061314","Notch signaling involved in heart development","2/20","11/18723",5.9280628061564e-05,0.0412126192021092,0.0314265826040353,"23462/26508",2
"GO:0003184","pulmonary valve morphogenesis","2/20","17/18723",0.000146022230788759,0.0412126192021092,0.0314265826040353,"23462/26508",2
"GO:0003279","cardiac septum development","3/20","103/18723",0.000172195602824019,0.0412126192021092,0.0314265826040353,"23462/26508/287",3
"GO:0003177","pulmonary valve development","2/20","21/18723",0.000224898331252983,0.0412126192021092,0.0314265826040353,"23462/26508",2
"GO:0003181","atrioventricular valve morphogenesis","2/20","24/18723",0.000295013092149467,0.0429585781606977,0.0327579593643003,"23462/26508",2
"GO:0003171","atrioventricular valve development","2/20","27/18723",0.00037445936377756,0.0429585781606977,0.0327579593643003,"23462/26508",2
"GO:0061311","cell surface receptor signaling pathway involved in heart development","2/20","30/18723",0.000463182677139454,0.0429585781606977,0.0327579593643003,"23462/26508",2
"GO:0003180","aortic valve morphogenesis","2/20","32/18723",0.000527458667730259,0.0429585781606977,0.0327579593643003,"23462/26508",2
"GO:0060317","cardiac epithelial to mesenchymal transition","2/20","32/18723",0.000527458667730259,0.0429585781606977,0.0327579593643003,"23462/26508",2
"GO:0003205","cardiac chamber development","3/20","161/18723",0.000638928458497689,0.043123418095784,0.0328836576561518,"23462/26508/287",3
"GO:0003203","endocardial cushion morphogenesis","2/20","36/18723",0.000668243669988624,0.043123418095784,0.0328836576561518,"23462/26508",2
"GO:0003176","aortic valve development","2/20","37/18723",0.000705976831036027,0.043123418095784,0.0328836576561518,"23462/26508",2
"GO:0060412","ventricular septum morphogenesis","2/20","40/18723",0.000825233093999229,0.0453935121007315,0.0346147123220915,"23462/26508",2
"GO:1905314","semi-lunar valve development","2/20","41/18723",0.000866997502606059,0.0453935121007315,0.0346147123220915,"23462/26508",2
