"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008015","blood circulation","9/55","512/18723",1.65477322730356e-05,0.021462509467192,0.0168218863259036,"2982/478/1909/7042/6648/6781/3670/775/3728",9
"GO:0008016","regulation of heart contraction","6/55","206/18723",3.05172448964212e-05,0.021462509467192,0.0168218863259036,"478/7042/6781/3670/775/3728",6
"GO:0003013","circulatory system process","9/55","597/18723",5.50389057738307e-05,0.021462509467192,0.0168218863259036,"2982/478/1909/7042/6648/6781/3670/775/3728",9
"GO:0031333","negative regulation of protein-containing complex assembly","5/55","141/18723",5.79819008323642e-05,0.021462509467192,0.0168218863259036,"163782/11075/6711/57482/3670",5
"GO:0060047","heart contraction","6/55","241/18723",7.31123187983978e-05,0.021462509467192,0.0168218863259036,"478/7042/6781/3670/775/3728",6
"GO:0051046","regulation of secretion","9/55","620/18723",7.36169502801411e-05,0.021462509467192,0.0168218863259036,"6860/8792/7042/9846/6781/8609/10079/3670/23208",9
"GO:0032272","negative regulation of protein polymerization","4/55","80/18723",8.93047769729519e-05,0.021462509467192,0.0168218863259036,"163782/11075/6711/57482",4
"GO:0003015","heart process","6/55","251/18723",9.14693861879776e-05,0.021462509467192,0.0168218863259036,"478/7042/6781/3670/775/3728",6
"GO:1903522","regulation of blood circulation","6/55","256/18723",0.000101932762641018,0.021462509467192,0.0168218863259036,"478/7042/6781/3670/775/3728",6
"GO:0086004","regulation of cardiac muscle cell contraction","3/55","34/18723",0.000134564586548456,0.0245558182833788,0.0192463600043591,"6781/775/3728",3
"GO:0097306","cellular response to alcohol","4/55","93/18723",0.000160271897739738,0.0245558182833788,0.0192463600043591,"6648/3371/3728/2782",4
"GO:0140352","export from cell","10/55","859/18723",0.000175266148792972,0.0245558182833788,0.0192463600043591,"7857/6860/8792/478/7042/9846/8609/10079/3670/23208",10
"GO:0061337","cardiac conduction","4/55","98/18723",0.000196145562342358,0.0245558182833788,0.0192463600043591,"478/3670/775/3728",4
"GO:0086091","regulation of heart rate by cardiac conduction","3/55","39/18723",0.000203387334088348,0.0245558182833788,0.0192463600043591,"3670/775/3728",3
"GO:1903115","regulation of actin filament-based movement","3/55","39/18723",0.000203387334088348,0.0245558182833788,0.0192463600043591,"6781/775/3728",3
"GO:0007267","cell-cell signaling","14/55","1641/18723",0.000209132774549736,0.0245558182833788,0.0192463600043591,"2982/816/6860/65268/8792/8609/3371/3670/9746/775/3728/23208/9547/2782",14
"GO:1903530","regulation of secretion by cell","8/55","562/18723",0.000220289662700496,0.0245558182833788,0.0192463600043591,"6860/8792/7042/9846/8609/10079/3670/23208",8
"GO:0043254","regulation of protein-containing complex assembly","7/55","428/18723",0.000244539760817714,0.0257446025971982,0.0201781054101634,"163782/122060/11075/6711/4312/57482/3670",7
"GO:0044057","regulation of system process","8/55","580/18723",0.000272632390721973,0.0258741103878659,0.0202796110302896,"2982/816/478/7042/6781/3670/775/3728",8
