"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/78","544/18723",3.57177185200451e-07,0.000754715392328554,0.000609833046731718,"5015/92211/4744/3670/6091/66008/816/1000/4884/7804/23022/8609/23768",13
"GO:0000904","cell morphogenesis involved in differentiation","14/78","694/18723",9.23052764465341e-07,0.000975205245657632,0.000787995570506728,"5015/92211/4744/3670/6091/66008/816/1000/4884/7804/23022/8609/23768/2195",14
"GO:0032989","cellular component morphogenesis","14/78","744/18723",2.09406371535322e-06,0.001298116997552,0.0010489181109569,"5015/4744/3670/6091/66008/816/1000/4884/7804/23022/8609/11214/23768/2817",14
"GO:0072132","mesenchyme morphogenesis","5/78","52/18723",2.45739138201988e-06,0.001298116997552,0.0010489181109569,"3670/6091/26508/7042/59",5
"GO:0061564","axon development","11/78","467/18723",3.56708973067845e-06,0.00150745212018471,0.0012180672722443,"5015/27242/4744/3670/6091/66008/1000/4884/23022/8609/23768",11
"GO:0022008","neurogenesis","20/78","1632/18723",8.16074528901291e-06,0.00191852809349852,0.00155022919154836,"5015/92211/27242/4744/3670/3714/6091/66008/816/26508/7042/1000/4884/7804/23022/8609/55636/23768/2817/1021",20
"GO:0048812","neuron projection morphogenesis","12/78","615/18723",8.49345132289211e-06,0.00191852809349852,0.00155022919154836,"5015/4744/3670/6091/66008/816/1000/4884/7804/23022/8609/23768",12
"GO:0007409","axonogenesis","10/78","418/18723",8.97698815800438e-06,0.00191852809349852,0.00155022919154836,"5015/4744/3670/6091/66008/1000/4884/23022/8609/23768",10
"GO:0060411","cardiac septum morphogenesis","5/78","68/18723",9.35740930899358e-06,0.00191852809349852,0.00155022919154836,"3670/6091/26508/7042/55636",5
"GO:0048699","generation of neurons","19/78","1514/18723",1.03959845160068e-05,0.00191852809349852,0.00155022919154836,"5015/92211/27242/4744/3670/3714/6091/66008/816/26508/7042/1000/4884/7804/23022/8609/55636/23768/1021",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/78","630/18723",1.08192257058439e-05,0.00191852809349852,0.00155022919154836,"5015/4744/3670/6091/66008/816/1000/4884/7804/23022/8609/23768",12
"GO:0048858","cell projection morphogenesis","12/78","634/18723",1.15268560987289e-05,0.00191852809349852,0.00155022919154836,"5015/4744/3670/6091/66008/816/1000/4884/7804/23022/8609/23768",12
"GO:0000902","cell morphogenesis","15/78","988/18723",1.18035329936019e-05,0.00191852809349852,0.00155022919154836,"5015/92211/4744/3670/6091/66008/816/7042/1000/4884/7804/23022/8609/23768/2195",15
"GO:0003203","endocardial cushion morphogenesis","4/78","36/18723",1.48350632639218e-05,0.00214661505828361,0.00173453041300023,"3670/6091/26508/7042",4
"GO:0032990","cell part morphogenesis","12/78","652/18723",1.52386303238306e-05,0.00214661505828361,0.00173453041300023,"5015/4744/3670/6091/66008/816/1000/4884/7804/23022/8609/23768",12
"GO:0030182","neuron differentiation","17/78","1363/18723",3.63877724125803e-05,0.0045333437016989,0.00366307992335946,"5015/92211/27242/4744/3670/3714/6091/66008/816/26508/7042/1000/4884/7804/23022/8609/23768",17
"GO:0003197","endocardial cushion development","4/78","45/18723",3.64727131703177e-05,0.0045333437016989,0.00366307992335946,"3670/6091/26508/7042",4
"GO:0048729","tissue morphogenesis","11/78","610/18723",4.30513176446878e-05,0.00456302806781969,0.00368706579620073,"3670/3714/6091/255743/26508/7042/8549/59/55636/5613/2195",11
"GO:0048666","neuron development","15/78","1104/18723",4.31449912307749e-05,0.00456302806781969,0.00368706579620073,"5015/92211/27242/4744/3670/6091/66008/816/7042/1000/4884/7804/23022/8609/23768",15
"GO:0045747","positive regulation of Notch signaling pathway","4/78","47/18723",4.33875369621396e-05,0.00456302806781969,0.00368706579620073,"4242/3714/6091/7042",4
"GO:0003184","pulmonary valve morphogenesis","3/78","17/18723",4.53495453971669e-05,0.00456302806781969,0.00368706579620073,"6091/26508/7042",3
"GO:0008593","regulation of Notch signaling pathway","5/78","95/18723",4.76511681983647e-05,0.00457667810923384,0.00369809544582524,"4242/3714/6091/7042/55294",5
"GO:0045595","regulation of cell differentiation","18/78","1554/18723",5.44160538816715e-05,0.0049991792109553,0.0040394892172115,"27242/3670/6091/66008/2784/255743/816/26508/28951/7042/7804/8609/3992/55636/2817/5613/1021/55294",18
"GO:0050680","negative regulation of epithelial cell proliferation","6/78","164/18723",6.28767689006838e-05,0.00532880124097705,0.00430583386697127,"3670/6091/7042/1030/1021/55294",6
