"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","15/40","1641/18723",6.32412995661108e-07,0.000772176267702212,0.000512587375430582,"6857/287/65268/8792/7532/2890/5608/775/4131/1952/23208/2782/3798/2563/1363",15
"GO:0043270","positive regulation of ion transport","6/40","275/18723",2.39900516265931e-05,0.0133513363650689,0.00886290702280534,"6857/287/3757/65268/8792/5608",6
"GO:0030029","actin filament-based process","9/40","798/18723",3.68860846471103e-05,0.0133513363650689,0.00886290702280534,"287/55561/3757/9026/57221/57482/775/54874/1809",9
"GO:0086005","ventricular cardiac muscle cell action potential","3/40","35/18723",5.63849035258417e-05,0.0133513363650689,0.00886290702280534,"287/3757/775",3
"GO:0086010","membrane depolarization during action potential","3/40","36/18723",6.14197883766235e-05,0.0133513363650689,0.00886290702280534,"287/3757/775",3
"GO:0086091","regulation of heart rate by cardiac conduction","3/40","39/18723",7.82671905299625e-05,0.0133513363650689,0.00886290702280534,"287/3757/775",3
"GO:0043269","regulation of ion transport","8/40","693/18723",9.10039911713921e-05,0.0133513363650689,0.00886290702280534,"6857/287/3757/65268/8792/5608/775/23208",8
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/40","43/18723",0.00010506544269132,0.0133513363650689,0.00886290702280534,"287/3757/65268",3
"GO:0072583","clathrin-dependent endocytosis","3/40","47/18723",0.000137232056345216,0.0133513363650689,0.00886290702280534,"9026/23208/54874",3
"GO:0032989","cellular component morphogenesis","8/40","744/18723",0.000148817977197831,0.0133513363650689,0.00886290702280534,"6857/287/4133/4897/56896/4131/1952/3798",8
"GO:0030048","actin filament-based movement","4/40","127/18723",0.000152720725962774,0.0133513363650689,0.00886290702280534,"287/3757/775/54874",4
"GO:0099536","synaptic signaling","8/40","748/18723",0.000154410939246268,0.0133513363650689,0.00886290702280534,"6857/7532/2890/4131/23208/2782/3798/2563",8
"GO:0043268","positive regulation of potassium ion transport","3/40","50/18723",0.000165145555989275,0.0133513363650689,0.00886290702280534,"287/3757/65268",3
"GO:0120036","plasma membrane bounded cell projection organization","11/40","1478/18723",0.000193861357640145,0.0133513363650689,0.00886290702280534,"6857/1641/3983/4133/4897/56896/4131/1952/54874/3798/1809",11
"GO:0032253","dense core granule localization","2/40","10/18723",0.000198110215891186,0.0133513363650689,0.00886290702280534,"4133/3798",2
"GO:0099519","dense core granule cytoskeletal transport","2/40","10/18723",0.000198110215891186,0.0133513363650689,0.00886290702280534,"4133/3798",2
"GO:1901950","dense core granule transport","2/40","10/18723",0.000198110215891186,0.0133513363650689,0.00886290702280534,"4133/3798",2
"GO:0060048","cardiac muscle contraction","4/40","137/18723",0.000204372127302684,0.0133513363650689,0.00886290702280534,"287/3757/5608/775",4
"GO:0086002","cardiac muscle cell action potential involved in contraction","3/40","54/18723",0.00020776035293719,0.0133513363650689,0.00886290702280534,"287/3757/775",3
"GO:0007009","plasma membrane organization","4/40","142/18723",0.000234444647304554,0.0139204387137437,0.00924068952074027,"287/493829/23208/54874",4
"GO:0032308","positive regulation of prostaglandin secretion","2/40","11/18723",0.000241807390368565,0.0139204387137437,0.00924068952074027,"8792/5608",2
"GO:0030030","cell projection organization","11/40","1522/18723",0.00025081871556295,0.0139204387137437,0.00924068952074027,"6857/1641/3983/4133/4897/56896/4131/1952/54874/3798/1809",11
"GO:0048812","neuron projection morphogenesis","7/40","615/18723",0.000289284966221425,0.0141526925088917,0.0093948646336882,"6857/4133/4897/56896/4131/1952/3798",7
"GO:0032306","regulation of prostaglandin secretion","2/40","12/18723",0.000289776668896227,0.0141526925088917,0.0093948646336882,"8792/5608",2
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/40","12/18723",0.000289776668896227,0.0141526925088917,0.0093948646336882,"1284/1282",2
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/40","630/18723",0.00033477823501951,0.0141569226312564,0.00939767268077711,"6857/4133/4897/56896/4131/1952/3798",7
"GO:0001764","neuron migration","4/40","156/18723",0.000335526306281232,0.0141569226312564,0.00939767268077711,"1641/4897/4131/1952",4
"GO:0001778","plasma membrane repair","2/40","13/18723",0.000342000514156742,0.0141569226312564,0.00939767268077711,"493829/23208",2
"GO:0032252","secretory granule localization","2/40","13/18723",0.000342000514156742,0.0141569226312564,0.00939767268077711,"4133/3798",2
"GO:0048858","cell projection morphogenesis","7/40","634/18723",0.000347835936885906,0.0141569226312564,0.00939767268077711,"6857/4133/4897/56896/4131/1952/3798",7
"GO:0051650","establishment of vesicle localization","4/40","161/18723",0.000378204034310973,0.0148963588997967,0.00988852653376737,"4133/23208/54874/3798",4
"GO:0051494","negative regulation of cytoskeleton organization","4/40","163/18723",0.000396316236314758,0.015121941391885,0.0100382730908672,"9026/4133/57482/4131",4
"GO:0032990","cell part morphogenesis","7/40","652/18723",0.000411774880657266,0.0151516865443041,0.0100580185690022,"6857/4133/4897/56896/4131/1952/3798",7
"GO:0048666","neuron development","9/40","1104/18723",0.000433327369947027,0.0151516865443041,0.0100580185690022,"6857/1641/4133/4897/56896/4131/1952/3798/1809",9
"GO:1902904","negative regulation of supramolecular fiber organization","4/40","167/18723",0.000434390720451169,0.0151516865443041,0.0100580185690022,"9026/4133/57482/4131",4
"GO:0030182","neuron differentiation","10/40","1363/18723",0.000455197228730489,0.0151516865443041,0.0100580185690022,"6857/1641/4133/7532/4897/56896/4131/1952/3798/1809",10
"GO:0032310","prostaglandin secretion","2/40","15/18723",0.000459142016494062,0.0151516865443041,0.0100580185690022,"8792/5608",2
"GO:1990138","neuron projection extension","4/40","172/18723",0.000485576040094029,0.015461816686455,0.0102638896922887,"6857/4133/4897/4131",4
"GO:0086003","cardiac muscle cell contraction","3/40","73/18723",0.000506529621177886,0.015461816686455,0.0102638896922887,"287/3757/775",3
"GO:0099518","vesicle cytoskeletal trafficking","3/40","73/18723",0.000506529621177886,0.015461816686455,0.0102638896922887,"4133/54874/3798",3
"GO:0051050","positive regulation of transport","8/40","899/18723",0.000535038275015876,0.015537431805981,0.0103140846507223,"6857/287/3757/65268/9026/8792/4133/5608",8
"GO:0051648","vesicle localization","4/40","177/18723",0.000540928167828843,0.015537431805981,0.0103140846507223,"4133/23208/54874/3798",4
"GO:0006941","striated muscle contraction","4/40","179/18723",0.000564278070095407,0.015537431805981,0.0103140846507223,"287/3757/5608/775",4
"GO:0086001","cardiac muscle cell action potential","3/40","76/18723",0.000569997426079348,0.015537431805981,0.0103140846507223,"287/3757/775",3
"GO:0043010","camera-type eye development","5/40","322/18723",0.00058568114020958,0.015537431805981,0.0103140846507223,"1282/1641/200734/775/2782",5
"GO:0038065","collagen-activated signaling pathway","2/40","17/18723",0.00059309264051471,0.015537431805981,0.0103140846507223,"1284/1282",2
"GO:0000904","cell morphogenesis involved in differentiation","7/40","694/18723",0.000598082960590587,0.015537431805981,0.0103140846507223,"4133/4897/1306/56896/4131/1952/3798",7
"GO:0007010","cytoskeleton organization","10/40","1419/18723",0.000625789935117209,0.015563032258527,0.0103310787870734,"287/55561/9026/1641/3983/57221/4133/57482/4131/1809",10
"GO:0032272","negative regulation of protein polymerization","3/40","80/18723",0.000662234969792036,0.015563032258527,0.0103310787870734,"9026/4133/57482",3
"GO:0015732","prostaglandin transport","2/40","18/18723",0.000666328082140029,0.015563032258527,0.0103310787870734,"8792/5608",2
"GO:0032305","positive regulation of icosanoid secretion","2/40","18/18723",0.000666328082140029,0.015563032258527,0.0103310787870734,"8792/5608",2
"GO:0007268","chemical synaptic transmission","7/40","716/18723",0.000719596303893278,0.015563032258527,0.0103310787870734,"6857/7532/2890/4131/23208/3798/2563",7
"GO:0098916","anterograde trans-synaptic signaling","7/40","716/18723",0.000719596303893278,0.015563032258527,0.0103310787870734,"6857/7532/2890/4131/23208/3798/2563",7
"GO:0051899","membrane depolarization","3/40","83/18723",0.000737315531304761,0.015563032258527,0.0103310787870734,"287/3757/775",3
"GO:0086014","atrial cardiac muscle cell action potential","2/40","19/18723",0.000743713958199458,0.015563032258527,0.0103310787870734,"287/775",2
