"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031667","response to nutrient levels","18/194","474/18723",2.29940434002645e-06,0.000403455387260997,0.00033159402033583,"5919/8614/3920/655/6752/1956/83667/6781/7706/22856/3162/2308/8408/5447/3949/23710/595/8805",18
"GO:0061458","reproductive system development","17/194","427/18723",2.36345772962313e-06,0.000403455387260997,0.00033159402033583,"1747/5176/8614/1508/655/30812/23462/6781/6599/8728/558/8061/8031/1050/595/639/2885",17
"GO:0001667","ameboidal-type cell migration","18/194","475/18723",2.36848012558325e-06,0.000403455387260997,0.00033159402033583,"5176/3397/655/30812/9922/8828/6781/7114/9219/1012/387/3162/114757/3688/3164/1803/1647/9448",18
"GO:0040012","regulation of locomotion","29/194","1082/18723",2.39337941595507e-06,0.000403455387260997,0.00033159402033583,"5919/26012/85407/5176/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/7114/684/9219/1012/387/3162/114757/11240/3688/6386/1803/1647/9448/8826",29
"GO:0046718","viral entry into host cell","10/194","144/18723",2.60912426801239e-06,0.000407400669018571,0.000334836589107146,"1508/1956/975/7706/3688/3949/1803/558/3916/156",10
"GO:0048545","response to steroid hormone","15/194","339/18723",2.6469534992732e-06,0.000407400669018571,0.000334836589107146,"5176/9572/655/6752/1956/10076/476/23462/6781/387/2308/11240/8061/8031/595",15
"GO:0061061","muscle structure development","21/194","636/18723",2.95344555273094e-06,0.000435633219027813,0.000358040504725803,"89/85407/93185/7139/4814/10290/30812/85461/5997/3398/23462/975/387/221662/1134/3688/2817/87/3164/6443/8763",21
"GO:0051384","response to glucocorticoid","10/194","148/18723",3.34038661101686e-06,0.000472998744119987,0.000388750677593709,"5176/6752/1956/10076/23462/6781/387/2308/8061/595",10
"GO:0030334","regulation of cell migration","27/194","985/18723",3.6695047587387e-06,0.000499617186382115,0.000410627981909059,"5919/26012/85407/5176/655/1956/25777/9922/8828/10076/6781/7205/975/7114/684/9219/1012/387/3162/114757/11240/3688/6386/1803/1647/9448/8826",27
"GO:0044409","entry into host","10/194","151/18723",3.99987875871826e-06,0.000524428548365283,0.000431020073649016,"1508/1956/975/7706/3688/3949/1803/558/3916/156",10
"GO:0022008","neurogenesis","37/194","1632/18723",4.40302876119545e-06,0.000556668636236853,0.000457517725411437,"11113/26012/26227/85407/5176/9572/10397/7431/3397/655/30812/5414/1956/23017/25777/9922/4884/8828/5997/3398/23462/157285/1902/7408/92211/7520/387/9139/8408/3688/2817/6929/3949/558/639/9448/8826",37
"GO:0009057","macromolecule catabolic process","32/194","1310/18723",4.81198586194303e-06,0.000587394136250977,0.000482770559797116,"960/85407/1618/9572/10868/7431/1508/7078/51449/3920/1956/8878/5720/85441/975/7706/57674/2799/221662/160418/2308/1263/754/23670/6599/2817/3949/58476/6386/1050/11173/8805",32
"GO:0051701","biological process involved in interaction with host","11/194","203/18723",9.07081168229527e-06,0.00107035577851084,0.000879709596135584,"1508/1956/975/7706/8408/3688/3949/1803/558/3916/156",11
"GO:0031960","response to corticosteroid","10/194","167/18723",9.77898858759421e-06,0.00111669740645431,0.000917797095283885,"5176/6752/1956/10076/23462/6781/387/2308/8061/595",10
"GO:0150115","cell-substrate junction organization","8/194","101/18723",1.02061034061023e-05,0.00112905018930007,0.000927949664949569,"89/9922/7205/387/87/7094/9448/8826",8
"GO:1901700","response to oxygen-containing compound","37/194","1704/18723",1.17219538805524e-05,0.00123576105961768,0.00101565375224004,"5919/26012/5176/9572/8614/7431/3397/655/6752/768/1956/83667/476/5997/6781/7706/7520/387/4880/3162/2308/1263/6599/5447/3164/3949/10327/558/8061/8031/595/11031/9448/156/8826/2885/8805",37
"GO:0014706","striated muscle tissue development","15/194","384/18723",1.18688915330511e-05,0.00123576105961768,0.00101565375224004,"89/93185/7139/655/30812/5997/3398/23462/387/221662/1134/3688/2817/3164/6443",15
"GO:1901565","organonitrogen compound catabolic process","31/194","1308/18723",1.26228770492813e-05,0.00127671385012731,0.00104931224554026,"960/85407/9572/10868/1508/7078/51449/3920/1956/8878/5720/975/7706/57674/2799/3162/5143/160418/2308/1263/754/23670/6599/2817/3949/58476/6386/1050/27350/11173/8805",31
"GO:0048699","generation of neurons","34/194","1514/18723",1.41130657577743e-05,0.00138778479951447,0.0011405998173827,"11113/26012/26227/85407/5176/9572/7431/3397/655/30812/5414/1956/23017/9922/4884/8828/5997/3398/23462/157285/1902/7408/92211/7520/387/9139/8408/3688/6929/3949/558/639/9448/8826",34
"GO:0052126","movement in host environment","10/194","175/18723",1.47248229180739e-05,0.00140880738189139,0.00115787796715665,"1508/1956/975/7706/3688/3949/1803/558/3916/156",10
"GO:1901698","response to nitrogen compound","28/194","1137/18723",1.76105156829957e-05,0.00164055856625802,0.00134835084065928,"5919/26012/5176/8614/7431/3397/655/1956/83667/5997/6781/975/7706/1012/387/2308/64135/6599/3688/5447/3164/3949/8061/595/11031/156/8826/2885",28
"GO:0030163","protein catabolic process","25/194","958/18723",2.00266530783024e-05,0.00181780389479975,0.00149402615677268,"85407/9572/10868/1508/7078/51449/3920/1956/8878/5720/975/7706/57674/160418/2308/1263/754/6599/2817/3949/58476/6386/1050/11173/8805",25
"GO:0060537","muscle tissue development","15/194","403/18723",2.0904553335405e-05,0.00185005297018335,0.00152053119523841,"89/93185/7139/655/30812/5997/3398/23462/387/221662/1134/3688/2817/3164/6443",15
"GO:0033993","response to lipid","24/194","902/18723",2.17679191948618e-05,0.00187947399877587,0.00154471190384077,"5176/9572/8614/7431/655/6752/768/1956/10076/476/23462/6781/7706/7520/387/2308/11240/3164/3949/558/8061/8031/595/8805",24
"GO:0010631","epithelial cell migration","14/194","357/18723",2.23768437356101e-05,0.00188604825771571,0.00155011519010592,"5176/3397/9922/8828/6781/7114/1012/387/3162/3688/3164/1803/1647/9448",14
"GO:0071385","cellular response to glucocorticoid stimulus","6/194","56/18723",2.41740792392315e-05,0.00197434782673055,0.00162268730094655,"5176/6752/1956/23462/6781/2308",6
"GO:0090132","epithelium migration","14/194","360/18723",2.45399164904362e-05,0.00197434782673055,0.00162268730094655,"5176/3397/9922/8828/6781/7114/1012/387/3162/3688/3164/1803/1647/9448",14
"GO:0019058","viral life cycle","13/194","317/18723",2.78153461958413e-05,0.00210952485320059,0.00173378730129242,"1508/1956/975/7706/684/64135/3688/3949/1803/558/3916/27350/156",13
"GO:0045444","fat cell differentiation","11/194","229/18723",2.7925841661946e-05,0.00210952485320059,0.00173378730129242,"5919/9572/655/30812/5997/3398/2308/3589/3164/1050/595",11
"GO:0090130","tissue migration","14/194","365/18723",2.85558138060553e-05,0.00210952485320059,0.00173378730129242,"5176/3397/9922/8828/6781/7114/1012/387/3162/3688/3164/1803/1647/9448",14
"GO:0033280","response to vitamin D","5/194","35/18723",2.86037268230588e-05,0.00210952485320059,0.00173378730129242,"8614/655/6781/7706/8805",5
"GO:0000902","cell morphogenesis","25/194","988/18723",3.33648905412645e-05,0.00241044311257299,0.00198110757155865,"960/26012/30011/3397/2192/655/1956/4884/8828/54751/6781/157285/1902/7408/92211/387/116985/56882/8408/3688/2195/87/558/9448/8826",25
"GO:0010243","response to organonitrogen compound","26/194","1053/18723",3.46826043783047e-05,0.00245552838998397,0.00201816249477125,"5919/26012/5176/8614/7431/3397/655/1956/83667/5997/6781/975/7706/1012/387/2308/6599/3688/5447/3164/3949/8061/595/11031/8826/2885",26
"GO:0043542","endothelial cell migration","12/194","279/18723",3.58390904438642e-05,0.00248765451316234,0.00204456648063655,"5176/3397/8828/6781/7114/1012/387/3162/3688/3164/1803/1647",12
"GO:0071384","cellular response to corticosteroid stimulus","6/194","61/18723",3.96044619664211e-05,0.00269614991079097,0.00221592576670421,"5176/6752/1956/23462/6781/2308",6
"GO:0031099","regeneration","10/194","198/18723",4.25254332563003e-05,0.00284037799485478,0.0023344646975256,"4814/2027/1956/10076/975/3162/8408/558/595/9448",10
"GO:0033273","response to vitamin","7/194","93/18723",5.13894299125371e-05,0.00336886262759966,0.00276881840698348,"8614/655/1956/6781/7706/595/8805",7
"GO:0071495","cellular response to endogenous stimulus","30/194","1345/18723",5.51002549129721e-05,0.00353163084351273,0.00290259519817698,"5919/960/26012/5176/9572/7431/1508/3397/4053/655/6752/1956/83667/476/23462/6781/387/2308/11240/6599/5447/2817/3164/6386/8031/11031/8826/2885/11173/8805",30
"GO:0009628","response to abiotic stimulus","27/194","1148/18723",5.58676065640432e-05,0.00353163084351273,0.00290259519817698,"26012/5176/8614/10397/655/768/1956/85461/476/3398/6781/11190/7520/387/4880/3162/2308/1263/114757/3688/3164/1803/8061/64782/1647/595/2885",27
"GO:0007044","cell-substrate junction assembly","7/194","95/18723",5.89067231437132e-05,0.00365841754260956,0.00300679931245103,"89/7205/387/87/7094/9448/8826",7
"GO:0006937","regulation of muscle contraction","9/194","169/18723",6.8623855089793e-05,0.00408541130085584,0.00335773917203852,"89/7139/6752/476/5997/6781/387/3164/156",9
"GO:0010648","negative regulation of cell communication","30/194","1363/18723",7.01669466194895e-05,0.00408541130085584,0.00335773917203852,"89/960/11113/6002/85407/9572/7078/7178/2192/2899/655/1956/23017/83667/10076/5997/23462/7114/57674/387/9139/3162/2308/754/11240/3589/3688/2817/9448/156",30
"GO:0006936","muscle contraction","13/194","347/18723",7.0305349011142e-05,0.00408541130085584,0.00335773917203852,"89/7139/6752/476/5997/6781/387/1134/5910/2593/23704/3164/156",13
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","4/194","22/18723",7.06272691022672e-05,0.00408541130085584,0.00335773917203852,"975/1012/3688/3949",4
"GO:0007264","small GTPase mediated signal transduction","16/194","502/18723",7.15524013144243e-05,0.00408541130085584,0.00335773917203852,"9922/8878/157285/1902/6236/1012/387/3162/55379/116985/56882/3688/6386/139818/9448/2885",16
"GO:0023057","negative regulation of signaling","30/194","1367/18723",7.39841520863736e-05,0.00415720473628194,0.00341674513561799,"89/960/11113/6002/85407/9572/7078/7178/2192/2899/655/1956/23017/83667/10076/5997/23462/7114/57674/387/9139/3162/2308/754/11240/3589/3688/2817/9448/156",30
"GO:0003012","muscle system process","15/194","452/18723",7.72967485087346e-05,0.00427547640188938,0.00351395086970629,"89/7139/6752/476/5997/6781/387/3162/1134/2308/5910/2593/23704/3164/156",15
"GO:0048646","anatomical structure formation involved in morphogenesis","27/194","1175/18723",8.26656081602792e-05,0.00450209619826751,0.00370020633125525,"85407/5176/6461/7139/4814/3397/655/30812/23017/85461/8828/7045/23462/975/57674/7408/1012/387/3162/2308/23670/3688/2817/87/3164/1647/2885",27
"GO:0007584","response to nutrient","9/194","174/18723",8.58922071264384e-05,0.00450673595231954,0.00370401967654213,"8614/655/1956/6781/7706/3162/5447/595/8805",9
"GO:0035295","tube development","26/194","1113/18723",8.68048444040214e-05,0.00450673595231954,0.00370401967654213,"5919/26227/5176/6461/4814/3397/655/30812/1956/8828/7045/3398/23462/57674/7408/1012/387/9139/3162/23670/3688/3164/3949/1647/1050/639",26
"GO:0072359","circulatory system development","27/194","1179/18723",8.74948837131884e-05,0.00450673595231954,0.00370401967654213,"1747/5176/6461/7139/4814/3397/655/1956/8828/5997/7045/3398/23462/57674/1012/387/3162/221662/23670/3688/3164/3949/8061/1647/6443/639/156",27
"GO:0001944","vasculature development","21/194","800/18723",8.90200071160705e-05,0.00450673595231954,0.00370401967654213,"1747/5176/6461/4814/3397/655/8828/7045/23462/57674/1012/387/3162/23670/3688/3164/3949/8061/1647/6443/639",21
"GO:0097435","supramolecular fiber organization","20/194","740/18723",8.91162476447366e-05,0.00450673595231954,0.00370401967654213,"23406/7139/7431/30011/3397/4053/1902/7114/7408/387/116985/1263/5910/3688/2195/87/3949/9050/3985/2885",20
"GO:0051241","negative regulation of multicellular organismal process","26/194","1119/18723",9.47238947180954e-05,0.0047228533422825,0.00388164336546799,"89/5176/9572/308/3397/655/30812/1956/476/5997/3398/23462/6781/7114/684/22856/387/3162/2308/6223/8408/3949/558/1647/156/11173",26
"GO:0003006","developmental process involved in reproduction","24/194","992/18723",9.74749907748533e-05,0.00479252037976362,0.00393890167400138,"1747/5176/1618/8614/1508/655/6752/30812/5414/5997/23462/6781/4880/2593/6599/8728/558/8061/3985/8031/1050/595/639/2885",24
"GO:0040007","growth","23/194","931/18723",0.000100972807953847,0.00489648959118656,0.00402435243236386,"89/85407/4814/2027/1956/83667/8828/5997/6781/975/684/387/4880/1134/7458/2593/8408/3688/5447/6386/80351/9792/8826",23
"GO:0006941","striated muscle contraction","9/194","179/18723",0.000106672905489013,0.00510300115447441,0.00419408123430487,"89/7139/476/5997/6781/1134/23704/3164/156",9
"GO:0071396","cellular response to lipid","17/194","576/18723",0.000108434708559795,0.00511811824402231,0.00420650574679681,"5176/9572/7431/655/6752/1956/476/23462/6781/7520/387/2308/11240/3949/558/8031/8805",17
"GO:0031589","cell-substrate adhesion","13/194","363/18723",0.000110503492612022,0.00514713636640209,0.00423035531273725,"89/960/3397/2192/7205/1012/387/4811/3688/87/558/9448/8826",13
"GO:0016032","viral process","14/194","415/18723",0.000113197734958925,0.00520415560720253,0.0042772185840939,"1508/1956/975/7706/684/64135/11282/3688/3949/1803/558/3916/27350/156",14
"GO:0010001","glial cell differentiation","10/194","225/18723",0.000123471662813141,0.00560371392767334,0.00460560966282757,"26227/9572/10397/7431/30812/1956/3398/387/2817/3949",10
"GO:0071496","cellular response to external stimulus","12/194","320/18723",0.000132607701913055,0.00594216790850905,0.00488377998784389,"3920/1956/83667/476/3162/2308/8408/558/23710/8061/1647/8805",12
"GO:0045595","regulation of cell differentiation","32/194","1554/18723",0.000136776126999842,0.00598421589303834,0.00491833860492357,"89/5919/5176/9572/6533/3397/2192/655/30812/1956/5997/3398/23462/6932/7520/387/4880/221662/2308/6223/8408/3688/5447/2817/6929/3949/6386/558/1050/595/639/11173",32
"GO:0001568","blood vessel development","20/194","764/18723",0.000136926973823759,0.00598421589303834,0.00491833860492357,"1747/5176/6461/4814/3397/655/8828/7045/23462/57674/1012/387/3162/23670/3688/3164/3949/8061/1647/639",20
"GO:0009894","regulation of catabolic process","23/194","953/18723",0.000142543071634924,0.00608702142552456,0.00500283295276535,"89/5919/85407/1618/7431/7078/1956/83667/5720/975/3162/221662/160418/2308/1263/754/8408/6599/3688/3949/58476/6386/1050",23
"GO:0031345","negative regulation of cell projection organization","9/194","186/18723",0.000142718298960039,0.00608702142552456,0.00500283295276535,"7431/3397/157285/1902/387/9139/8408/3985/9448",9
"GO:0007155","cell adhesion","31/194","1492/18723",0.000150362186169996,0.00633669213144982,0.00520803361621389,"89/960/1013/4814/3397/2192/655/1956/6541/8828/10076/3959/7045/54751/7205/975/92211/1012/387/4811/976/3688/2195/87/8728/1803/558/7094/9448/8763/8826",31
"GO:0051272","positive regulation of cellular component movement","17/194","594/18723",0.000156622656436027,0.00652287298568865,0.00536105290884431,"5919/26012/655/1956/25777/9922/8828/7205/7114/1012/387/3162/6223/3688/6386/9448/8826",17
"GO:0007517","muscle organ development","12/194","327/18723",0.000162194225890645,0.00653217791717853,0.00536870049452318,"89/93185/7139/10290/30812/387/221662/1134/2817/3164/6443/8763",12
"GO:0022414","reproductive process","31/194","1499/18723",0.000163494598902496,0.00653217791717853,0.00536870049452318,"1747/5176/93185/1618/8614/1508/2192/655/6752/148281/30812/5414/1956/25777/5997/23462/6781/4880/7458/2593/6599/3688/8728/558/8061/3985/8031/1050/595/639/2885",31
"GO:0022610","biological adhesion","31/194","1499/18723",0.000163494598902496,0.00653217791717853,0.00536870049452318,"89/960/1013/4814/3397/2192/655/1956/6541/8828/10076/3959/7045/54751/7205/975/92211/1012/387/4811/976/3688/2195/87/8728/1803/558/7094/9448/8763/8826",31
"GO:0007160","cell-matrix adhesion","10/194","233/18723",0.000164227071929065,0.00653217791717853,0.00536870049452318,"89/960/7205/1012/387/4811/3688/87/9448/8826",10
"GO:0000003","reproduction","31/194","1502/18723",0.000169431727388176,0.0066643146106016,0.00547730169006923,"1747/5176/93185/1618/8614/1508/2192/655/6752/148281/30812/5414/1956/25777/5997/23462/6781/4880/7458/2593/6599/3688/8728/558/8061/3985/8031/1050/595/639/2885",31
"GO:0042692","muscle cell differentiation","13/194","384/18723",0.000192349875004137,0.00748262151114993,0.00614985603830461,"89/7139/4814/10290/85461/5997/3398/23462/975/221662/3688/87/6443",13
"GO:0048708","astrocyte differentiation","6/194","81/18723",0.000195039874179473,0.00750479515864493,0.00616808023148813,"9572/7431/30812/1956/3398/3949",6
"GO:0007265","Ras protein signal transduction","12/194","337/18723",0.000214159200494931,0.00813466910438655,0.00668576431891895,"9922/8878/157285/1902/1012/387/55379/56882/3688/6386/9448/2885",12
"GO:0007519","skeletal muscle tissue development","8/194","155/18723",0.000216005337800095,0.00813466910438655,0.00668576431891895,"89/93185/30812/387/221662/1134/2817/3164",8
"GO:0042127","regulation of cell population proliferation","34/194","1738/18723",0.00021879160987169,0.00815286630469245,0.00670072032892356,"5176/9572/10397/3397/10290/2192/655/6752/30812/1956/6541/8828/10076/3398/975/684/7520/1012/387/4880/3162/3589/3688/5447/138151/3164/6386/1803/8061/1050/595/639/8763/8805",34
"GO:0044403","biological process involved in symbiotic interaction","11/194","290/18723",0.000228959604985784,0.00833227573734674,0.00684817429022491,"1508/1956/975/7706/8408/3688/3949/1803/558/3916/156",11
"GO:0042176","regulation of protein catabolic process","13/194","391/18723",0.000229280024577377,0.00833227573734674,0.00684817429022491,"85407/7078/1956/5720/975/160418/2308/1263/754/6599/3949/6386/1050",13
"GO:0030335","positive regulation of cell migration","16/194","556/18723",0.000230667520412424,0.00833227573734674,0.00684817429022491,"5919/26012/655/1956/25777/9922/8828/7205/7114/1012/387/3162/3688/6386/9448/8826",16
"GO:0060284","regulation of cell development","15/194","501/18723",0.000238055951431728,0.00851230371786181,0.00699613662687185,"89/5176/9572/3397/2192/655/30812/1956/3398/23462/7520/4880/6223/8408/3949",15
"GO:0042981","regulation of apoptotic process","30/194","1468/18723",0.000259055751061403,0.00917057358757365,0.00753715890456544,"89/960/26012/1508/7078/308/3397/7178/655/30812/5414/1956/23017/8878/387/3162/2308/1263/754/3688/5447/283349/138151/87/3164/558/8061/1647/9448/8805",30
"GO:0009968","negative regulation of signal transduction","27/194","1262/18723",0.000265145607025514,0.00921854984914807,0.00757658988493763,"89/960/11113/6002/85407/9572/7078/7178/2192/655/1956/23017/83667/10076/5997/23462/7114/57674/387/9139/3162/2308/754/11240/3688/2817/156",27
"GO:0032970","regulation of actin filament-based process","13/194","397/18723",0.000265619232941555,0.00921854984914807,0.00757658988493763,"23406/7139/3397/476/6781/1902/7114/684/7408/387/116985/8826/2885",13
"GO:0070482","response to oxygen levels","12/194","347/18723",0.00027970839117284,0.0096132786869112,0.00790101168320623,"8614/10397/655/768/6781/387/4880/3162/2308/1263/114757/1803",12
"GO:0001775","cell activation","24/194","1066/18723",0.000286419620213738,0.00967159087277947,0.00794893760700638,"960/9572/10397/30011/1956/6541/3398/6932/975/684/387/3162/114757/3589/3688/6929/3949/1803/558/1050/3916/7094/139818/639",24
"GO:0048041","focal adhesion assembly","6/194","87/18723",0.000288308596897483,0.00967159087277947,0.00794893760700638,"89/7205/387/87/9448/8826",6
"GO:0048589","developmental growth","17/194","626/18723",0.00028960130861995,0.00967159087277947,0.00794893760700638,"89/85407/4814/2027/8828/5997/6781/975/4880/1134/7458/2593/8408/3688/5447/80351/8826",17
"GO:0120035","regulation of plasma membrane bounded cell projection organization","17/194","628/18723",0.00030047309272117,0.00994088549750414,0.00817026687930462,"960/26012/5176/7431/3397/655/5997/157285/1902/387/9139/116985/8408/3985/139818/9448/8826",17
"GO:0031328","positive regulation of cellular biosynthetic process","36/194","1917/18723",0.000307581756876674,0.010013234359848,0.00822972934005943,"1747/1618/9572/55893/7431/655/30812/1956/83667/8878/3398/23462/85441/975/7114/7706/9219/7520/1012/387/2308/11240/3589/6599/5447/6929/87/3164/3949/58476/8061/8031/80351/1050/9792/8805",36
"GO:0090257","regulation of muscle system process","10/194","252/18723",0.000308317103170461,0.010013234359848,0.00822972934005943,"89/7139/6752/476/5997/6781/387/2308/3164/156",10
"GO:0042063","gliogenesis","11/194","301/18723",0.000314793094726666,0.0101306141393854,0.00832620204616752,"26227/9572/10397/7431/30812/1956/25777/3398/387/2817/3949",11
"GO:1901701","cellular response to oxygen-containing compound","26/194","1210/18723",0.000325375310280197,0.0103768342197468,0.00852856669146007,"5919/26012/5176/9572/7431/3397/655/6752/1956/83667/6781/7520/387/2308/6599/5447/3164/3949/10327/558/8031/11031/9448/156/2885/8805",26
"GO:0060538","skeletal muscle organ development","8/194","166/18723",0.000343684044470905,0.0108060238421053,0.00888131129930982,"89/93185/30812/387/221662/1134/2817/3164",8
"GO:0014070","response to organic cyclic compound","22/194","948/18723",0.000344938049197145,0.0108060238421053,0.00888131129930982,"5176/9572/8614/3397/655/6752/768/1956/10076/476/23462/6781/7706/387/2308/64135/11240/8061/8031/1050/595/8805",22
"GO:0010941","regulation of cell death","32/194","1640/18723",0.000360315616871729,0.0111624407926236,0.00917424512364305,"89/960/26012/5176/1508/7078/308/6533/3397/7178/655/30812/5414/1956/23017/8878/387/3162/2308/1263/754/3688/5447/283349/138151/87/3164/558/8061/1647/9448/8805",32
"GO:0045989","positive regulation of striated muscle contraction","3/194","14/18723",0.000366517845280545,0.0111624407926236,0.00917424512364305,"89/476/5997",3
"GO:0048585","negative regulation of response to stimulus","32/194","1642/18723",0.000368108636240495,0.0111624407926236,0.00917424512364305,"89/960/11113/6002/85407/5176/9572/7078/7178/2192/655/1956/23017/83667/10076/5997/23462/7114/57674/387/9139/3162/2308/6223/754/11240/3688/2817/3949/1803/9448/156",32
"GO:0051093","negative regulation of developmental process","22/194","953/18723",0.000370611629690843,0.0111624407926236,0.00917424512364305,"85407/5176/9572/3397/7178/2192/655/30812/1956/5997/3398/23462/387/4880/2308/8408/3688/3949/1647/595/9448/11173",22
"GO:0001666","response to hypoxia","11/194","307/18723",0.000372081359754119,0.0111624407926236,0.00917424512364305,"8614/10397/655/768/6781/387/4880/3162/1263/114757/1803",11
"GO:0043067","regulation of programmed cell death","30/194","1501/18723",0.000377479454359857,0.011229220743142,0.0092291305780685,"89/960/26012/1508/7078/308/3397/7178/655/30812/5414/1956/23017/8878/387/3162/2308/1263/754/3688/5447/283349/138151/87/3164/558/8061/1647/9448/8805",30
"GO:2000147","positive regulation of cell motility","16/194","582/18723",0.000382688798194106,0.0112893195467261,0.00927852489656586,"5919/26012/655/1956/25777/9922/8828/7205/7114/1012/387/3162/3688/6386/9448/8826",16
