"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","16/46","1641/18723",8.80067087346018e-07,0.0013693843879104,0.000991233456273936,"6857/287/65268/8792/7532/2890/5608/4131/1952/6854/2782/3798/2563/55636/1363/139285",16
"GO:0060041","retina development in camera-type eye","5/46","147/18723",2.94741819776451e-05,0.0229309135786079,0.0165986182716212,"1282/1641/7042/2782/55636",5
"GO:0043270","positive regulation of ion transport","6/46","275/18723",5.43805006917298e-05,0.0270949407061537,0.0196127631954975,"6857/287/3757/65268/8792/5608",6
"GO:0030029","actin filament-based process","9/46","798/18723",0.000118201456746183,0.0270949407061537,0.0196127631954975,"287/55561/3757/9026/57221/57482/54874/1809/11214",9
"GO:0043010","camera-type eye development","6/46","322/18723",0.000129597436952079,0.0270949407061537,0.0196127631954975,"1282/1641/7042/200734/2782/55636",6
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/46","43/18723",0.000159884465332832,0.0270949407061537,0.0196127631954975,"287/3757/65268",3
"GO:0043268","positive regulation of potassium ion transport","3/46","50/18723",0.000250892000328916,0.0270949407061537,0.0196127631954975,"287/3757/65268",3
"GO:0032253","dense core granule localization","2/46","10/18723",0.000262427920050061,0.0270949407061537,0.0196127631954975,"4133/3798",2
"GO:0099519","dense core granule cytoskeletal transport","2/46","10/18723",0.000262427920050061,0.0270949407061537,0.0196127631954975,"4133/3798",2
"GO:1901950","dense core granule transport","2/46","10/18723",0.000262427920050061,0.0270949407061537,0.0196127631954975,"4133/3798",2
"GO:0001654","eye development","6/46","371/18723",0.000278817030650153,0.0270949407061537,0.0196127631954975,"1282/1641/7042/200734/2782/55636",6
"GO:0051050","positive regulation of transport","9/46","899/18723",0.000288864681274831,0.0270949407061537,0.0196127631954975,"6857/287/3757/65268/9026/8792/7042/4133/5608",9
"GO:0150063","visual system development","6/46","375/18723",0.000295298865884954,0.0270949407061537,0.0196127631954975,"1282/1641/7042/200734/2782/55636",6
"GO:0097479","synaptic vesicle localization","3/46","53/18723",0.000298325493319696,0.0270949407061537,0.0196127631954975,"4133/6854/3798",3
"GO:0032308","positive regulation of prostaglandin secretion","2/46","11/18723",0.00032024329929808,0.0270949407061537,0.0196127631954975,"8792/5608",2
"GO:0048880","sensory system development","6/46","381/18723",0.000321450435609954,0.0270949407061537,0.0196127631954975,"1282/1641/7042/200734/2782/55636",6
"GO:0071495","cellular response to endogenous stimulus","11/46","1345/18723",0.00032367751160003,0.0270949407061537,0.0196127631954975,"23089/1284/1282/7042/7532/200734/4131/493829/2782/3096/81848",11
"GO:0003015","heart process","5/46","251/18723",0.000364162643924701,0.0270949407061537,0.0196127631954975,"287/3757/7042/5608/11214",5
"GO:0032306","regulation of prostaglandin secretion","2/46","12/18723",0.000383690672629752,0.0270949407061537,0.0196127631954975,"8792/5608",2
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/46","12/18723",0.000383690672629752,0.0270949407061537,0.0196127631954975,"1284/1282",2
"GO:0046903","secretion","9/46","935/18723",0.000385735724243522,0.0270949407061537,0.0196127631954975,"6857/9026/8792/7042/5608/493829/1952/6854/55636",9
