"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072359","circulatory system development","15/40","1179/18723",8.02224872500214e-09,1.16628346034429e-05,7.84512002019076e-06,"11149/3688/10163/3949/5396/388/3164/4627/9686/8879/23462/1832/387/1909/3162",15
"GO:0048514","blood vessel morphogenesis","12/40","686/18723",1.15817622675699e-08,1.16628346034429e-05,7.84512002019076e-06,"3688/10163/3949/5396/388/3164/4627/8879/23462/387/1909/3162",12
"GO:0001568","blood vessel development","12/40","764/18723",3.8115196776103e-08,2.55880021023571e-05,1.72120204388928e-05,"3688/10163/3949/5396/388/3164/4627/8879/23462/387/1909/3162",12
"GO:0001944","vasculature development","12/40","800/18723",6.31620181606578e-08,3.18020761438912e-05,2.13919782559912e-05,"3688/10163/3949/5396/388/3164/4627/8879/23462/387/1909/3162",12
"GO:0035239","tube morphogenesis","12/40","919/18723",2.84363995042781e-07,9.6637440997289e-05,6.50041219691167e-05,"3688/10163/3949/5396/388/3164/4627/8879/23462/387/1909/3162",12
"GO:0035295","tube development","13/40","1113/18723",2.87897043686065e-07,9.6637440997289e-05,6.50041219691167e-05,"1050/3688/10163/3949/5396/388/3164/4627/8879/23462/387/1909/3162",13
"GO:0001667","ameboidal-type cell migration","9/40","475/18723",5.48501090992084e-07,0.00013105190389069,8.81533477799182e-05,"3688/10163/388/3164/4627/8879/7114/387/3162",9
"GO:0009888","tissue development","16/40","1870/18723",5.59947220252278e-07,0.00013105190389069,8.81533477799182e-05,"11149/8826/22856/3688/5396/388/3164/9686/1134/23462/1832/2885/1266/7296/387/1909",16
"GO:0030029","actin filament-based process","11/40","798/18723",5.85634128607848e-07,0.00013105190389069,8.81533477799182e-05,"8826/3688/10163/388/4627/7094/1832/2885/1266/7114/387",11
"GO:0014706","striated muscle tissue development","8/40","384/18723",1.26087989486151e-06,0.000250441262211013,0.000168461769960578,"11149/3688/3164/9686/1134/23462/1832/387",8
"GO:0032970","regulation of actin filament-based process","8/40","397/18723",1.61703336327392e-06,0.000250441262211013,0.000168461769960578,"8826/10163/388/4627/1832/2885/7114/387",8
"GO:0030036","actin cytoskeleton organization","10/40","712/18723",1.78809482316735e-06,0.000250441262211013,0.000168461769960578,"8826/3688/10163/388/4627/7094/2885/1266/7114/387",10
"GO:0060537","muscle tissue development","8/40","403/18723",1.80838213071247e-06,0.000250441262211013,0.000168461769960578,"11149/3688/3164/9686/1134/23462/1832/387",8
"GO:0043542","endothelial cell migration","7/40","279/18723",1.85239922768949e-06,0.000250441262211013,0.000168461769960578,"3688/388/3164/4627/7114/387/3162",7
