"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140352","export from cell","8/26","859/18723",1.41910657638555e-05,0.00926848047299499,0.00591431739766544,"6857/7857/6854/3757/7042/8609/55636/8792",8
"GO:0046903","secretion","8/26","935/18723",2.62150296519236e-05,0.00926848047299499,0.00591431739766544,"6857/7857/6854/7042/8609/55636/8792/1952",8
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/26","43/18723",2.82754255489014e-05,0.00926848047299499,0.00591431739766544,"287/3757/65268",3
"GO:0043270","positive regulation of ion transport","5/26","275/18723",3.36729218261471e-05,0.00926848047299499,0.00591431739766544,"287/6857/3757/65268/8792",5
"GO:0007267","cell-cell signaling","10/26","1641/18723",3.72602815863445e-05,0.00926848047299499,0.00591431739766544,"287/6857/6854/7532/65268/8609/55636/8792/9746/1952",10
"GO:0043268","positive regulation of potassium ion transport","3/26","50/18723",4.46184579946046e-05,0.00926848047299499,0.00591431739766544,"287/3757/65268",3
"GO:0032989","cellular component morphogenesis","7/26","744/18723",5.16144497302823e-05,0.00926848047299499,0.00591431739766544,"287/6857/4133/56896/8609/11214/1952",7
"GO:0032940","secretion by cell","7/26","792/18723",7.66650094096481e-05,0.012045989603491,0.00768667594344103,"6857/7857/6854/7042/8609/55636/8792",7
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/26","12/18723",0.00012134375388528,0.0169476776259774,0.0108144959603021,"1284/1282",2
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/26","13/18723",0.000143283773851432,0.018010770373125,0.0114928669131359,"7042/55636",2
"GO:0051050","positive regulation of transport","7/26","899/18723",0.000169351646315566,0.0193522744926061,0.0123488951667427,"287/6857/3757/7042/4133/65268/8792",7
"GO:0038065","collagen-activated signaling pathway","2/26","17/18723",0.000248975859505128,0.023412536276443,0.0149397920216469,"1284/1282",2
"GO:1901379","regulation of potassium ion transmembrane transport","3/26","95/18723",0.00030230758303102,0.023412536276443,0.0149397920216469,"287/3757/65268",3
"GO:0043269","regulation of ion transport","6/26","693/18723",0.000307136404469324,0.023412536276443,0.0149397920216469,"287/6857/3757/65268/55636/8792",6
"GO:0003215","cardiac right ventricle morphogenesis","2/26","20/18723",0.000346943805599824,0.023412536276443,0.0149397920216469,"7042/55636",2
"GO:0071560","cellular response to transforming growth factor beta stimulus","4/26","250/18723",0.000368143734739316,0.023412536276443,0.0149397920216469,"23089/1284/7042/255743",4
"GO:0003015","heart process","4/26","251/18723",0.000373753516934776,0.023412536276443,0.0149397920216469,"287/3757/7042/11214",4
"GO:0003279","cardiac septum development","3/26","103/18723",0.000383421499182274,0.023412536276443,0.0149397920216469,"287/7042/55636",3
