"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","16/121","694/18723",1.0217338037635e-05,0.00904237993484195,0.00795882079238413,"4009/7204/2043/7804/3670/4744/6091/57609/7408/5015/2047/25861/11149/23768/92211/79834",16
"GO:0048667","cell morphogenesis involved in neuron differentiation","14/121","544/18723",1.13153294230161e-05,0.00904237993484195,0.00795882079238413,"4009/7204/2043/7804/3670/4744/6091/57609/7408/5015/2047/25861/23768/92211",14
"GO:0001655","urogenital system development","11/121","338/18723",1.22922894384737e-05,0.00904237993484195,0.00795882079238413,"639/2043/6599/26508/8549/4868/255743/8879/342184/5613/59",11
"GO:0007411","axon guidance","9/121","227/18723",1.68318250203234e-05,0.00904237993484195,0.00795882079238413,"4009/7204/2043/3670/6091/7408/5015/2047/23768",9
"GO:0097485","neuron projection guidance","9/121","228/18723",1.74294139067887e-05,0.00904237993484195,0.00795882079238413,"4009/7204/2043/3670/6091/7408/5015/2047/23768",9
"GO:0060429","epithelium development","20/121","1103/18723",2.54971485018409e-05,0.00993971741388314,0.00874862925403259,"639/2043/6091/1832/26508/7408/8549/55636/388/4868/25861/4097/9742/255743/9139/1021/342184/5613/59/1266",20
"GO:0072001","renal system development","10/121","302/18723",2.68226761361534e-05,0.00993971741388314,0.00874862925403259,"639/2043/26508/8549/4868/255743/8879/342184/5613/59",10
"GO:0048729","tissue morphogenesis","14/121","610/18723",4.00589958234526e-05,0.0129891293957545,0.0114326265711932,"2043/3670/6091/1832/26508/7408/8549/55636/388/7296/255743/342184/5613/59",14
"GO:0000902","cell morphogenesis","18/121","988/18723",6.39207938103949e-05,0.0184233932382405,0.0162156961140054,"4009/7204/2043/7804/3670/4744/6091/57609/7408/5015/2047/388/25861/9733/11149/23768/92211/79834",18
"GO:0007409","axonogenesis","11/121","418/18723",8.51589065190481e-05,0.0220842602340776,0.0194378770635532,"4009/7204/2043/3670/4744/6091/57609/7408/5015/2047/23768",11
"GO:0048699","generation of neurons","23/121","1514/18723",9.36495229664044e-05,0.0220842602340776,0.0194378770635532,"4009/639/7204/2043/7804/3670/4744/6091/57609/26508/7408/6929/55636/5015/2047/25861/55502/9742/482/9139/1021/23768/92211",23
"GO:0022008","neurogenesis","24/121","1632/18723",0.000106506149701716,0.0230230793605209,0.0202641963774581,"4009/639/7204/2043/7804/3670/4744/6091/57609/26508/7408/6929/55636/5015/2047/25861/55502/9742/482/9139/1021/23768/92211/25777",24
"GO:0001822","kidney development","9/121","293/18723",0.000121701540423867,0.0242268109542225,0.0213236833825868,"639/2043/26508/4868/255743/8879/342184/5613/59",9
"GO:0009888","tissue development","26/121","1870/18723",0.00013075379851932,0.0242268109542225,0.0213236833825868,"639/2043/3670/9686/6091/1832/26508/7408/8549/55636/2047/388/4868/7296/25861/4097/9742/255743/9139/1021/11149/4254/342184/5613/59/1266",26
