"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","40/187","1514/18723",1.00063651615545e-08,1.25482444993798e-05,1.06945265619714e-05,"23462/4884/26508/8609/26227/7804/26012/4009/816/150465/6860/7345/9742/3714/1021/6469/11075/285313/4744/1641/57556/54437/10938/3798/9572/482/27242/81565/8437/23768/3371/50944/10152/5015/92211/4685/9334/66008/204851/10512",40
"GO:0048666","neuron development","33/187","1104/18723",1.36663692919812e-08,1.25482444993798e-05,1.06945265619714e-05,"4884/8609/26227/7804/26012/4009/816/150465/6860/7345/9742/6469/11075/4744/1641/57556/54437/10938/3798/482/27242/81565/8437/23768/3371/50944/10152/5015/92211/4685/9334/66008/10512",33
"GO:0030182","neuron differentiation","37/187","1363/18723",1.99813581654885e-08,1.25482444993798e-05,1.06945265619714e-05,"23462/4884/26508/8609/26227/7804/26012/4009/816/150465/6860/7345/9742/3714/6469/11075/4744/1641/57556/54437/10938/3798/482/27242/81565/8437/23768/3371/50944/10152/5015/92211/4685/9334/66008/204851/10512",37
"GO:0048858","cell projection morphogenesis","24/187","634/18723",2.18320328590558e-08,1.25482444993798e-05,1.06945265619714e-05,"4884/8609/7804/26012/4009/816/150465/6860/7345/6469/4744/57556/54437/3798/81565/8437/23768/50944/10152/5015/9334/66008/10763/10512",24
"GO:0032989","cellular component morphogenesis","26/187","744/18723",2.70955313361219e-08,1.25482444993798e-05,1.06945265619714e-05,"4884/8609/7804/26012/4009/816/150465/6860/7345/64753/6469/4744/84033/57556/54437/3798/81565/8437/23768/50944/10152/5015/9334/66008/10763/10512",26
"GO:0031175","neuron projection development","30/187","963/18723",2.75743039393562e-08,1.25482444993798e-05,1.06945265619714e-05,"4884/8609/26227/7804/26012/4009/816/150465/6860/7345/6469/11075/4744/57556/54437/10938/3798/482/27242/81565/8437/23768/3371/50944/10152/5015/4685/9334/66008/10512",30
"GO:0048667","cell morphogenesis involved in neuron differentiation","22/187","544/18723",2.77265503458518e-08,1.25482444993798e-05,1.06945265619714e-05,"4884/8609/7804/26012/4009/816/150465/7345/6469/4744/57556/54437/3798/81565/23768/50944/10152/5015/92211/9334/66008/10512",22
"GO:0032990","cell part morphogenesis","24/187","652/18723",3.70791257088996e-08,1.46833337807243e-05,1.25142049267536e-05,"4884/8609/7804/26012/4009/816/150465/6860/7345/6469/4744/57556/54437/3798/81565/8437/23768/50944/10152/5015/9334/66008/10763/10512",24
"GO:0048812","neuron projection morphogenesis","23/187","615/18723",5.48894254357814e-08,1.9321077753395e-05,1.64668276307344e-05,"4884/8609/7804/26012/4009/816/150465/6860/7345/6469/4744/57556/54437/3798/81565/8437/23768/50944/10152/5015/9334/66008/10512",23
"GO:0022008","neurogenesis","40/187","1632/18723",7.87196751780963e-08,2.44268832861373e-05,2.08183664370488e-05,"23462/4884/26508/8609/26227/7804/26012/4009/816/150465/6860/7345/9742/3714/1021/6469/11075/285313/4744/1641/57556/54437/10938/3798/9572/482/27242/81565/8437/23768/3371/50944/10152/5015/92211/4685/9334/66008/204851/10512",40
