"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","16/49","1641/18723",2.30674315465317e-06,0.00351778331084609,0.0026539687031957,"6857/287/65268/8792/7532/2890/9746/775/4131/1952/6854/2782/3798/2563/1363/139285",16
"GO:0030029","actin filament-based process","10/49","798/18723",3.39078472066014e-05,0.0194761891344561,0.01469368401999,"287/55561/3757/9026/57221/57482/775/54874/1809/11214",10
"GO:0000902","cell morphogenesis","11/49","988/18723",3.83138146907334e-05,0.0194761891344561,0.01469368401999,"6857/7042/4133/4897/1306/56896/4131/1952/3798/79834/81848",11
"GO:0000904","cell morphogenesis involved in differentiation","9/49","694/18723",6.81614276615802e-05,0.0230265027586304,0.017372195006166,"4133/4897/1306/56896/4131/1952/3798/79834/81848",9
"GO:0086005","ventricular cardiac muscle cell action potential","3/49","35/18723",0.000103940426726803,0.0230265027586304,0.017372195006166,"287/3757/775",3
"GO:0086010","membrane depolarization during action potential","3/49","36/18723",0.000113181130381721,0.0230265027586304,0.017372195006166,"287/3757/775",3
"GO:0032989","cellular component morphogenesis","9/49","744/18723",0.000115981025208676,0.0230265027586304,0.017372195006166,"6857/287/4133/4897/56896/4131/1952/3798/11214",9
"GO:0099536","synaptic signaling","9/49","748/18723",0.000120794768569864,0.0230265027586304,0.017372195006166,"6857/7532/2890/9746/4131/6854/2782/3798/2563",9
"GO:0086091","regulation of heart rate by cardiac conduction","3/49","39/18723",0.00014407140882025,0.0244120998278756,0.0184175496889512,"287/3757/775",3
"GO:0043010","camera-type eye development","6/49","322/18723",0.000185291713529947,0.0253633057950132,0.0191351808344776,"1282/1641/7042/200734/775/2782",6
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/49","43/18723",0.000193123366440842,0.0253633057950132,0.0191351808344776,"287/3757/65268",3
"GO:0016049","cell growth","7/49","482/18723",0.000241759761839487,0.0253633057950132,0.0191351808344776,"6857/7042/4133/4897/9746/4131/11214",7
"GO:0032253","dense core granule localization","2/49","10/18723",0.000297924152934208,0.0253633057950132,0.0191351808344776,"4133/3798",2
"GO:0099519","dense core granule cytoskeletal transport","2/49","10/18723",0.000297924152934208,0.0253633057950132,0.0191351808344776,"4133/3798",2
"GO:1901950","dense core granule transport","2/49","10/18723",0.000297924152934208,0.0253633057950132,0.0191351808344776,"4133/3798",2
"GO:0043268","positive regulation of potassium ion transport","3/49","50/18723",0.000302797627912675,0.0253633057950132,0.0191351808344776,"287/3757/65268",3
"GO:0030048","actin filament-based movement","4/49","127/18723",0.00033777719467983,0.0253633057950132,0.0191351808344776,"287/3757/775/54874",4
"GO:0048588","developmental cell growth","5/49","234/18723",0.000355919702014938,0.0253633057950132,0.0191351808344776,"6857/4133/4897/4131/11214",5
"GO:0097479","synaptic vesicle localization","3/49","53/18723",0.000359915585804255,0.0253633057950132,0.0191351808344776,"4133/6854/3798",3
"GO:0086002","cardiac muscle cell action potential involved in contraction","3/49","54/18723",0.00038038765261099,0.0253633057950132,0.0191351808344776,"287/3757/775",3
"GO:0001654","eye development","6/49","371/18723",0.000395997837745228,0.0253633057950132,0.0191351808344776,"1282/1641/7042/200734/775/2782",6
"GO:0150063","visual system development","6/49","375/18723",0.000419179514022012,0.0253633057950132,0.0191351808344776,"1282/1641/7042/200734/775/2782",6
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/49","12/18723",0.000435496093164624,0.0253633057950132,0.0191351808344776,"1284/1282",2
"GO:0048880","sensory system development","6/49","381/18723",0.000455931420259868,0.0253633057950132,0.0191351808344776,"1282/1641/7042/200734/775/2782",6
"GO:0032535","regulation of cellular component size","6/49","383/18723",0.000468726465944597,0.0253633057950132,0.0191351808344776,"9026/4133/2784/4897/57482/4131",6
"GO:0048666","neuron development","10/49","1104/18723",0.000486936268922538,0.0253633057950132,0.0191351808344776,"6857/1641/7042/4133/4897/56896/4131/1952/3798/1809",10
"GO:0003015","heart process","5/49","251/18723",0.000490327299913911,0.0253633057950132,0.0191351808344776,"287/3757/7042/775/11214",5
"GO:0007268","chemical synaptic transmission","8/49","716/18723",0.000494560593072465,0.0253633057950132,0.0191351808344776,"6857/7532/2890/9746/4131/6854/3798/2563",8
"GO:0098916","anterograde trans-synaptic signaling","8/49","716/18723",0.000494560593072465,0.0253633057950132,0.0191351808344776,"6857/7532/2890/9746/4131/6854/3798/2563",8
"GO:0032252","secretory granule localization","2/49","13/18723",0.000513817250428441,0.0253633057950132,0.0191351808344776,"4133/3798",2
"GO:0007009","plasma membrane organization","4/49","142/18723",0.000515581953865841,0.0253633057950132,0.0191351808344776,"287/7042/493829/54874",4
"GO:0099537","trans-synaptic signaling","8/49","724/18723",0.000532286486514739,0.0253667778729681,0.0191378003210727,"6857/7532/2890/9746/4131/6854/3798/2563",8
"GO:0071495","cellular response to endogenous stimulus","11/49","1345/18723",0.000579488937227692,0.0263440060151216,0.0198750637270253,"23089/1284/1282/7042/7532/200734/4131/493829/2782/3096/81848",11
"GO:0060041","retina development in camera-type eye","4/49","147/18723",0.000587341773451892,0.0263440060151216,0.0198750637270253,"1282/1641/7042/2782",4
"GO:0030182","neuron differentiation","11/49","1363/18723",0.000647976605046161,0.0282332663627256,0.0213004038891866,"6857/1641/7042/4133/7532/4897/56896/4131/1952/3798/1809",11
"GO:0001558","regulation of cell growth","6/49","414/18723",0.000705447294611466,0.0297463343218169,0.0224419281544406,"6857/7042/4133/4897/9746/4131",6
"GO:0001764","neuron migration","4/49","156/18723",0.000733969367557378,0.0297463343218169,0.0224419281544406,"1641/4897/4131/1952",4
"GO:0043270","positive regulation of ion transport","5/49","275/18723",0.000741220133920683,0.0297463343218169,0.0224419281544406,"6857/287/3757/65268/8792",5
"GO:0007167","enzyme linked receptor protein signaling pathway","9/49","963/18723",0.000777218193468216,0.03039122423177,0.0229284611460394,"23089/1284/1282/9026/7042/200734/493829/3096/81848",9
"GO:0051494","negative regulation of cytoskeleton organization","4/49","163/18723",0.000864652600749325,0.0319255572841449,0.0240860287223954,"9026/4133/57482/4131",4
"GO:0038065","collagen-activated signaling pathway","2/49","17/18723",0.000889916441711518,0.0319255572841449,0.0240860287223954,"1284/1282",2
