"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","20/76","1632/18723",5.3203973314515e-06,0.00835626838452248,0.00702519750811465,"2288/26227/9572/85407/26012/11113/5179/6469/9922/8828/25861/5414/26011/4009/4851/655/2047/1902/157285/7408",20
"GO:0048699","generation of neurons","19/76","1514/18723",6.92317181816278e-06,0.00835626838452248,0.00702519750811465,"2288/26227/9572/85407/26012/11113/6469/9922/8828/25861/5414/26011/4009/4851/655/2047/1902/157285/7408",19
"GO:0031175","neuron projection development","14/76","963/18723",2.86912987996443e-05,0.0156101171648547,0.0131235799476038,"2288/26227/26012/6469/9922/8828/25861/4009/4851/655/2047/1902/157285/7408",14
"GO:0048666","neuron development","15/76","1104/18723",3.13416720249364e-05,0.0156101171648547,0.0131235799476038,"2288/26227/26012/6469/9922/8828/25861/26011/4009/4851/655/2047/1902/157285/7408",15
"GO:0007411","axon guidance","7/76","227/18723",3.77292578309722e-05,0.0156101171648547,0.0131235799476038,"6469/8828/4009/4851/655/2047/7408",7
"GO:0097485","neuron projection guidance","7/76","228/18723",3.87989656127292e-05,0.0156101171648547,0.0131235799476038,"6469/8828/4009/4851/655/2047/7408",7
"GO:0048646","anatomical structure formation involved in morphogenesis","15/76","1175/18723",6.40385949931099e-05,0.0220841669019096,0.0185663776160475,"85407/6461/6469/8828/25861/4842/26011/4868/4851/655/2047/9555/7408/85461/23670",15
"GO:0030182","neuron differentiation","16/76","1363/18723",9.505695317823e-05,0.0286834356215309,0.0241144481220562,"2288/26227/85407/26012/6469/9922/8828/25861/26011/4009/4851/655/2047/1902/157285/7408",16
"GO:0014902","myotube differentiation","5/76","117/18723",0.000113415665734284,0.0286979761339967,0.0241266724747506,"6469/4842/4868/4851/85461",5
"GO:0046578","regulation of Ras protein signal transduction","6/76","189/18723",0.000118881425575794,0.0286979761339967,0.0241266724747506,"9922/4851/8878/1902/157285/56882",6
"GO:0060740","prostate gland epithelium morphogenesis","3/76","25/18723",0.000138623948393033,0.0304216555837074,0.0255757868422744,"6469/4851/655",3
"GO:0000902","cell morphogenesis","13/76","988/18723",0.000156987981767304,0.0305974492246654,0.0257235782955369,"26012/6469/8828/25861/4009/55437/4851/655/2047/1902/157285/7408/56882",13
"GO:0060512","prostate gland morphogenesis","3/76","27/18723",0.000175267381024867,0.0305974492246654,0.0257235782955369,"6469/4851/655",3
"GO:0045665","negative regulation of neuron differentiation","4/76","69/18723",0.000177449995503445,0.0305974492246654,0.0257235782955369,"6469/4009/4851/655",4
"GO:0014855","striated muscle cell proliferation","4/76","76/18723",0.000257760165061367,0.0388895649036338,0.0326948419893629,"6469/26011/4851/2047",4
"GO:0045685","regulation of glial cell differentiation","4/76","76/18723",0.000257760165061367,0.0388895649036338,0.0326948419893629,"9572/6469/26011/4851",4
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/76","544/18723",0.000348653645811148,0.049508817705183,0.0416225528869284,"26012/6469/8828/25861/4009/4851/655/2047/7408",9
