"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/101","72/18723",2.48499729964789e-06,0.0030407777412842,0.00257798197601656,"83667/25946/51499/1026/4193/149628",6
"GO:0072331","signal transduction by p53 class mediator","8/101","163/18723",2.82591208503572e-06,0.0030407777412842,0.00257798197601656,"83667/25946/51499/8805/50484/1026/4193/149628",8
"GO:0042770","signal transduction in response to DNA damage","8/101","172/18723",4.21345243342738e-06,0.0030407777412842,0.00257798197601656,"83667/25946/7508/51499/1026/595/4193/149628",8
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","4/101","21/18723",4.44883356442457e-06,0.0030407777412842,0.00257798197601656,"25946/51499/50484/4193",4
"GO:1901796","regulation of signal transduction by p53 class mediator","6/101","93/18723",1.10665571886878e-05,0.00557731642239318,0.00472846831791082,"25946/51499/8805/50484/4193/149628",6
"GO:0097190","apoptotic signaling pathway","13/101","582/18723",1.47529306203886e-05,0.00557731642239318,0.00472846831791082,"6469/3092/55437/3655/598/8794/25946/282991/51499/1969/50484/1026/4193",13
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","4/101","29/18723",1.70792876357701e-05,0.00557731642239318,0.00472846831791082,"25946/51499/50484/4193",4
"GO:0031571","mitotic G1 DNA damage checkpoint signaling","4/101","30/18723",1.96254432185057e-05,0.00557731642239318,0.00472846831791082,"51499/1026/595/4193",4
"GO:0031669","cellular response to nutrient levels","8/101","215/18723",2.14761085961633e-05,0.00557731642239318,0.00472846831791082,"5179/83667/2308/8805/1026/1030/4193/27244",8
"GO:0044819","mitotic G1/S transition checkpoint signaling","4/101","31/18723",2.24398246694678e-05,0.00557731642239318,0.00472846831791082,"51499/1026/595/4193",4
"GO:1901797","negative regulation of signal transduction by p53 class mediator","4/101","31/18723",2.24398246694678e-05,0.00557731642239318,0.00472846831791082,"25946/51499/50484/4193",4
"GO:0033554","cellular response to stress","24/101","1864/18723",4.14494365342815e-05,0.0094435632903938,0.00800628589899017,"5179/344558/55437/4868/55144/83667/4851/2308/598/2047/25946/7508/132671/51499/1969/50484/1026/5429/595/1030/4193/149628/27244/83959",24
"GO:0031667","response to nutrient levels","11/101","474/18723",4.98503614552888e-05,0.0102777429051551,0.00871350628620164,"5179/83667/2308/7298/8805/9518/1026/595/1030/4193/27244",11
"GO:0031668","cellular response to extracellular stimulus","8/101","246/18723",5.59488561390485e-05,0.0102777429051551,0.00871350628620164,"5179/83667/2308/8805/1026/1030/4193/27244",8
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","5/101","76/18723",5.63884943589343e-05,0.0102777429051551,0.00871350628620164,"25946/51499/50484/1026/4193",5
"GO:0071214","cellular response to abiotic stimulus","9/101","331/18723",7.58606040149755e-05,0.010966708365604,0.00929761360684561,"26012/55144/598/7508/51499/1026/5429/4193/83959",9
"GO:0104004","cellular response to environmental stimulus","9/101","331/18723",7.58606040149755e-05,0.010966708365604,0.00929761360684561,"26012/55144/598/7508/51499/1026/5429/4193/83959",9
"GO:0044773","mitotic DNA damage checkpoint signaling","5/101","81/18723",7.65545299294051e-05,0.010966708365604,0.00929761360684561,"7508/51499/1026/595/4193",5
"GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","3/101","16/18723",8.10786774885068e-05,0.010966708365604,0.00929761360684561,"25946/1026/149628",3
