"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/70","544/18723",7.35327764473215e-07,0.000874795572727451,0.000730485947955987,"92211/4744/3670/66008/5015/1000/7804/4884/816/8609/23022/23768",12
"GO:0022008","neurogenesis","20/70","1632/18723",1.3135690885717e-06,0.000874795572727451,0.000730485947955987,"92211/3714/4744/3670/66008/27242/5015/7042/1000/7804/26508/4884/816/55636/8609/23022/10565/23768/2817/1021",20
"GO:0000904","cell morphogenesis involved in differentiation","13/70","694/18723",1.5075212489033e-06,0.000874795572727451,0.000730485947955987,"92211/4744/3670/66008/5015/1000/7804/4884/816/8609/23022/23768/2195",13
"GO:0048699","generation of neurons","19/70","1514/18723",1.83587738242907e-06,0.000874795572727451,0.000730485947955987,"92211/3714/4744/3670/66008/27242/5015/7042/1000/7804/26508/4884/816/55636/8609/23022/10565/23768/1021",19
"GO:0032989","cellular component morphogenesis","13/70","744/18723",3.24627735623134e-06,0.00123748092819539,0.00103334133949932,"4744/3670/66008/5015/1000/7804/4884/816/8609/11214/23022/23768/2817",13
"GO:0030182","neuron differentiation","17/70","1363/18723",7.96482147155738e-06,0.00239584304061776,0.00200061560579558,"92211/3714/4744/3670/66008/27242/5015/7042/1000/7804/26508/4884/816/8609/23022/10565/23768",17
"GO:0061564","axon development","10/70","467/18723",8.79900382178611e-06,0.00239584304061776,0.00200061560579558,"4744/3670/66008/27242/5015/1000/4884/8609/23022/23768",10
"GO:0048666","neuron development","15/70","1104/18723",1.10976161987671e-05,0.00264400705935626,0.00220784153849156,"92211/4744/3670/66008/27242/5015/7042/1000/7804/4884/816/8609/23022/10565/23768",15
"GO:0000902","cell morphogenesis","14/70","988/18723",1.43541350585103e-05,0.00303988682461341,0.00253841546297867,"92211/4744/3670/66008/5015/7042/1000/7804/4884/816/8609/23022/23768/2195",14
"GO:0048812","neuron projection morphogenesis","11/70","615/18723",1.63477269457011e-05,0.00311587675585063,0.00260186980441053,"4744/3670/66008/5015/1000/7804/4884/816/8609/23022/23768",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/70","630/18723",2.04341829724523e-05,0.00344086406263765,0.00287324596162154,"4744/3670/66008/5015/1000/7804/4884/816/8609/23022/23768",11
"GO:0048858","cell projection morphogenesis","11/70","634/18723",2.16633624090513e-05,0.00344086406263765,0.00287324596162154,"4744/3670/66008/5015/1000/7804/4884/816/8609/23022/23768",11
"GO:0007409","axonogenesis","9/70","418/18723",2.46553363117341e-05,0.00361485161616655,0.00301853186261878,"4744/3670/66008/5015/1000/4884/8609/23022/23768",9
"GO:0032990","cell part morphogenesis","11/70","652/18723",2.80235249541226e-05,0.00381520275446841,0.00318583231057394,"4744/3670/66008/5015/1000/7804/4884/816/8609/23022/23768",11
"GO:0072132","mesenchyme morphogenesis","4/70","52/18723",4.23562317101995e-05,0.00538206517597602,0.00449421911198748,"3670/59/7042/26508",4
"GO:0031175","neuron projection development","13/70","963/18723",5.03057379366727e-05,0.00599267103170613,0.00500409708949007,"4744/3670/66008/27242/5015/1000/7804/4884/816/8609/23022/10565/23768",13
"GO:0003215","cardiac right ventricle morphogenesis","3/70","20/18723",5.45106312059441e-05,0.00611160371050173,0.00510341017853792,"3670/7042/55636",3
"GO:0060384","innervation","3/70","23/18723",8.4004316471813e-05,0.00821155466544838,0.0068569451892406,"3670/4884/55636",3
"GO:0048729","tissue morphogenesis","10/70","610/18723",8.53484040987459e-05,0.00821155466544838,0.0068569451892406,"3714/3670/59/255743/7042/8549/26508/55636/5613/2195",10
"GO:0007267","cell-cell signaling","17/70","1641/18723",8.61653165314626e-05,0.00821155466544838,0.0068569451892406,"1143/610/3670/5122/8549/2982/1000/7804/4884/816/55638/6854/9783/3992/55636/8609/2195",17
"GO:0062009","secondary palate development","3/70","25/18723",0.000108513260499955,0.00984887021490063,0.00822416290104919,"3714/7042/55636",3
"GO:0060411","cardiac septum morphogenesis","4/70","68/18723",0.000121807475108709,0.0105529567071455,0.00881210059159658,"3670/7042/26508/55636",4
"GO:0003208","cardiac ventricle morphogenesis","4/70","71/18723",0.00014410712230239,0.0116921781393657,0.00976339169753183,"3670/7042/26508/55636",4
