"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","16/78","544/18723",6.74998980072463e-10,6.83971550992002e-07,5.94877217552384e-07,"4009/4744/6091/2043/3670/7804/66008/4884/5015/7408/1000/23768/2115/3730/92211/23022",16
"GO:0061564","axon development","15/78","467/18723",7.45067049010896e-10,6.83971550992002e-07,5.94877217552384e-07,"4009/4744/6091/2043/3670/66008/4884/5015/7408/1000/27242/23768/2115/3730/23022",15
"GO:0007409","axonogenesis","14/78","418/18723",1.71735601736318e-09,1.05102188262626e-06,9.14115466084189e-07,"4009/4744/6091/2043/3670/66008/4884/5015/7408/1000/23768/2115/3730/23022",14
"GO:0048666","neuron development","21/78","1104/18723",2.74058518563481e-09,1.07886915639045e-06,9.38335345857304e-07,"4009/639/4744/6091/2043/3670/7804/66008/4884/5015/10565/7408/1000/27242/23768/2115/3730/9742/92211/23022/9139",21
"GO:0000904","cell morphogenesis involved in differentiation","17/78","694/18723",2.93809683112867e-09,1.07886915639045e-06,9.38335345857304e-07,"4009/4744/6091/2043/3670/7804/66008/4884/5015/7408/1000/23768/2115/3730/92211/23022/79834",17
"GO:0030182","neuron differentiation","22/78","1363/18723",2.12056798492948e-08,6.4889380338842e-06,5.64368707568073e-06,"4009/639/4744/6091/2043/3670/7804/66008/4884/5015/6929/10565/7408/1000/27242/23768/2115/3730/9742/92211/23022/9139",22
"GO:0048699","generation of neurons","23/78","1514/18723",2.85949295274493e-08,6.59783997631824e-06,5.73840341937551e-06,"4009/639/4744/6091/2043/3670/7804/55636/66008/4884/5015/6929/10565/7408/1000/27242/23768/2115/3730/9742/92211/23022/9139",23
"GO:0048812","neuron projection morphogenesis","15/78","615/18723",3.03601485030078e-08,6.59783997631824e-06,5.73840341937551e-06,"4009/4744/6091/2043/3670/7804/66008/4884/5015/7408/1000/23768/2115/3730/23022",15
"GO:0007411","axon guidance","10/78","227/18723",3.44741783389846e-08,6.59783997631824e-06,5.73840341937551e-06,"4009/6091/2043/3670/5015/7408/23768/2115/3730/23022",10
"GO:0097485","neuron projection guidance","10/78","228/18723",3.59359475834327e-08,6.59783997631824e-06,5.73840341937551e-06,"4009/6091/2043/3670/5015/7408/23768/2115/3730/23022",10
