"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","25/87","1710/18723",1.41042495257244e-07,0.000173059141680638,0.000147723455558903,"5919/960/26012/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219",25
"GO:0051674","localization of cell","25/87","1710/18723",1.41042495257244e-07,0.000173059141680638,0.000147723455558903,"5919/960/26012/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219",25
"GO:0040011","locomotion","26/87","1878/18723",2.15381059640231e-07,0.000176181706785709,0.000150388880240021,"5919/960/26012/85407/5176/93185/30011/4814/3397/2192/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/117283/684/9219",26
"GO:0016477","cell migration","23/87","1526/18723",3.01410706778103e-07,0.000184915468608366,0.00015784402802327,"5919/960/26012/85407/5176/30011/4814/3397/655/30812/5414/1956/25777/9922/8828/10076/6781/7205/157285/1902/975/684/9219",23
"GO:0051270","regulation of cellular component movement","18/87","1116/18723",2.99655048634819e-06,0.00147070697869969,0.0012553969405964,"5919/26012/85407/5176/7139/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219",18
"GO:2000145","regulation of cell motility","17/87","1043/18723",5.15354615169662e-06,0.00210780037604392,0.00179922049857478,"5919/26012/85407/5176/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219",17
"GO:0040012","regulation of locomotion","17/87","1082/18723",8.3724587877022e-06,0.00293514483786017,0.0025054425545154,"5919/26012/85407/5176/2192/655/1956/25777/9922/8828/10076/6781/7205/157285/975/684/9219",17
"GO:0033280","response to vitamin D","4/87","35/18723",2.03979890212116e-05,0.00625708313225666,0.00534105238844883,"8614/655/6781/7706",4
"GO:1902531","regulation of intracellular signal transduction","21/87","1694/18723",2.37106272335211e-05,0.00646509769234009,0.00551861382394234,"89/960/11113/9572/7078/7178/2192/655/5414/1956/83667/9922/8878/5997/7205/157285/1902/975/7706/598/684",21
"GO:1902532","negative regulation of intracellular signal transduction","11/87","538/18723",3.87306275635848e-05,0.00950449600410371,0.00811304724752987,"89/960/11113/9572/7078/7178/2192/655/83667/5997/598",11
"GO:0030334","regulation of cell migration","15/87","985/18723",4.40749759636911e-05,0.00983272645589981,0.00839322508782251,"5919/26012/85407/5176/655/1956/25777/9922/8828/10076/6781/7205/975/684/9219",15
"GO:0009968","negative regulation of signal transduction","17/87","1262/18723",5.99877096968698e-05,0.0122674866330099,0.0104715387979624,"89/960/11113/6002/85407/9572/7078/7178/2192/655/1956/23017/83667/10076/5997/598/57674",17
"GO:0033273","response to vitamin","5/87","93/18723",7.26962579050039e-05,0.0137228166845292,0.0117138099782152,"8614/655/1956/6781/7706",5
"GO:0048646","anatomical structure formation involved in morphogenesis","16/87","1175/18723",9.02070318888571e-05,0.0158120040182325,0.0134971423653252,"85407/5176/6461/7139/4814/3397/655/30812/23017/85461/8828/4868/7045/975/9555/57674",16
"GO:0009888","tissue development","21/87","1870/18723",0.000100831207319971,0.0164959855175472,0.0140809896538064,"89/1747/960/26227/85407/93185/8614/7139/3397/7178/655/768/30812/1956/8828/4868/79987/5997/7045/6781/9555",21
"GO:0071385","cellular response to glucocorticoid stimulus","4/87","56/18723",0.000132840458217575,0.0181044790656423,0.0154540013471575,"5176/6752/1956/6781",4
"GO:0007155","cell adhesion","18/87","1492/18723",0.000144868785490166,0.0181044790656423,0.0154540013471575,"89/960/1013/4814/3397/2192/655/1956/6541/8828/10076/4868/79987/3959/7045/54751/7205/975",18
"GO:0022008","neurogenesis","19/87","1632/18723",0.000145939928000286,0.0181044790656423,0.0154540013471575,"11113/26012/26227/85407/5176/9572/10397/3397/655/30812/5414/1956/23017/25777/9922/8828/5997/157285/1902",19
"GO:0022610","biological adhesion","18/87","1499/18723",0.000153645286364873,0.0181044790656423,0.0154540013471575,"89/960/1013/4814/3397/2192/655/1956/6541/8828/10076/4868/79987/3959/7045/54751/7205/975",18
"GO:0010648","negative regulation of cell communication","17/87","1363/18723",0.000153886962076444,0.0181044790656423,0.0154540013471575,"89/960/11113/6002/85407/9572/7078/7178/2192/655/1956/23017/83667/10076/5997/598/57674",17
