"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030036","actin cytoskeleton organization","20/119","712/18723",2.1900430181182e-08,4.00294732038489e-05,3.25365682731383e-05,"10163/7408/3688/8826/7094/4627/387/1266/388/5580/9922/6386/10611/10602/87/2885/7114/3985/2919/65979",20
"GO:0030029","actin filament-based process","21/119","798/18723",2.86333856966015e-08,4.00294732038489e-05,3.25365682731383e-05,"10163/7408/3688/8826/7094/4627/387/1266/1832/388/5580/9922/6386/10611/10602/87/2885/7114/3985/2919/65979",21
"GO:0001667","ameboidal-type cell migration","16/119","475/18723",5.59477252041666e-08,5.21432798902833e-05,4.23828556897529e-05,"10163/30812/3164/3688/4627/387/388/8879/9922/7114/55333/1803/9448/65979/9219/4254",16
"GO:0007265","Ras protein signal transduction","12/119","337/18723",1.61018460253524e-06,0.00112551903717213,0.000914839093914101,"10163/3688/387/388/9922/6386/10602/56882/2885/9448/65979/4254",12
"GO:0061061","muscle structure development","16/119","636/18723",2.72464141496814e-06,0.00152361947925018,0.00123842122419289,"30812/5997/8763/23462/3164/3688/4627/5725/387/221662/1832/55544/11149/10611/87/7832",16
"GO:0007264","small GTPase mediated signal transduction","14/119","502/18723",3.72884170420792e-06,0.00171903107182666,0.00139725475644672,"10163/139818/7410/3688/387/388/9922/6386/10602/56882/2885/9448/65979/4254",14
"GO:0009888","tissue development","29/119","1870/18723",4.30372585936575e-06,0.00171903107182666,0.00139725475644672,"5396/30812/7408/639/9139/22856/5997/23462/3164/3688/8826/387/9686/1266/7296/221662/1832/388/11149/6386/4097/10611/2885/5447/11173/65979/7832/595/4254",29
"GO:0014706","striated muscle tissue development","12/119","384/18723",6.15745680786898e-06,0.00215203115435021,0.00174920384844594,"30812/5997/23462/3164/3688/387/9686/221662/1832/11149/10611/7832",12
"GO:0016477","cell migration","25/119","1526/18723",9.04386295935607e-06,0.00280111171778778,0.00227678646137483,"10163/30812/7410/3164/11240/3688/8826/4627/387/388/8879/11149/5580/9922/6386/7114/9943/5414/2919/55333/1803/9448/65979/9219/4254",25
"GO:0060537","muscle tissue development","12/119","403/18723",1.00182822524599e-05,0.00280111171778778,0.00227678646137483,"30812/5997/23462/3164/3688/387/9686/221662/1832/11149/10611/7832",12
"GO:0003006","developmental process involved in reproduction","19/119","992/18723",1.54430879663819e-05,0.00392535217763671,0.00319058630807833,"30812/6752/6599/639/8728/5997/23462/1050/1618/8879/64645/23198/2885/10121/3985/5414/595/4254/8031",19
"GO:0044087","regulation of cellular component biogenesis","18/119","949/18723",3.02096736834952e-05,0.00703885396825437,0.00572128820023386,"10163/7408/139818/8826/1654/387/5580/6386/10611/10602/2885/7114/7520/3985/8408/4985/50807/9448",18
"GO:0040011","locomotion","27/119","1878/18723",3.8952711976966e-05,0.00805233918118164,0.00654506448767832,"10163/30812/7408/7410/3164/11240/3688/8826/4627/387/388/8879/11149/5580/9922/6386/9097/7114/9943/5414/2919/55333/1803/9448/65979/9219/4254",27
"GO:0051253","negative regulation of RNA metabolic process","22/119","1366/18723",4.45888912037019e-05,0.00805233918118164,0.00654506448767832,"6929/5396/30812/639/9139/23462/1050/5725/1618/55603/9686/221662/7994/6386/7764/7520/55502/7832/9219/595/138151/10140",22
"GO:0150115","cell-substrate junction organization","6/119","101/18723",4.500592413496e-05,0.00805233918118164,0.00654506448767832,"8826/7094/387/9922/87/9448",6
"GO:0032970","regulation of actin filament-based process","11/119","397/18723",4.6079194169852e-05,0.00805233918118164,0.00654506448767832,"10163/7408/8826/4627/387/1832/388/5580/10602/2885/7114",11
"GO:0072359","circulatory system development","20/119","1179/18723",5.09959111840439e-05,0.00838732751003451,0.00681734812670902,"5396/10163/639/7410/5997/23462/3164/3688/4627/387/9686/156/221662/1832/388/8879/11149/23670/10611/55333",20
