"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061564","axon development","8/27","467/18723",2.06481222433866e-07,0.000202789904940344,0.000152882937871966,"3670/4744/5015/27242/4884/4131/66008/2115",8
"GO:0048934","peripheral nervous system neuron differentiation","3/27","12/18723",5.83288317182199e-07,0.000202789904940344,0.000152882937871966,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/27","12/18723",5.83288317182199e-07,0.000202789904940344,0.000152882937871966,"3670/4744/2115",3
"GO:0007409","axonogenesis","7/27","418/18723",1.58672970715644e-06,0.000413739771141043,0.000311917655591017,"3670/4744/5015/4884/4131/66008/2115",7
"GO:0060384","innervation","3/27","23/18723",4.64606027481069e-06,0.000853364747909326,0.00064335012028891,"3670/4884/55636",3
"GO:0031175","neuron projection development","9/27","963/18723",4.90909730340936e-06,0.000853364747909326,0.00064335012028891,"3670/4744/5015/27242/4884/4131/66008/2115/10565",9
"GO:0072384","organelle transport along microtubule","4/27","85/18723",6.41069310208607e-06,0.000955193272210825,0.00072011845823433,"4744/4131/66008/26985",4
"GO:0030705","cytoskeleton-dependent intracellular transport","5/27","195/18723",7.80056764746882e-06,0.00101699900703875,0.00076671368850779,"4744/4131/66008/283234/26985",5
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/27","544/18723",9.00723944327704e-06,0.00104383897103755,0.0007869482882021,"3670/4744/5015/4884/4131/66008/2115",7
"GO:0048666","neuron development","9/27","1104/18723",1.48575468960084e-05,0.00154964214125367,0.00116827237171771,"3670/4744/5015/27242/4884/4131/66008/2115/10565",9
"GO:0048812","neuron projection morphogenesis","7/27","615/18723",1.99572678054221e-05,0.00189231184736866,0.00142661043546893,"3670/4744/5015/4884/4131/66008/2115",7
"GO:0120039","plasma membrane bounded cell projection morphogenesis","7/27","630/18723",2.33077655108199e-05,0.00194767710867129,0.00146835020454908,"3670/4744/5015/4884/4131/66008/2115",7
"GO:0048858","cell projection morphogenesis","7/27","634/18723",2.42759371167083e-05,0.00194767710867129,0.00146835020454908,"3670/4744/5015/4884/4131/66008/2115",7
"GO:0048699","generation of neurons","10/27","1514/18723",2.72024100942153e-05,0.00202029931668558,0.00152309995414455,"3670/4744/5015/27242/4884/4131/66008/2115/10565/55636",10
"GO:0032990","cell part morphogenesis","7/27","652/18723",2.90551196071751e-05,0.00202029931668558,0.00152309995414455,"3670/4744/5015/4884/4131/66008/2115",7
"GO:0000904","cell morphogenesis involved in differentiation","7/27","694/18723",4.32943902883852e-05,0.00282225306692411,0.00212769141746209,"3670/4744/5015/4884/4131/66008/2115",7
"GO:0022008","neurogenesis","10/27","1632/18723",5.20306621722675e-05,0.00319223415562794,0.00240661948251912,"3670/4744/5015/27242/4884/4131/66008/2115/10565/55636",10
"GO:0032989","cellular component morphogenesis","7/27","744/18723",6.73038543627624e-05,0.00375255009120966,0.00282904063998952,"3670/4744/5015/4884/4131/66008/2115",7
"GO:0010970","transport along microtubule","4/27","155/18723",6.83590141255834e-05,0.00375255009120966,0.00282904063998952,"4744/4131/66008/26985",4
"GO:0030182","neuron differentiation","9/27","1363/18723",7.8732923068593e-05,0.00410592193802712,0.00309544702801258,"3670/4744/5015/27242/4884/4131/66008/2115/10565",9
"GO:0032940","secretion by cell","7/27","792/18723",9.97423948915537e-05,0.00495387227961383,0.00373471523729276,"3670/1143/9783/6854/8912/10565/55636",7
"GO:0017156","calcium-ion regulated exocytosis","3/27","64/18723",0.000105078248052737,0.0049816642145002,0.00375566752609542,"9783/6854/8912",3
"GO:0120036","plasma membrane bounded cell projection organization","9/27","1478/18723",0.00014720942335574,0.00652742434741529,0.00492101325883759,"3670/4744/5015/27242/4884/4131/66008/2115/10565",9
"GO:0099111","microtubule-based transport","4/27","190/18723",0.000150199601474561,0.00652742434741529,0.00492101325883759,"4744/4131/66008/26985",4
"GO:0140352","export from cell","7/27","859/18723",0.000165474668762405,0.00690360318076754,0.00520461379223228,"3670/1143/9783/6854/8912/10565/55636",7
"GO:0021675","nerve development","3/27","77/18723",0.000182197742351195,0.00711667292942388,0.00536524668545152,"3670/4884/55636",3
"GO:0030030","cell projection organization","9/27","1522/18723",0.000184228350042613,0.00711667292942388,0.00536524668545152,"3670/4744/5015/27242/4884/4131/66008/2115/10565",9
"GO:0007422","peripheral nervous system development","3/27","80/18723",0.000204050571499498,0.00760088378835631,0.0057302923650423,"3670/4744/2115",3
"GO:0046903","secretion","7/27","935/18723",0.000278985783348081,0.0100338680011051,0.00756451470638899,"3670/1143/9783/6854/8912/10565/55636",7
"GO:0003215","cardiac right ventricle morphogenesis","2/27","20/18723",0.00037445936377756,0.0130187038806665,0.00981477700848553,"3670/55636",2
"GO:0000902","cell morphogenesis","7/27","988/18723",0.000390431198877294,0.0131361206590006,0.00990329730259214,"3670/4744/5015/4884/4131/66008/2115",7
"GO:0023061","signal release","5/27","463/18723",0.00046583774771292,0.015183399089518,0.0114467367612352,"3670/1143/9783/6854/55636",5
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/27","26/18723",0.000637113796703088,0.0195444026459212,0.0147344893540931,"4131/66008",2
"GO:0047497","mitochondrion transport along microtubule","2/27","26/18723",0.000637113796703088,0.0195444026459212,0.0147344893540931,"4131/66008",2
"GO:0051654","establishment of mitochondrion localization","2/27","29/18723",0.00079378216506786,0.0230504307685305,0.017377677533524,"4131/66008",2
"GO:0051640","organelle localization","5/27","521/18723",0.000795604513583027,0.0230504307685305,0.017377677533524,"4744/6854/4131/66008/26985",5
"GO:0031116","positive regulation of microtubule polymerization","2/27","33/18723",0.00102864414123082,0.0285546199875955,0.0215272757034201,"122060/4131",2
"GO:0009101","glycoprotein biosynthetic process","4/27","317/18723",0.00104034090079447,0.0285546199875955,0.0215272757034201,"81849/66008/10565/22822",4
"GO:1903530","regulation of secretion by cell","5/27","562/18723",0.00111739984348496,0.0289831246993462,0.0218503246206909,"3670/1143/9783/8912/55636",5
"GO:0007269","neurotransmitter secretion","3/27","145/18723",0.00116119093645921,0.0289831246993462,0.0218503246206909,"1143/9783/6854",3
"GO:0099643","signal release from synapse","3/27","145/18723",0.00116119093645921,0.0289831246993462,0.0218503246206909,"1143/9783/6854",3
"GO:0007517","muscle organ development","4/27","327/18723",0.00116710569259112,0.0289831246993462,0.0218503246206909,"3670/8912/2115/55636",4
"GO:0007017","microtubule-based process","6/27","872/18723",0.00127992858640898,0.030647388608547,0.0231050101333043,"4744/122060/4131/66008/283234/26985",6
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","2/27","37/18723",0.00129289079460793,0.030647388608547,0.0231050101333043,"122060/4131",2
"GO:0006887","exocytosis","4/27","352/18723",0.0015310110177471,0.0354854331446717,0.0267524030469494,"9783/6854/8912/10565",4
"GO:0051046","regulation of secretion","5/27","620/18723",0.0017270657354196,0.0391593383052748,0.0295221534178132,"3670/1143/9783/8912/55636",5
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","2/27","46/18723",0.00199322563472309,0.0433880898639969,0.0327102014718733,"3670/55636",2
"GO:0051648","vesicle localization","3/27","177/18723",0.00205608419304342,0.0433880898639969,0.0327102014718733,"6854/66008/26985",3
"GO:0007018","microtubule-based movement","4/27","382/18723",0.00206456776468822,0.0433880898639969,0.0327102014718733,"4744/4131/66008/26985",4
"GO:0047496","vesicle transport along microtubule","2/27","47/18723",0.00207996595704683,0.0433880898639969,0.0327102014718733,"66008/26985",2
"GO:0009100","glycoprotein metabolic process","4/27","387/18723",0.00216457241448894,0.0442676280061169,0.0333732836661143,"81849/66008/10565/22822",4
"GO:0051656","establishment of organelle localization","4/27","390/18723",0.0022261639509878,0.04465171155539,0.0336628435503621,"4744/4131/66008/26985",4
"GO:0008089","anterograde axonal transport","2/27","50/18723",0.00235076950092052,0.0454046775825944,0.0342305032590181,"66008/26985",2
"GO:0051646","mitochondrion localization","2/27","50/18723",0.00235076950092052,0.0454046775825944,0.0342305032590181,"4131/66008",2
"GO:0021545","cranial nerve development","2/27","52/18723",0.00254007520362174,0.0473089006674548,0.0356660935546135,"3670/55636",2
"GO:0031103","axon regeneration","2/27","52/18723",0.00254007520362174,0.0473089006674548,0.0356660935546135,"3670/4131",2
"GO:0097479","synaptic vesicle localization","2/27","53/18723",0.00263734446474973,0.0482587767848065,0.0363822034195392,"6854/26985",2
