"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009888","tissue development","45/204","1870/18723",2.58752313438287e-07,0.000569817318255123,0.000472305723040938,"9620/3398/89/93185/7408/26227/221662/1000/3655/8828/388/1303/4880/3688/85407/960/768/5997/30812/5251/4868/1134/11149/5396/3164/9686/7139/8614/3397/2043/1508/387/9742/1747/7431/7178/5447/1266/54437/7296/26011/1956/6091/8826/2885",45
"GO:0022008","neurogenesis","41/204","1632/18723",3.25609896145784e-07,0.000569817318255123,0.000472305723040938,"5176/9620/3398/7804/4009/5414/9922/7408/26227/26012/1000/6929/3655/8828/11113/3688/85407/6605/5997/30812/5179/5396/2288/3397/2043/23017/10397/387/9742/9572/84623/66008/7431/54437/3949/26011/7204/8408/1956/6091/8826",41
"GO:0032989","cellular component morphogenesis","25/204","744/18723",5.8846884343336e-07,0.000686546984005587,0.000569059695614856,"7804/4009/7408/26012/1000/8828/3688/960/64753/10163/7139/3397/2043/387/84623/66008/54437/26011/7204/8408/10763/1956/6091/8826/64645",25
"GO:0048699","generation of neurons","38/204","1514/18723",9.83135772439184e-07,0.000776135698222758,0.000643317288511856,"5176/9620/3398/7804/4009/5414/9922/7408/26227/26012/1000/6929/3655/8828/11113/3688/85407/5997/30812/5396/2288/3397/2043/23017/387/9742/9572/84623/66008/7431/54437/3949/26011/7204/8408/1956/6091/8826",38
"GO:0000902","cell morphogenesis","29/204","988/18723",1.10876528317537e-06,0.000776135698222758,0.000643317288511856,"7804/4009/7408/26012/1000/8828/388/3688/960/55437/30011/54751/10163/11149/3397/2043/387/84623/66008/9733/4627/54437/56882/7204/8408/10763/1956/6091/8826",29
"GO:0120035","regulation of plasma membrane bounded cell projection organization","22/204","628/18723",1.49188089905582e-06,0.00087026385778256,0.000721337501368041,"5176/7804/26012/1000/3655/960/5997/139818/10163/5396/2288/3397/2043/387/9742/66008/7431/54437/8408/6091/8826/5580",22
"GO:0031344","regulation of cell projection organization","22/204","646/18723",2.36549314148359e-06,0.00118274657074179,0.000980345729011846,"5176/7804/26012/1000/3655/960/5997/139818/10163/5396/2288/3397/2043/387/9742/66008/7431/54437/8408/6091/8826/5580",22
"GO:0016032","viral process","17/204","415/18723",3.20070799789876e-06,0.0012954834556997,0.00107379019666417,"3688/7706/3838/11282/821/5901/1508/64135/51534/684/91543/1654/3949/5725/1956/3482/156",17
"GO:0030036","actin cytoskeleton organization","23/204","712/18723",3.33124317179923e-06,0.0012954834556997,0.00107379019666417,"9620/89/9922/7408/11113/388/23406/3688/30011/4868/10163/7139/3397/387/684/1266/4627/3092/7094/5910/8826/5580/2885",23
"GO:0042063","gliogenesis","14/204","301/18723",5.81270750499412e-06,0.0017394161821136,0.00144175368358048,"3398/7804/26227/1000/30812/5179/2043/10397/387/9572/7431/3949/26011/1956",14
