"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/60","544/18723",1.25962002881028e-07,0.00020126344422627,0.000159742533291613,"4744/816/5015/66008/3670/4133/92211/7804/1000/4131/23022/8609",12
"GO:0000904","cell morphogenesis involved in differentiation","13/60","694/18723",2.30806702094346e-07,0.00020126344422627,0.000159742533291613,"4744/816/5015/66008/3670/4133/92211/7804/1000/8516/4131/23022/8609",13
"GO:0061564","axon development","10/60","467/18723",2.08908396494478e-06,0.000919268509725122,0.000729622217701917,"4744/5015/66008/3670/27242/4133/1000/4131/23022/8609",10
"GO:0000902","cell morphogenesis","14/60","988/18723",2.10841401313101e-06,0.000919268509725122,0.000729622217701917,"4744/816/5015/66008/3670/4133/92211/7804/7042/1000/8516/4131/23022/8609",14
"GO:0030705","cytoskeleton-dependent intracellular transport","7/60","195/18723",2.89026938637481e-06,0.00100812596196753,0.000800148261701658,"4744/283234/66008/4133/54874/4131/55638",7
"GO:0048812","neuron projection morphogenesis","11/60","615/18723",3.48532718643256e-06,0.00101306843552307,0.000804071096519091,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/60","630/18723",4.38883558152395e-06,0.00101631707366973,0.000806649536380792,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609",11
"GO:0048858","cell projection morphogenesis","11/60","634/18723",4.66200492509051e-06,0.00101631707366973,0.000806649536380792,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609",11
"GO:0032990","cell part morphogenesis","11/60","652/18723",6.08437532051518e-06,0.00111690466840485,0.0008864857791842,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609",11
"GO:0007409","axonogenesis","9/60","418/18723",6.82305449242484e-06,0.00111690466840485,0.0008864857791842,"4744/5015/66008/3670/4133/1000/4131/23022/8609",9
"GO:0048666","neuron development","14/60","1104/18723",7.6339666069452e-06,0.00111690466840485,0.0008864857791842,"4744/816/5015/66008/3670/27242/4133/92211/7804/7042/1000/4131/23022/8609",14
"GO:0072384","organelle transport along microtubule","5/60","85/18723",7.68512386517101e-06,0.00111690466840485,0.0008864857791842,"4744/66008/4133/4131/55638",5
"GO:0007267","cell-cell signaling","17/60","1641/18723",9.84075908550382e-06,0.00132017568039374,0.0010478217163917,"1143/816/3670/8549/5122/9783/7804/3992/1000/610/2982/6854/55636/4131/23002/8609/55638",17
"GO:0048699","generation of neurons","16/60","1514/18723",1.50970725787145e-05,0.00188066389837701,0.00149268048428644,"4744/816/5015/66008/3670/27242/4133/92211/3714/7804/7042/1000/55636/4131/23022/8609",16
"GO:0030182","neuron differentiation","15/60","1363/18723",1.85367973759864e-05,0.00210450540583626,0.00167034319693064,"4744/816/5015/66008/3670/27242/4133/92211/3714/7804/7042/1000/4131/23022/8609",15
"GO:0032989","cellular component morphogenesis","11/60","744/18723",2.09578178701461e-05,0.00210450540583626,0.00167034319693064,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609",11
"GO:0051648","vesicle localization","6/60","177/18723",2.15028522345039e-05,0.00210450540583626,0.00167034319693064,"66008/4133/54874/1000/6854/55638",6
"GO:0048729","tissue morphogenesis","10/60","610/18723",2.17208126749156e-05,0.00210450540583626,0.00167034319693064,"3670/8549/59/3714/1282/7042/255743/8516/55636/23002",10
"GO:0003215","cardiac right ventricle morphogenesis","3/60","20/18723",3.43095326105553e-05,0.00314925394067413,0.00249955874697398,"3670/7042/55636",3
