"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030029","actin filament-based process","14/69","798/18723",1.01674701712785e-06,0.00137024691867694,0.00104760591124288,"10163/8826/1832/7094/388/4627/387/3688/7114/3728/1266/6386/5580/2885",14
"GO:0001667","ameboidal-type cell migration","11/69","475/18723",1.20779807728245e-06,0.00137024691867694,0.00104760591124288,"10163/8879/388/4627/387/3688/7114/3728/3164/1803/9448",11
"GO:0032970","regulation of actin filament-based process","10/69","397/18723",1.83009729397732e-06,0.00138416358667818,0.00105824573349987,"10163/8826/1832/388/4627/387/7114/3728/5580/2885",10
"GO:0010631","epithelial cell migration","9/69","357/18723",6.23215823403738e-06,0.00271384384860279,0.00207483689197532,"388/4627/387/3688/7114/3728/3164/1803/9448",9
"GO:0090132","epithelium migration","9/69","360/18723",6.66701486304391e-06,0.00271384384860279,0.00207483689197532,"388/4627/387/3688/7114/3728/3164/1803/9448",9
"GO:0090130","tissue migration","9/69","365/18723",7.44968714083509e-06,0.00271384384860279,0.00207483689197532,"388/4627/387/3688/7114/3728/3164/1803/9448",9
"GO:0043542","endothelial cell migration","8/69","279/18723",8.37236974007032e-06,0.00271384384860279,0.00207483689197532,"388/4627/387/3688/7114/3728/3164/1803",8
"GO:0030036","actin cytoskeleton organization","12/69","712/18723",1.00483521784329e-05,0.00284996388660803,0.00217890584079703,"10163/8826/7094/388/4627/387/3688/7114/1266/6386/5580/2885",12
"GO:0034109","homotypic cell-cell adhesion","5/69","90/18723",2.0231625487073e-05,0.00479108029683472,0.00366296320158828,"1832/7094/4627/3728/5580",5
"GO:1903729","regulation of plasma membrane organization","3/69","15/18723",2.11153825334276e-05,0.00479108029683472,0.00366296320158828,"4627/5580/50807",3
"GO:0016477","cell migration","17/69","1526/18723",2.83059233683761e-05,0.00569254135030029,0.00435216448019989,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/6386/3164/1803/5580/9448",17
"GO:0090136","epithelial cell-cell adhesion","3/69","17/18723",3.13906681464071e-05,0.00569254135030029,0.00435216448019989,"1832/3728/11149",3
"GO:0007265","Ras protein signal transduction","8/69","337/18723",3.26148248364494e-05,0.00569254135030029,0.00435216448019989,"10163/388/387/3688/6386/2885/56882/9448",8
"GO:0043534","blood vessel endothelial cell migration","6/69","176/18723",4.6502860148725e-05,0.00753678497696121,0.00576215891166156,"4627/387/3688/7114/3728/3164",6
"GO:0006622","protein targeting to lysosome","3/69","23/18723",8.04685614199374e-05,0.00837568746863041,0.00640353178924308,"26985/3920/8031",3
"GO:0007155","cell adhesion","16/69","1492/18723",8.10583412438103e-05,0.00837568746863041,0.00640353178924308,"8763/8826/1832/7094/388/4627/387/3688/3728/11149/1266/6541/1803/5580/976/9448",16
"GO:0014706","striated muscle tissue development","8/69","384/18723",8.16813623873945e-05,0.00837568746863041,0.00640353178924308,"9686/1832/387/3688/11149/221662/3164/7832",8
"GO:0072359","circulatory system development","14/69","1179/18723",8.43172057226957e-05,0.00837568746863041,0.00640353178924308,"5396/10163/9686/1832/8879/388/4627/387/3688/3728/11149/221662/3164/156",14
"GO:0043066","negative regulation of apoptotic process","12/69","886/18723",8.54503715888398e-05,0.00837568746863041,0.00640353178924308,"308/754/10105/1654/387/3688/3164/5580/5447/10525/7832/9448",12
"GO:0022610","biological adhesion","16/69","1499/18723",8.56816144711115e-05,0.00837568746863041,0.00640353178924308,"8763/8826/1832/7094/388/4627/387/3688/3728/11149/1266/6541/1803/5580/976/9448",16
"GO:0098609","cell-cell adhesion","12/69","893/18723",9.20873844129218e-05,0.00837568746863041,0.00640353178924308,"8763/1832/7094/4627/387/3688/3728/11149/1266/6541/1803/5580",12
"GO:0051336","regulation of hydrolase activity","13/69","1040/18723",9.41646046178236e-05,0.00837568746863041,0.00640353178924308,"8826/10105/1654/387/3688/11149/1266/9097/3164/5580/5447/50807/9448",13
"GO:0033554","cellular response to stress","18/69","1864/18723",0.000102726666045471,0.00837568746863041,0.00640353178924308,"5396/754/10105/1654/388/387/9943/3920/221662/9097/6386/5580/2885/8408/10525/7994/7832/9448",18
"GO:0061061","muscle structure development","10/69","636/18723",0.000106336832320148,0.00837568746863041,0.00640353178924308,"5725/8763/1832/4627/387/3688/11149/221662/3164/7832",10
"GO:0009888","tissue development","18/69","1870/18723",0.000107061986106944,0.00837568746863041,0.00640353178924308,"5396/8826/9686/1832/22856/388/387/3688/7296/11149/1266/221662/6386/3164/4097/2885/5447/7832",18
"GO:0043069","negative regulation of programmed cell death","12/69","908/18723",0.00010782587961952,0.00837568746863041,0.00640353178924308,"308/754/10105/1654/387/3688/3164/5580/5447/10525/7832/9448",12
"GO:1902117","positive regulation of organelle assembly","4/69","67/18723",0.000108686903827488,0.00837568746863041,0.00640353178924308,"387/6386/8408/50807",4
"GO:0040011","locomotion","18/69","1878/18723",0.000113094769779466,0.00837568746863041,0.00640353178924308,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/9097/6386/3164/1803/5580/9448",18
"GO:0060537","muscle tissue development","8/69","403/18723",0.000114134905652129,0.00837568746863041,0.00640353178924308,"9686/1832/387/3688/11149/221662/3164/7832",8
"GO:0044089","positive regulation of cellular component biogenesis","9/69","519/18723",0.000116500489087175,0.00837568746863041,0.00640353178924308,"10163/8826/1654/387/6386/2885/8408/50807/9448",9
"GO:0048870","cell motility","17/69","1710/18723",0.000118123401937494,0.00837568746863041,0.00640353178924308,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/6386/3164/1803/5580/9448",17
"GO:0051674","localization of cell","17/69","1710/18723",0.000118123401937494,0.00837568746863041,0.00640353178924308,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/6386/3164/1803/5580/9448",17
"GO:0043086","negative regulation of catalytic activity","11/69","791/18723",0.000138600804456436,0.00934405633913135,0.00714388664001692,"308/8826/10105/1654/1050/1266/9097/3164/5580/56882/5447",11
"GO:0040012","regulation of locomotion","13/69","1082/18723",0.000140016710238196,0.00934405633913135,0.00714388664001692,"8826/11240/388/387/3688/7114/3728/9943/11149/9097/6386/1803/9448",13
"GO:1902532","negative regulation of intracellular signal transduction","9/69","538/18723",0.000152725513430882,0.00990097685641921,0.00756967356794268,"754/10105/9686/1654/387/3688/7114/5580/10525",9
"GO:0043254","regulation of protein-containing complex assembly","8/69","428/18723",0.000172473600525148,0.0108706277664322,0.00831100858670887,"10163/1654/387/7114/5580/2885/8408/50807",8
"GO:0007517","muscle organ development","7/69","327/18723",0.000198297500200777,0.0119016340192632,0.00909925209981016,"8763/1832/387/11149/221662/3164/7832",7
"GO:0051129","negative regulation of cellular component organization","10/69","687/18723",0.00019932220922521,0.0119016340192632,0.00909925209981016,"10163/10105/1654/387/7114/6386/1803/5580/8408/9448",10
"GO:0008360","regulation of cell shape","5/69","154/18723",0.000259465513970645,0.0150955705435742,0.0115411381112989,"388/4627/387/11149/56882",5
"GO:0007519","skeletal muscle tissue development","5/69","155/18723",0.000267355049064905,0.0151657151582067,0.0115947663383938,"387/11149/221662/3164/7832",5
"GO:0060548","negative regulation of cell death","12/69","1004/18723",0.000274728192259657,0.0152038602009064,0.0116239296750684,"308/754/10105/1654/387/3688/3164/5580/5447/10525/7832/9448",12
"GO:0045880","positive regulation of smoothened signaling pathway","3/69","35/18723",0.00028811536281283,0.0155650894814836,0.0119001032059034,"5396/22856/5447",3
