"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","11/188","72/18723",1.38392683694561e-10,4.65691380632199e-07,4.11244785336575e-07,"4193/1026/144455/25946/1263/51065/55367/7157/8493/83667/340485",11
"GO:0042770","signal transduction in response to DNA damage","13/188","172/18723",2.01327359379314e-08,3.38733282155696e-05,2.99130071330423e-05,"4193/1026/144455/25946/1263/51065/55367/7157/1112/8493/83667/7508/340485",13
"GO:0072331","signal transduction by p53 class mediator","12/188","163/18723",9.58077538626413e-08,0.000107464363915929,9.49001014576268e-05,"4193/1026/144455/25946/1263/51065/55367/7157/8493/8805/83667/340485",12
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","9/188","84/18723",1.64920214888677e-07,0.0001387391307751,0.000122518359639667,"4193/1026/144455/1263/138151/51065/55367/5925/7157",9
"GO:1902807","negative regulation of cell cycle G1/S phase transition","9/188","93/18723",3.98741724448748e-07,0.000257868878811816,0.000227719979631111,"4193/1026/144455/1263/138151/51065/55367/5925/7157",9
"GO:0031571","mitotic G1 DNA damage checkpoint signaling","6/188","30/18723",4.59795920615422e-07,0.000257868878811816,0.000227719979631111,"4193/1026/1263/51065/55367/7157",6
"GO:0044819","mitotic G1/S transition checkpoint signaling","6/188","31/18723",5.65410014403913e-07,0.000271800671209881,0.000240022927919135,"4193/1026/1263/51065/55367/7157",6
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","5/188","19/18723",1.00388641766635e-06,0.000422259724430908,0.000372890968035803,"4193/1026/1263/55367/7157",5
"GO:0044773","mitotic DNA damage checkpoint signaling","8/188","81/18723",1.53159535581067e-06,0.000572646485811435,0.000505695168357138,"4193/1026/1263/51065/55367/7157/1112/7508",8
"GO:0044774","mitotic DNA integrity checkpoint signaling","8/188","85/18723",2.21460065601938e-06,0.000745213120750522,0.000658086068625549,"4193/1026/1263/51065/55367/7157/1112/7508",8
"GO:0006974","cellular response to DNA damage stimulus","23/188","796/18723",5.23571213309651e-06,0.00160165193889725,0.00141439381356282,"4193/1026/144455/1969/25946/2308/23198/1263/138151/51065/55367/598/7157/7520/1112/10973/8493/5429/5111/3978/83667/7508/340485",23
"GO:1901988","negative regulation of cell cycle phase transition","12/188","249/18723",8.46555583116652e-06,0.00237388294765628,0.00209633895713887,"4193/1026/144455/1263/138151/51065/55367/5925/7157/1112/7508/9555",12
"GO:0031100","animal organ regeneration","7/188","76/18723",1.12131609036606e-05,0.00286915054366454,0.00253370203636975,"4851/1026/7298/55959/558/5111/10076",7
"GO:0071480","cellular response to gamma radiation","5/188","31/18723",1.33023631789212e-05,0.00286915054366454,0.00253370203636975,"4193/1026/598/7157/7520",5
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","9/188","142/18723",1.35832305379706e-05,0.00286915054366454,0.00253370203636975,"4193/1026/144455/1263/138151/51065/55367/5925/7157",9
"GO:1901991","negative regulation of mitotic cell cycle phase transition","10/188","179/18723",1.36423205642296e-05,0.00286915054366454,0.00253370203636975,"4193/1026/144455/1263/138151/51065/55367/5925/7157/1112",10
"GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","4/188","16/18723",1.63047674400776e-05,0.0032273848491683,0.0028500531568631,"1026/25946/51065/7157",4
"GO:0000077","DNA damage checkpoint signaling","8/188","115/18723",2.10720404728418e-05,0.0037465794713724,0.00330854581924902,"4193/1026/1263/51065/55367/7157/1112/7508",8
"GO:0042772","DNA damage response, signal transduction resulting in transcription","4/188","17/18723",2.11545349052231e-05,0.0037465794713724,0.00330854581924902,"1026/25946/51065/7157",4
"GO:0045930","negative regulation of mitotic cell cycle","11/188","235/18723",2.65062083685917e-05,0.00445966955801555,0.00393826453813339,"4193/1026/144455/1263/138151/51065/55367/5925/7157/1112/7508",11
"GO:0034644","cellular response to UV","7/188","90/18723",3.4052703491895e-05,0.00524213563808154,0.00462924811333517,"4193/1026/94241/7157/5429/5111/7508",7
"GO:0031570","DNA integrity checkpoint signaling","8/188","123/18723",3.42725064005331e-05,0.00524213563808154,0.00462924811333517,"4193/1026/1263/51065/55367/7157/1112/7508",8
"GO:0010948","negative regulation of cell cycle process","12/188","294/18723",4.38214135415079e-05,0.00641126332900757,0.00566168651842914,"4193/1026/144455/1263/138151/51065/55367/5925/7157/1112/7508/9555",12
"GO:0007093","mitotic cell cycle checkpoint signaling","8/188","129/18723",4.81975350510333e-05,0.00675769606028029,0.00596761585302925,"4193/1026/1263/51065/55367/7157/1112/7508",8
"GO:1902806","regulation of cell cycle G1/S phase transition","9/188","168/18723",5.14004956193909e-05,0.00691850671037001,0.00610962522667539,"4193/1026/144455/1263/138151/51065/55367/5925/7157",9
"GO:0000082","G1/S transition of mitotic cell cycle","10/188","214/18723",6.27751255902985e-05,0.00783880935156988,0.00692233011636248,"4193/1026/144455/3624/1263/138151/51065/55367/5925/7157",10
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","7/188","99/18723",6.28968358075444e-05,0.00783880935156988,0.00692233011636248,"1026/1969/25946/138151/51065/598/7157",7
"GO:0071496","cellular response to external stimulus","12/188","320/18723",9.84867998948176e-05,0.0117779552552114,0.0104009283445567,"4193/1026/2308/2752/9759/8797/7157/558/8493/8805/83667/8061",12
"GO:0044772","mitotic cell cycle phase transition","14/188","424/18723",0.000101503923447587,0.0117779552552114,0.0104009283445567,"4193/900/1026/144455/3624/1263/138151/51065/55367/5925/7157/1112/8493/7508",14
"GO:0071478","cellular response to radiation","9/188","186/18723",0.000112487012257488,0.0126172932082149,0.0111421345825575,"4193/1026/94241/598/7157/7520/5429/5111/7508",9
"GO:1903047","mitotic cell cycle process","19/188","725/18723",0.000132344619822693,0.0137900746734819,0.0121777995787094,"4193/900/1026/144455/3624/1263/138151/51065/55367/25777/5925/7157/1112/8493/5111/3978/9371/7508/9555",19
"GO:0071214","cellular response to abiotic stimulus","12/188","331/18723",0.000135236987882586,0.0137900746734819,0.0121777995787094,"4193/1026/94241/9759/8797/598/7157/83959/7520/5429/5111/7508",12
"GO:0104004","cellular response to environmental stimulus","12/188","331/18723",0.000135236987882586,0.0137900746734819,0.0121777995787094,"4193/1026/94241/9759/8797/598/7157/83959/7520/5429/5111/7508",12
"GO:0042692","muscle cell differentiation","13/188","384/18723",0.000140833154339509,0.0138918927948768,0.0122677135715765,"4851/488/4193/10611/4775/4814/9759/10324/55544/5925/9518/87/6443",13
"GO:0045786","negative regulation of cell cycle","13/188","385/18723",0.000144492198460828,0.0138918927948768,0.0122677135715765,"4193/1026/144455/3624/1263/138151/51065/55367/5925/7157/1112/7508/9555",13
"GO:0007265","Ras protein signal transduction","12/188","337/18723",0.000159839304524619,0.0142580541106104,0.0125910649110044,"4851/157285/1026/4254/1012/5925/7157/5912/10565/10602/143872/64787",12
"GO:0006468","protein phosphorylation","31/188","1547/18723",0.000160266890581895,0.0142580541106104,0.0125910649110044,"4909/2047/51085/900/157285/374/1026/3624/2192/117283/1969/3589/4254/1263/3985/8797/5925/9518/7157/7520/5613/558/64324/8493/84959/8805/83667/5912/23228/9555/375449",31
"GO:0044843","cell cycle G1/S phase transition","10/188","241/18723",0.000167229863999347,0.0142580541106104,0.0125910649110044,"4193/1026/144455/3624/1263/138151/51065/55367/5925/7157",10
"GO:0006979","response to oxidative stress","14/188","446/18723",0.00017197464562763,0.0142580541106104,0.0125910649110044,"10202/488/4193/374/2308/1263/94241/7157/83959/558/5111/83667/8061/9555",14
"GO:0007264","small GTPase mediated signal transduction","15/188","502/18723",0.000172528551925735,0.0142580541106104,0.0125910649110044,"4851/157285/1026/6236/57568/4254/1012/5925/7157/5912/116985/10565/10602/143872/64787",15
"GO:0045595","regulation of cell differentiation","31/188","1554/18723",0.000173723690500751,0.0142580541106104,0.0125910649110044,"4909/4851/2047/26154/54897/4193/374/11173/3624/6223/2192/4775/25946/2308/4254/94241/9759/10324/639/55544/5925/7157/83959/7520/6932/5613/558/84959/2817/55502/9555",31
"GO:0031099","regeneration","9/188","198/18723",0.000180342490924287,0.0144488686181006,0.0127595702225379,"4851/1026/7298/4814/55959/558/5111/3836/10076",9
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","31/188","1560/18723",0.000186056953496025,0.0145600383375377,0.0128577424655882,"4851/51085/4193/57690/55729/1026/144455/4775/7298/2308/1263/138151/9759/196513/639/5925/11059/9219/7157/7520/6932/64324/1112/5111/8805/7091/83667/340485/55502/9555/10644",31
"GO:0031668","cellular response to extracellular stimulus","10/188","246/18723",0.000197466166938006,0.015101673903327,0.0133360523747845,"4193/1026/2308/2752/7157/558/8493/8805/83667/8061",10
"GO:0010558","negative regulation of macromolecule biosynthetic process","31/188","1571/18723",0.000210726128170905,0.0157576315843355,0.0139153183585138,"4851/51085/4193/57690/55729/1026/144455/4775/7298/2308/1263/138151/9759/196513/639/5925/11059/9219/7157/7520/6932/64324/1112/5111/8805/7091/83667/340485/55502/9555/10644",31
