"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032989","cellular component morphogenesis","29/197","744/18723",1.1174443520566e-09,3.03205081428179e-06,2.52798771079416e-06,"4884/4009/816/26012/7804/6860/57556/3670/1000/4744/84033/7345/2043/8609/54437/5015/150465/8437/10152/50944/9334/64753/23768/6469/81565/66008/10763/10512/64645",29
"GO:0048858","cell projection morphogenesis","26/197","634/18723",3.10870113836307e-09,3.03205081428179e-06,2.52798771079416e-06,"4884/4009/816/26012/7804/6860/57556/3670/1000/4744/7345/2043/8609/54437/5015/150465/8437/10152/50944/9334/23768/6469/81565/66008/10763/10512",26
"GO:0048667","cell morphogenesis involved in neuron differentiation","24/197","544/18723",3.21498455028603e-09,3.03205081428179e-06,2.52798771079416e-06,"4884/4009/816/92211/26012/7804/57556/3670/1000/4744/7345/2043/8609/54437/5015/150465/10152/50944/9334/23768/6469/81565/66008/10512",24
"GO:0048666","neuron development","35/197","1104/18723",4.1649716101373e-09,3.03205081428179e-06,2.52798771079416e-06,"4884/4009/816/92211/26227/26012/10938/7804/6860/57556/3670/1000/4744/9742/11075/7345/2043/8609/54437/5015/1641/4685/150465/8437/10152/50944/482/9334/23768/3371/6469/81565/27242/66008/10512",35
"GO:0048699","generation of neurons","42/197","1514/18723",4.77792341337477e-09,3.03205081428179e-06,2.52798771079416e-06,"1021/23462/4884/26508/4009/816/92211/26227/26012/10938/7804/6860/3714/57556/3670/1000/285313/9572/4744/9742/11075/7345/2043/8609/54437/5015/1641/4685/150465/8437/10152/50944/482/9334/23768/3371/6469/81565/27242/66008/10512/204851",42
"GO:0032990","cell part morphogenesis","26/197","652/18723",5.54981867271770e-09,3.03205081428179e-06,2.52798771079416e-06,"4884/4009/816/26012/7804/6860/57556/3670/1000/4744/7345/2043/8609/54437/5015/150465/8437/10152/50944/9334/23768/6469/81565/66008/10763/10512",26
"GO:0031175","neuron projection development","32/197","963/18723",6.99645095658064e-09,3.03205081428179e-06,2.52798771079416e-06,"4884/4009/816/26227/26012/10938/7804/6860/57556/3670/1000/4744/11075/7345/2043/8609/54437/5015/4685/150465/8437/10152/50944/482/9334/23768/3371/6469/81565/27242/66008/10512",32
"GO:0048812","neuron projection morphogenesis","25/197","615/18723",7.65652656422684e-09,3.03205081428179e-06,2.52798771079416e-06,"4884/4009/816/26012/7804/6860/57556/3670/1000/4744/7345/2043/8609/54437/5015/150465/8437/10152/50944/9334/23768/6469/81565/66008/10512",25
"GO:0030182","neuron differentiation","39/197","1363/18723",8.19965664919956e-09,3.03205081428179e-06,2.52798771079416e-06,"23462/4884/26508/4009/816/92211/26227/26012/10938/7804/6860/3714/57556/3670/1000/4744/9742/11075/7345/2043/8609/54437/5015/1641/4685/150465/8437/10152/50944/482/9334/23768/3371/6469/81565/27242/66008/10512/204851",39
"GO:0120039","plasma membrane bounded cell projection morphogenesis","25/197","630/18723",1.23521700356285e-08,3.89513054645396e-06,3.24758480530511e-06,"4884/4009/816/26012/7804/6860/57556/3670/1000/4744/7345/2043/8609/54437/5015/150465/8437/10152/50944/9334/23768/6469/81565/66008/10512",25
