"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030838","positive regulation of actin filament polymerization","5/133","99/18723",0.000703214295436331,0.0417192644251717,0.0361048800449588,"2885/4868/7408/387/10602",5
"GO:0001558","regulation of cell growth","10/133","414/18723",0.000755487682780959,0.0434580256466604,0.0376096468761495,"4009/5795/6386/5997/9686/57609/8408/387/9792/3624",10
"GO:0032990","cell part morphogenesis","13/133","652/18723",0.000762421502572989,0.0434580256466604,0.0376096468761495,"4009/2043/7204/6091/57609/10611/7408/2047/8408/387/23768/84623/26012",13
"GO:0007155","cell adhesion","22/133","1492/18723",0.000809176138407595,0.0452360583529015,0.0391484002185051,"3959/5795/2043/5580/6091/10611/4868/8728/388/11149/2047/1013/387/23768/1832/92211/84623/4254/340485/79834/4008/7094",22
"GO:0040008","regulation of growth","13/133","658/18723",0.000829358494043429,0.0454782328259725,0.0393579839784456,"4009/5795/6386/5997/9686/57609/4880/8408/387/9792/8879/3624/4494",13
"GO:0070482","response to oxygen levels","9/133","347/18723",0.000844796894600108,0.0454782328259725,0.0393579839784456,"4985/5179/9114/4842/4880/10525/2308/387/1263",9
"GO:0022610","biological adhesion","22/133","1499/18723",0.000860737091318759,0.0454938677175206,0.0393715147990781,"3959/5795/2043/5580/6091/10611/4868/8728/388/11149/2047/1013/387/23768/1832/92211/84623/4254/340485/79834/4008/7094",22
"GO:0044057","regulation of system process","12/133","580/18723",0.000888242108927474,0.045989110132107,0.0398001097951354,"4985/5997/156/6329/3164/4868/4842/11149/2308/387/1832/3624",12
"GO:0007264","small GTPase mediated signal transduction","11/133","502/18723",0.000919413034288079,0.045989110132107,0.0398001097951354,"2885/139818/56882/7204/6386/6091/23348/388/387/4254/10602",11
"GO:0040007","growth","16/133","931/18723",0.000938002721150179,0.045989110132107,0.0398001097951354,"1134/4009/5795/2027/6386/5997/9686/57609/10611/4880/8408/387/9792/8879/3624/4494",16
"GO:0051146","striated muscle cell differentiation","8/133","283/18723",0.000948282018249681,0.045989110132107,0.0398001097951354,"221662/55544/5997/10611/4868/4842/11149/6443",8
"GO:0008154","actin polymerization or depolymerization","7/133","218/18723",0.000949207639465572,0.045989110132107,0.0398001097951354,"2885/5580/23406/4868/7408/387/10602",7
"GO:0032870","cellular response to hormone stimulus","12/133","586/18723",0.000970637274206819,0.0462564353462168,0.0400314596264762,"2885/6599/5580/3164/8031/2308/387/9572/3624/8805/26012/388581",12
"GO:0007507","heart development","12/133","589/18723",0.00101416978719207,0.047551476957538,0.0411522205668769,"639/221662/5997/156/6091/9686/10611/11149/23768/1832/9742/6443",12
