"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032253","dense core granule localization","4/23","10/18723",3.61526147766587e-10,1.00624777795033e-07,7.09098654742183e-08,"6860/4133/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/23","10/18723",3.61526147766587e-10,1.00624777795033e-07,7.09098654742183e-08,"6860/4133/3798/55638",4
"GO:1901950","dense core granule transport","4/23","10/18723",3.61526147766587e-10,1.00624777795033e-07,7.09098654742183e-08,"6860/4133/3798/55638",4
"GO:0032252","secretory granule localization","4/23","13/18723",1.22791413529786e-09,2.56327075743428e-07,1.8063263200829e-07,"6860/4133/3798/55638",4
"GO:0099518","vesicle cytoskeletal trafficking","5/23","73/18723",2.49743519946329e-08,4.1707167831037e-06,2.93908689789469e-06,"6860/4133/3798/54874/55638",5
"GO:0030705","cytoskeleton-dependent intracellular transport","6/23","195/18723",1.02934607834332e-07,1.43250662569445e-05,1.0094815049016e-05,"6860/4133/4131/3798/54874/55638",6
"GO:0051650","establishment of vesicle localization","5/23","161/18723",1.31164727811513e-06,0.000156460782460877,0.00011025726743855,"6860/4133/3798/54874/55638",5
"GO:0032989","cellular component morphogenesis","8/23","744/18723",1.72660141508251e-06,0.000180214022699237,0.000126996077767253,"6860/4133/4131/56896/3798/287/84033/8609",8
"GO:0051648","vesicle localization","5/23","177/18723",2.09144044573012e-06,0.000194039196909405,0.000136738620954753,"6860/4133/3798/54874/55638",5
"GO:0072384","organelle transport along microtubule","4/23","85/18723",3.27965321618839e-06,0.00027385104355173,0.000192981699773612,"4133/4131/3798/55638",4
"GO:0051656","establishment of organelle localization","6/23","390/18723",5.87704082056901e-06,0.000446120825925011,0.000314379504181634,"6860/4133/4131/3798/54874/55638",6
"GO:0047496","vesicle transport along microtubule","3/23","47/18723",2.53463750783838e-05,0.00176368526587087,0.00124286172533479,"4133/3798/55638",3
"GO:0051640","organelle localization","6/23","521/18723",3.04176774394845e-05,0.00182292811224017,0.0012846099145821,"6860/4133/4131/3798/54874/55638",6
"GO:0008089","anterograde axonal transport","3/23","50/18723",3.05640641573202e-05,0.00182292811224017,0.0012846099145821,"4133/3798/55638",3
"GO:0120036","plasma membrane bounded cell projection organization","9/23","1478/18723",3.42804945065198e-05,0.00184700190722167,0.00130157461851486,"478/6860/4133/4131/56896/3798/3983/54874/8609",9
"GO:0010970","transport along microtubule","4/23","155/18723",3.53916533120319e-05,0.00184700190722167,0.00130157461851486,"4133/4131/3798/55638",4
"GO:0030030","cell projection organization","9/23","1522/18723",4.32826582776788e-05,0.00212594233305069,0.00149814278496733,"478/6860/4133/4131/56896/3798/3983/54874/8609",9
"GO:0016482","cytosolic transport","4/23","168/18723",4.84772248924136e-05,0.00224880459917586,0.00158472331665843,"6860/4133/3798/55638",4
"GO:0098930","axonal transport","3/23","64/18723",6.42458481543181e-05,0.00282343595836082,0.00198966366306171,"4133/3798/55638",3
"GO:0048812","neuron projection morphogenesis","6/23","615/18723",7.67266938363693e-05,0.0031104788759184,0.00219194162198347,"6860/4133/4131/56896/3798/8609",6
"GO:0099111","microtubule-based transport","4/23","190/18723",7.82276124482472e-05,0.0031104788759184,0.00219194162198347,"4133/4131/3798/55638",4
"GO:0007018","microtubule-based movement","5/23","382/18723",8.55896908648264e-05,0.00315850116982166,0.00222578273423297,"4133/4131/23046/3798/55638",5
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/23","630/18723",8.7664971205779e-05,0.00315850116982166,0.00222578273423297,"6860/4133/4131/56896/3798/8609",6
"GO:0048858","cell projection morphogenesis","6/23","634/18723",9.07832671565506e-05,0.00315850116982166,0.00222578273423297,"6860/4133/4131/56896/3798/8609",6
"GO:0008088","axo-dendritic transport","3/23","75/18723",0.000103210077308741,0.00340212776625205,0.00239746539090438,"4133/3798/55638",3
"GO:0032990","cell part morphogenesis","6/23","652/18723",0.000105934517272519,0.00340212776625205,0.00239746539090438,"6860/4133/4131/56896/3798/8609",6
"GO:0007409","axonogenesis","5/23","418/18723",0.000130716536213216,0.00404252991622354,0.00284875414203462,"4133/4131/56896/3798/8609",5
"GO:0061564","axon development","5/23","467/18723",0.000219234519518591,0.00653788656421512,0.00460722166958242,"4133/4131/56896/3798/8609",5
"GO:0048667","cell morphogenesis involved in neuron differentiation","5/23","544/18723",0.000443144724108863,0.0124119000722544,0.008746614737334,"4133/4131/56896/3798/8609",5
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/23","26/18723",0.000460801080526809,0.0124119000722544,0.008746614737334,"4131/55638",2
"GO:0047497","mitochondrion transport along microtubule","2/23","26/18723",0.000460801080526809,0.0124119000722544,0.008746614737334,"4131/55638",2
"GO:0051654","establishment of mitochondrion localization","2/23","29/18723",0.000574358143113782,0.0149871577968752,0.0105613882237041,"4131/55638",2
"GO:0031175","neuron projection development","6/23","963/18723",0.000864714673448306,0.0218799015857375,0.0154186763144371,"6860/4133/4131/56896/3798/8609",6
"GO:0000902","cell morphogenesis","6/23","988/18723",0.000988855451547977,0.0242851265306636,0.0171136284029511,"6860/4133/4131/56896/3798/8609",6
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","2/23","40/18723",0.00109441908118689,0.0261097123654586,0.0183994065077735,"4133/4131",2
"GO:0060612","adipose tissue development","2/23","41/18723",0.00114968450012174,0.0265061494442224,0.0186787740804542,"8609/9517",2
"GO:1990138","neuron projection extension","3/23","172/18723",0.00117857952566554,0.0265061494442224,0.0186787740804542,"6860/4133/4131",3
"GO:0048489","synaptic vesicle transport","2/23","42/18723",0.00120626787889874,0.0265061494442224,0.0186787740804542,"4133/3798",2
"GO:0007416","synapse assembly","3/23","179/18723",0.00132190400296649,0.0271069684366051,0.0191021687438541,"4131/57633/9806",3
"GO:0000904","cell morphogenesis involved in differentiation","5/23","694/18723",0.00133100084539019,0.0271069684366051,0.0191021687438541,"4133/4131/56896/3798/8609",5
"GO:0034330","cell junction organization","5/23","694/18723",0.00133100084539019,0.0271069684366051,0.0191021687438541,"4131/287/57633/9806/55638",5
"GO:0007268","chemical synaptic transmission","5/23","716/18723",0.00152885868105249,0.0291517145727289,0.0205430929040724,"6860/4131/3798/9783/55638",5
"GO:0098916","anterograde trans-synaptic signaling","5/23","716/18723",0.00152885868105249,0.0291517145727289,0.0205430929040724,"6860/4131/3798/9783/55638",5
"GO:0034329","cell junction assembly","4/23","420/18723",0.00157600223953559,0.0291517145727289,0.0205430929040724,"4131/287/57633/9806",4
"GO:0046907","intracellular transport","7/23","1494/18723",0.00159105005341111,0.0291517145727289,0.0205430929040724,"6860/4133/4131/3798/54874/55638/6345",7
"GO:0099537","trans-synaptic signaling","5/23","724/18723",0.00160596271897668,0.0291517145727289,0.0205430929040724,"6860/4131/3798/9783/55638",5
"GO:0050808","synapse organization","4/23","426/18723",0.00166020458787573,0.0294951240611965,0.0207850921528003,"4131/57633/9806/55638",4
"GO:0051646","mitochondrion localization","2/23","50/18723",0.00170601813869892,0.02967760720445,0.0209136872704539,"4131/55638",2
"GO:0048666","neuron development","6/23","1104/18723",0.00175661387598183,0.0299341344172414,0.0210944609382136,"6860/4133/4131/56896/3798/8609",6
"GO:0050804","modulation of chemical synaptic transmission","4/23","439/18723",0.00185336279906934,0.030009286563932,0.0211474203457145,"6860/4131/9783/55638",4
"GO:0099536","synaptic signaling","5/23","748/18723",0.0018546444844078,0.030009286563932,0.0211474203457145,"6860/4131/3798/9783/55638",5
"GO:0099177","regulation of trans-synaptic signaling","4/23","440/18723",0.00186884179799337,0.030009286563932,0.0211474203457145,"6860/4131/9783/55638",4
"GO:0097479","synaptic vesicle localization","2/23","53/18723",0.00191480552085778,0.0301672190550235,0.0212587147201489,"4133/3798",2
"GO:0031113","regulation of microtubule polymerization","2/23","55/18723",0.00206041132434183,0.0318600639967671,0.0224516555615415,"4133/4131",2
"GO:0023061","signal release","4/23","463/18723",0.00225028158435694,0.0341214078813803,0.0240452152608781,"6860/9783/8609/55638",4
"GO:0086065","cell communication involved in cardiac conduction","2/23","58/18723",0.00228838184593688,0.0341214078813803,0.0240452152608781,"478/287",2
"GO:0007411","axon guidance","3/23","227/18723",0.0026037646721953,0.0370187113447513,0.0260869330497522,"56896/3798/8609",3
"GO:0097485","neuron projection guidance","3/23","228/18723",0.00263637337736498,0.0370187113447513,0.0260869330497522,"56896/3798/8609",3
"GO:0060341","regulation of cellular localization","5/23","813/18723",0.00267102305539711,0.0370187113447513,0.0260869330497522,"4133/4131/287/8609/55638",5
"GO:0007267","cell-cell signaling","7/23","1641/18723",0.00273621079030746,0.0370187113447513,0.0260869330497522,"6860/4131/3798/287/9783/8609/55638",7
"GO:0017156","calcium-ion regulated exocytosis","2/23","64/18723",0.00277845254088926,0.0370187113447513,0.0260869330497522,"6860/9783",2
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","2/23","64/18723",0.00277845254088926,0.0370187113447513,0.0260869330497522,"8609/55638",2
"GO:0048588","developmental cell growth","3/23","234/18723",0.00283736230666357,0.0370187113447513,0.0260869330497522,"6860/4133/4131",3
"GO:0060560","developmental growth involved in morphogenesis","3/23","234/18723",0.00283736230666357,0.0370187113447513,0.0260869330497522,"6860/4133/4131",3
"GO:0016358","dendrite development","3/23","243/18723",0.00315623948854608,0.0405455380451688,0.0285722732647329,"4133/4131/8609",3
"GO:0140352","export from cell","5/23","859/18723",0.00338991906972661,0.0428876124730564,0.0302227234446121,"478/6860/9783/8609/55638",5
"GO:0009743","response to carbohydrate","3/23","253/18723",0.00353553952540508,0.0437636290997618,0.0308400487447423,"4131/8609/55638",3
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus","2/23","73/18723",0.00359769424235315,0.0437636290997618,0.0308400487447423,"8609/55638",2
"GO:0007017","microtubule-based process","5/23","872/18723",0.00361639569806414,0.0437636290997618,0.0308400487447423,"4133/4131/23046/3798/55638",5
"GO:0051049","regulation of transport","7/23","1759/18723",0.00405512713690644,0.0483718737045268,0.034087459692191,"6860/4133/4131/287/9783/8609/55638",7
