"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/50","544/18723",1.5066733761498e-07,0.000254929135244546,0.000202211426799052,"92211/5015/4744/816/3670/7804/66008/4884/1000/4133/8609",11
"GO:0000904","cell morphogenesis involved in differentiation","11/50","694/18723",1.67397335381204e-06,0.00108224084290321,0.000858440384908292,"92211/5015/4744/816/3670/7804/66008/4884/1000/4133/8609",11
"GO:0032989","cellular component morphogenesis","11/50","744/18723",3.28004178209251e-06,0.00108224084290321,0.000858440384908292,"5015/4744/816/3670/7804/66008/4884/1000/4133/11214/8609",11
"GO:0061564","axon development","9/50","467/18723",3.49498911209834e-06,0.00108224084290321,0.000858440384908292,"5015/27242/4744/3670/66008/4884/1000/4133/8609",9
"GO:0048812","neuron projection morphogenesis","10/50","615/18723",4.26355238767723e-06,0.00108224084290321,0.000858440384908292,"5015/4744/816/3670/7804/66008/4884/1000/4133/8609",10
"GO:0048666","neuron development","13/50","1104/18723",4.4538136392754e-06,0.00108224084290321,0.000858440384908292,"92211/5015/27242/4744/816/3670/7804/66008/7042/4884/1000/4133/8609",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/50","630/18723",5.27565424042038e-06,0.00108224084290321,0.000858440384908292,"5015/4744/816/3670/7804/66008/4884/1000/4133/8609",10
"GO:0048858","cell projection morphogenesis","10/50","634/18723",5.57848700749882e-06,0.00108224084290321,0.000858440384908292,"5015/4744/816/3670/7804/66008/4884/1000/4133/8609",10
"GO:0048699","generation of neurons","15/50","1514/18723",5.75660022820854e-06,0.00108224084290321,0.000858440384908292,"92211/5015/27242/4744/816/3670/3714/7804/66008/7042/4884/1000/4133/55636/8609",15
"GO:0032990","cell part morphogenesis","10/50","652/18723",7.13597467866714e-06,0.00120454289664876,0.000955451159155882,"5015/4744/816/3670/7804/66008/4884/1000/4133/8609",10
"GO:0000902","cell morphogenesis","12/50","988/18723",8.22407265331163e-06,0.00120454289664876,0.000955451159155882,"92211/5015/4744/816/3670/7804/66008/7042/4884/1000/4133/8609",12
"GO:0030182","neuron differentiation","14/50","1363/18723",8.54285742304083e-06,0.00120454289664876,0.000955451159155882,"92211/5015/27242/4744/816/3670/3714/7804/66008/7042/4884/1000/4133/8609",14
"GO:0007409","axonogenesis","8/50","418/18723",1.36311788149081e-05,0.00172191952462857,0.00136583762218578,"5015/4744/3670/66008/4884/1000/4133/8609",8
"GO:0022008","neurogenesis","15/50","1632/18723",1.42915530699107e-05,0.00172191952462857,0.00136583762218578,"92211/5015/27242/4744/816/3670/3714/7804/66008/7042/4884/1000/4133/55636/8609",15
"GO:0007267","cell-cell signaling","15/50","1641/18723",1.52652440126646e-05,0.00172191952462857,0.00136583762218578,"8549/816/1143/3670/7804/610/9783/2982/6854/3992/4884/1000/5122/55636/8609",15
"GO:0003215","cardiac right ventricle morphogenesis","3/50","20/18723",1.9785605624215e-05,0.00198061732991824,0.00157103838226064,"3670/7042/55636",3
"GO:0044057","regulation of system process","9/50","580/18723",1.98998195086348e-05,0.00198061732991824,0.00157103838226064,"27242/816/8912/3670/7042/2982/4884/3757/255743",9
"GO:0060384","innervation","3/50","23/18723",3.05640641573202e-05,0.0028730220307881,0.00227889952050194,"3670/4884/55636",3
"GO:0031175","neuron projection development","11/50","963/18723",3.70368911457076e-05,0.00329823262202828,0.0026161792914558,"5015/27242/4744/816/3670/7804/66008/4884/1000/4133/8609",11
"GO:0062009","secondary palate development","3/50","25/18723",3.9544499805441e-05,0.00334546468354031,0.00265364406589143,"3714/7042/55636",3
"GO:0048813","dendrite morphogenesis","5/50","146/18723",4.29985394828123e-05,0.00346445375261516,0.00274802695942785,"816/7804/66008/4133/8609",5
"GO:0086010","membrane depolarization during action potential","3/50","36/18723",0.000120246608206079,0.0092480573220312,0.00733561844319384,"8912/610/3757",3
"GO:0003013","circulatory system process","8/50","597/18723",0.000167852549684367,0.0123481093072152,0.0097945995811244,"8912/3670/7042/2982/3757/2784/11214/55636",8
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","3/50","46/18723",0.000250892000328915,0.0174077818622902,0.0138079643364564,"3670/7042/55636",3
"GO:0061061","muscle structure development","8/50","636/18723",0.000258121972451174,0.0174077818622902,0.0138079643364564,"8912/3670/7042/1000/255743/6840/11214/55636",8
"GO:0045747","positive regulation of Notch signaling pathway","3/50","47/18723",0.000267495465968998,0.0174077818622902,0.0138079643364564,"4242/3714/7042",3
"GO:1902513","regulation of organelle transport along microtubule","2/50","10/18723",0.000310249230825454,0.0194422851317285,0.0154217453919085,"4744/4133",2
"GO:0006182","cGMP biosynthetic process","2/50","11/18723",0.000378546249190619,0.0213564617062779,0.0169400825404406,"2977/2982",2
"GO:0097479","synaptic vesicle localization","3/50","53/18723",0.000382125197816141,0.0213564617062779,0.0169400825404406,"6854/1000/4133",3
"GO:0008015","blood circulation","7/50","512/18723",0.000395902982581828,0.0213564617062779,0.0169400825404406,"8912/3670/7042/2982/3757/2784/55636",7
"GO:0140352","export from cell","9/50","859/18723",0.000397403042635402,0.0213564617062779,0.0169400825404406,"1143/8912/3670/9783/7042/6854/3757/55636/8609",9
"GO:0120036","plasma membrane bounded cell projection organization","12/50","1478/18723",0.000403904713121095,0.0213564617062779,0.0169400825404406,"5015/27242/4744/816/3670/7804/66008/4884/1000/64787/4133/8609",12
