"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","31/162","1363/18723",5.95429316747072e-07,0.000544162613124734,0.000460260720857531,"7804/4884/26508/23462/6860/92211/10938/3714/4744/816/8609/11075/150465/23768/10152/27242/7345/81565/1641/5015/57556/8437/482/6469/3670/3371/9334/4685/3798/10512/204851",31
"GO:0048699","generation of neurons","33/162","1514/18723",6.27787219805771e-07,0.000544162613124734,0.000460260720857531,"7804/4884/26508/23462/6860/92211/10938/3714/4744/816/8609/11075/150465/23768/10152/27242/7345/81565/1021/1641/5015/57556/8437/482/6469/285313/3670/3371/9334/4685/3798/10512/204851",33
"GO:0061564","axon development","17/162","467/18723",6.4894026546104e-07,0.000544162613124734,0.000460260720857531,"4884/4744/8609/150465/23768/27242/7345/81565/5015/57556/6469/3670/3371/9334/4685/3798/10512",17
"GO:0031175","neuron projection development","25/162","963/18723",8.26548291084126e-07,0.000544162613124734,0.000460260720857531,"7804/4884/6860/10938/4744/816/8609/11075/150465/23768/10152/27242/7345/81565/5015/57556/8437/482/6469/3670/3371/9334/4685/3798/10512",25
"GO:0048666","neuron development","27/162","1104/18723",9.04525620220635e-07,0.000544162613124734,0.000460260720857531,"7804/4884/6860/92211/10938/4744/816/8609/11075/150465/23768/10152/27242/7345/81565/1641/5015/57556/8437/482/6469/3670/3371/9334/4685/3798/10512",27
"GO:0048667","cell morphogenesis involved in neuron differentiation","18/162","544/18723",1.18308494860353e-06,0.000545019675519299,0.000460985636803663,"7804/4884/92211/4744/816/8609/150465/23768/10152/7345/81565/5015/57556/6469/3670/9334/3798/10512",18
"GO:0048812","neuron projection morphogenesis","19/162","615/18723",1.62430171856054e-06,0.000545019675519299,0.000460985636803663,"7804/4884/6860/4744/816/8609/150465/23768/10152/7345/81565/5015/57556/8437/6469/3670/9334/3798/10512",19
"GO:0061337","cardiac conduction","8/162","98/18723",2.1483183928418e-06,0.000545019675519299,0.000460985636803663,"23704/482/3728/478/3670/1832/775/6262",8
"GO:0008015","blood circulation","17/162","512/18723",2.27844906664354e-06,0.000545019675519299,0.000460985636803663,"2982/23704/6781/6648/8912/3778/5608/482/3728/478/5743/3670/1909/1832/775/6262/2149",17
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/162","630/18723",2.31290200318296e-06,0.000545019675519299,0.000460985636803663,"7804/4884/6860/4744/816/8609/150465/23768/10152/7345/81565/5015/57556/8437/6469/3670/9334/3798/10512",19
"GO:1903522","regulation of blood circulation","12/162","256/18723",2.4188900283308e-06,0.000545019675519299,0.000460985636803663,"23704/6781/8912/482/3728/478/5743/3670/1832/775/6262/2149",12
