"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008015","blood circulation","11/79","512/18723",9.67904323556787e-06,0.0206357201782307,0.0178298164865724,"2982/478/1909/7042/6648/6781/3670/775/3728/3778/5743",11
"GO:0044057","regulation of system process","11/79","580/18723",3.07184501759425e-05,0.0212998555481356,0.0184036472841104,"2982/816/478/7042/27242/6781/3670/775/3728/3778/5743",11
"GO:0045986","negative regulation of smooth muscle contraction","3/79","15/18723",3.1716742285403e-05,0.0212998555481356,0.0184036472841104,"2982/3778/5743",3
"GO:0003013","circulatory system process","11/79","597/18723",3.99622055312112e-05,0.0212998555481356,0.0184036472841104,"2982/478/1909/7042/6648/6781/3670/775/3728/3778/5743",11
"GO:0006937","regulation of muscle contraction","6/79","169/18723",7.97786159749014e-05,0.0314284263198132,0.0271550044730291,"2982/6781/775/3728/3778/5743",6
"GO:0090257","regulation of muscle system process","7/79","252/18723",9.35455207152587e-05,0.0314284263198132,0.0271550044730291,"2982/816/6781/775/3728/3778/5743",7
"GO:1903522","regulation of blood circulation","7/79","256/18723",0.000103189016997511,0.0314284263198132,0.0271550044730291,"478/7042/6781/3670/775/3728/5743",7
"GO:0045932","negative regulation of muscle contraction","3/79","23/18723",0.000120483427886883,0.0321088335318543,0.0277428945792164,"2982/3778/5743",3
"GO:0010575","positive regulation of vascular endothelial growth factor production","3/79","28/18723",0.000219510074963938,0.0465218932191253,0.0401961652678331,"3670/405/5743",3
"GO:0008016","regulation of heart contraction","6/79","206/18723",0.00023512693902342,0.0465218932191253,0.0401961652678331,"478/7042/6781/3670/775/3728",6
"GO:0001666","response to hypoxia","7/79","307/18723",0.000314413296915516,0.0465218932191253,0.0401961652678331,"1909/7042/6648/6781/405/3778/5743",7
"GO:0035296","regulation of tube diameter","5/79","141/18723",0.000325090529509149,0.0465218932191253,0.0401961652678331,"2982/1909/6648/3778/5743",5
"GO:0097746","blood vessel diameter maintenance","5/79","141/18723",0.000325090529509149,0.0465218932191253,0.0401961652678331,"2982/1909/6648/3778/5743",5
"GO:0035150","regulation of tube size","5/79","142/18723",0.000335853247633486,0.0465218932191253,0.0401961652678331,"2982/1909/6648/3778/5743",5
"GO:0086004","regulation of cardiac muscle cell contraction","3/79","34/18723",0.000393723699005081,0.0465218932191253,0.0401961652678331,"6781/775/3728",3
"GO:0036293","response to decreased oxygen levels","7/79","322/18723",0.000418840357956562,0.0465218932191253,0.0401961652678331,"1909/7042/6648/6781/405/3778/5743",7
"GO:0007155","cell adhesion","16/79","1492/18723",0.000428412568547492,0.0465218932191253,0.0401961652678331,"84033/3910/57556/8404/9806/3714/7042/92211/8516/27242/3371/55824/9746/3728/4045/4685",16
"GO:0033280","response to vitamin D","3/79","35/18723",0.000429330716252958,0.0465218932191253,0.0401961652678331,"6781/3371/5743",3
"GO:0022610","biological adhesion","16/79","1499/18723",0.000451208921187842,0.0465218932191253,0.0401961652678331,"84033/3910/57556/8404/9806/3714/7042/92211/8516/27242/3371/55824/9746/3728/4045/4685",16
"GO:0030182","neuron differentiation","15/79","1363/18723",0.000508867843708656,0.0465218932191253,0.0401961652678331,"816/11075/6860/57556/1641/3714/7042/92211/27242/8609/7345/3371/3670/204851/4685",15
"GO:0060047","heart contraction","6/79","241/18723",0.000542374293946033,0.0465218932191253,0.0401961652678331,"478/7042/6781/3670/775/3728",6
"GO:0040012","regulation of locomotion","13/79","1082/18723",0.000560087478139292,0.0465218932191253,0.0401961652678331,"3910/816/7857/2768/221178/3486/57556/9806/7042/6648/6781/3728/5743",13
"GO:0086091","regulation of heart rate by cardiac conduction","3/79","39/18723",0.000592260202742854,0.0465218932191253,0.0401961652678331,"3670/775/3728",3
"GO:1903115","regulation of actin filament-based movement","3/79","39/18723",0.000592260202742854,0.0465218932191253,0.0401961652678331,"6781/775/3728",3
"GO:0003012","muscle system process","8/79","452/18723",0.000631910439928827,0.0465218932191253,0.0401961652678331,"2982/816/1909/6781/775/3728/3778/5743",8
"GO:0033273","response to vitamin","4/79","93/18723",0.000644799318948231,0.0465218932191253,0.0401961652678331,"6648/6781/3371/5743",4
"GO:0006936","muscle contraction","7/79","347/18723",0.000653104951694656,0.0465218932191253,0.0401961652678331,"2982/1909/6781/775/3728/3778/5743",7
"GO:0070482","response to oxygen levels","7/79","347/18723",0.000653104951694656,0.0465218932191253,0.0401961652678331,"1909/7042/6648/6781/405/3778/5743",7
"GO:0034330","cell junction organization","10/79","694/18723",0.000657719618461849,0.0465218932191253,0.0401961652678331,"816/1821/8404/9806/7042/57633/3371/204851/9746/3728",10
"GO:0003015","heart process","6/79","251/18723",0.000671267234893219,0.0465218932191253,0.0401961652678331,"478/7042/6781/3670/775/3728",6
"GO:0048666","neuron development","13/79","1104/18723",0.000676444038364392,0.0465218932191253,0.0401961652678331,"816/11075/6860/57556/1641/7042/92211/27242/8609/7345/3371/3670/4685",13
"GO:0051270","regulation of cellular component movement","13/79","1116/18723",0.000748132879849712,0.0492333924923191,0.0425389734677389,"3910/816/2768/221178/3486/57556/9806/7042/6648/6781/775/3728/5743",13
"GO:0044557","relaxation of smooth muscle","2/79","10/18723",0.000773885778805173,0.0492333924923191,0.0425389734677389,"2982/3778",2
"GO:0061337","cardiac conduction","4/79","98/18723",0.000785147910290267,0.0492333924923191,0.0425389734677389,"478/3670/775/3728",4
