"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043068","positive regulation of programmed cell death","22/153","555/18723",9.04388535220818e-10,2.85244144008646e-06,2.31333067430167e-06,"3655/6194/5608/3688/23612/7057/6422/64393/5743/1026/1917/3635/355/1871/85477/3624/94241/7157/8795/1654/581/27113",22
"GO:0043065","positive regulation of apoptotic process","21/153","539/18723",3.07342903601698e-09,4.84679758979878e-06,3.93075397764278e-06,"3655/6194/5608/3688/23612/7057/6422/64393/5743/1917/3635/355/1871/85477/3624/94241/7157/8795/1654/581/27113",21
"GO:0010942","positive regulation of cell death","22/153","618/18723",6.5284037712008e-09,6.86352849812244e-06,5.56632321544489e-06,"3655/6194/5608/3688/23612/7057/6422/64393/5743/1026/1917/3635/355/1871/85477/3624/94241/7157/8795/1654/581/27113",22
"GO:0042981","regulation of apoptotic process","33/153","1468/18723",7.5696748971234e-08,5.9686886563818e-05,4.84060789473943e-05,"6418/23017/308/3655/6194/5608/3688/23612/7057/6422/627/64393/50484/4909/5743/1026/1917/5538/3635/5925/355/1871/3836/85477/3624/94241/7157/8795/4193/8793/1654/581/27113",33
"GO:0043067","regulation of programmed cell death","33/153","1501/18723",1.27479778632791e-07,8.04142443615644e-05,6.52159709637224e-05,"6418/23017/308/3655/6194/5608/3688/23612/7057/6422/627/64393/50484/4909/5743/1026/1917/5538/3635/5925/355/1871/3836/85477/3624/94241/7157/8795/4193/8793/1654/581/27113",33
"GO:2001233","regulation of apoptotic signaling pathway","15/153","356/18723",2.36262408630578e-07,0.000124195272803474,0.000100722395258299,"23017/3655/7057/6422/627/50484/5743/5925/355/3624/7157/4193/1654/581/27113",15
"GO:0097190","apoptotic signaling pathway","19/153","582/18723",2.92817372401488e-07,0.000131935141793471,0.000106999430817386,"23017/3655/23612/7057/6422/627/50484/5743/1026/5925/355/3624/7157/8795/4193/1654/581/27113/51065",19
"GO:0032270","positive regulation of cellular protein metabolic process","30/153","1373/18723",6.1081399387512e-07,0.000240813417085266,0.000195299737515335,"7431/9733/3646/84168/405/5608/9094/152503/4985/7057/627/5228/4909/5743/1026/160418/8792/355/10140/8826/3624/7157/8795/4193/9518/1654/581/27113/1050/51065",30
"GO:0034644","cellular response to UV","8/153","90/18723",7.2789206428489e-07,0.000255085730083838,0.000206874586691495,"5743/1026/5429/7508/94241/7157/4193/581",8
"GO:0010941","regulation of cell death","33/153","1640/18723",9.61963490170568e-07,0.000303403284799797,0.000246060134854156,"6418/23017/308/3655/6194/5608/3688/23612/7057/6422/627/64393/50484/4909/5743/1026/1917/5538/3635/5925/355/1871/3836/85477/3624/94241/7157/8795/4193/8793/1654/581/27113",33
"GO:0006915","apoptotic process","36/153","1904/18723",1.20728843732955e-06,0.000346162521030673,0.000280737885426872,"6418/23017/308/3655/6194/7323/5608/3688/23612/7057/6422/627/64393/50484/4909/5743/1026/1917/5538/3635/5925/355/1871/3836/85477/3624/94241/7157/8795/4193/8793/1654/9538/581/27113/51065",36
"GO:0051247","positive regulation of protein metabolic process","30/153","1461/18723",2.2103607608242e-06,0.000570800825186328,0.000462919602577438,"7431/9733/3646/84168/405/5608/9094/152503/4985/7057/627/5228/4909/5743/1026/160418/8792/355/10140/8826/3624/7157/8795/4193/9518/1654/581/27113/1050/51065",30
"GO:0012501","programmed cell death","36/153","1959/18723",2.35269839170015e-06,0.000570800825186328,0.000462919602577438,"6418/23017/308/3655/6194/7323/5608/3688/23612/7057/6422/627/64393/50484/4909/5743/1026/1917/5538/3635/5925/355/1871/3836/85477/3624/94241/7157/8795/4193/8793/1654/9538/581/27113/51065",36
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","7/153","76/18723",2.89153667470997e-06,0.000651421905145374,0.000528303317259039,"23612/50484/1026/7157/4193/581/51065",7
"GO:0071214","cellular response to abiotic stimulus","13/153","331/18723",3.38531332130593e-06,0.000667329888462432,0.000541204695445619,"6422/5743/1026/5429/7508/355/94241/7157/8795/4193/1654/581/50848",13
"GO:0104004","cellular response to environmental stimulus","13/153","331/18723",3.38531332130593e-06,0.000667329888462432,0.000541204695445619,"6422/5743/1026/5429/7508/355/94241/7157/8795/4193/1654/581/50848",13
"GO:0009968","negative regulation of signal transduction","27/153","1262/18723",3.65307249490925e-06,0.00067775239111434,0.000549657347531237,"23017/8437/3655/7323/729438/23462/352954/3688/143872/23612/7057/6422/627/50484/5743/26508/3635/5925/10140/1846/7157/4193/3638/55333/9518/1654/581",27
"GO:0010648","negative regulation of cell communication","28/153","1363/18723",5.09035539278924e-06,0.000891943383825403,0.000723366292659523,"23017/8437/3655/7323/729438/23462/352954/3688/143872/23612/7057/6422/627/50484/5743/26508/3635/5925/10140/1846/3624/7157/4193/3638/55333/9518/1654/581",28
"GO:0023057","negative regulation of signaling","28/153","1367/18723",5.38083874814376e-06,0.000893219232191865,0.000724401005982789,"23017/8437/3655/7323/729438/23462/352954/3688/143872/23612/7057/6422/627/50484/5743/26508/3635/5925/10140/1846/3624/7157/4193/3638/55333/9518/1654/581",28
"GO:0071482","cellular response to light stimulus","8/153","123/18723",7.70641515307871e-06,0.00121530166964051,0.000985609937999013,"5743/1026/5429/7508/94241/7157/4193/581",8
"GO:0042327","positive regulation of phosphorylation","20/153","807/18723",9.60753271988928e-06,0.00144295991421575,0.00117024082753539,"405/3655/5608/9094/4985/7057/627/5228/4909/5743/1026/1917/8792/355/8826/3624/7157/8795/9518/1654",20
"GO:0000082","G1/S transition of mitotic cell cycle","10/153","214/18723",1.06826156414768e-05,0.00152262702605359,0.00123485087384782,"6194/3688/1026/5925/1871/3624/7157/4193/1654/51065",10
"GO:0043066","negative regulation of apoptotic process","21/153","886/18723",1.11034944829526e-05,0.00152262702605359,0.00123485087384782,"6418/23017/308/3655/6194/3688/7057/6422/627/50484/4909/5743/1026/5538/5925/355/7157/4193/8793/1654/581",21
"GO:2001234","negative regulation of apoptotic signaling pathway","10/153","224/18723",1.58873447002656e-05,0.00202383010087725,0.0016413266846216,"23017/3655/7057/627/50484/5743/5925/4193/1654/581",10
"GO:0043069","negative regulation of programmed cell death","21/153","908/18723",1.60417731521659e-05,0.00202383010087725,0.0016413266846216,"6418/23017/308/3655/6194/3688/7057/6422/627/50484/4909/5743/1026/5538/5925/355/7157/4193/8793/1654/581",21
"GO:0009628","response to abiotic stimulus","24/153","1148/18723",2.00148355592461e-05,0.00242795351361008,0.00196907086675983,"405/9094/3688/4985/7057/6422/5228/3371/5743/1026/1917/5429/7508/8792/355/94241/338811/7157/8795/4193/1909/1654/581/50848",24
"GO:0071478","cellular response to radiation","9/153","186/18723",2.2652670113954e-05,0.00261593795837073,0.00212152629537792,"6422/5743/1026/5429/7508/94241/7157/4193/581",9
