"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051049","regulation of transport","23/78","1759/18723",4.37458978213984e-07,0.000988657290763604,0.000852354282814826,"4868/9783/10938/55638/388581/23704/6329/1000/610/91543/8912/9572/5901/4744/6334/2922/6342/482/7323/684/6469/773/6262",23
"GO:0031175","neuron projection development","16/78","963/18723",1.80011991371438e-06,0.00172019710006853,0.00148303904621651,"4884/4009/26227/26012/10938/7804/2288/84623/1000/4744/2043/54437/8437/482/6469/27242",16
"GO:0048666","neuron development","17/78","1104/18723",2.28344747796707e-06,0.00172019710006853,0.00148303904621651,"4884/4009/26227/26012/10938/7804/2288/84623/1000/4744/9742/2043/54437/8437/482/6469/27242",17
"GO:0030182","neuron differentiation","18/78","1363/18723",9.37774831398227e-06,0.00469898500123509,0.00405115101876392,"4884/26508/4009/26227/26012/10938/7804/2288/84623/1000/4744/9742/2043/54437/8437/482/6469/27242",18
"GO:0048699","generation of neurons","19/78","1514/18723",1.03959845160068e-05,0.00469898500123509,0.00405115101876392,"4884/26508/4009/26227/26012/10938/7804/2288/84623/1000/9572/4744/9742/2043/54437/8437/482/6469/27242",19
"GO:0086010","membrane depolarization during action potential","4/78","36/18723",1.48350632639218e-05,0.00558787382941054,0.00481749159675776,"6329/610/8912/6334",4
"GO:0001508","action potential","6/78","134/18723",2.02210764322791e-05,0.00652851896242154,0.00562845300393212,"23704/6329/610/8912/6334/6262",6
"GO:0007520","myoblast fusion","4/78","42/18723",2.76602029540414e-05,0.00675598981399309,0.00582456317918082,"4868/10938/8912/4627",4
"GO:0120036","plasma membrane bounded cell projection organization","18/78","1478/18723",2.80700271712224e-05,0.00675598981399309,0.00582456317918082,"4884/4009/26227/26012/10938/7804/2288/84623/1000/4744/9742/2043/54437/8437/482/4627/6469/27242",18
"GO:0022008","neurogenesis","19/78","1632/18723",2.98937602389075e-05,0.00675598981399309,0.00582456317918082,"4884/26508/4009/26227/26012/10938/7804/2288/84623/1000/9572/4744/9742/2043/54437/8437/482/6469/27242",19
"GO:0042063","gliogenesis","8/78","301/18723",3.59369383485298e-05,0.00738340733342521,0.0063654806586726,"26227/7804/1000/9572/2043/482/6469/27242",8
"GO:0030030","cell projection organization","18/78","1522/18723",4.14127161227041e-05,0.00765501627323584,0.00659964374557967,"4884/4009/26227/26012/10938/7804/2288/84623/1000/4744/9742/2043/54437/8437/482/4627/6469/27242",18
"GO:0048812","neuron projection morphogenesis","11/78","615/18723",4.63524287638363e-05,0.00765501627323584,0.00659964374557967,"4884/4009/26012/7804/84623/1000/4744/2043/54437/8437/6469",11
"GO:0000902","cell morphogenesis","14/78","988/18723",5.13253594501301e-05,0.00765501627323584,0.00659964374557967,"4884/4009/388/26012/7804/84623/1000/4744/2043/54437/9733/8437/4627/6469",14
"GO:0035637","multicellular organismal signaling","6/78","160/18723",5.48080626453965e-05,0.00765501627323584,0.00659964374557967,"23704/6329/8912/6334/482/6262",6
"GO:0032989","cellular component morphogenesis","12/78","744/18723",5.54196960865305e-05,0.00765501627323584,0.00659964374557967,"4884/4009/26012/7804/84623/1000/4744/2043/54437/8437/64753/6469",12
