"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072384","organelle transport along microtubule","5/81","85/18723",3.34602622441377e-05,0.00384440802520803,0.00333490369956808,"4744/22920/26985/66008/9371",5
"GO:0047496","vesicle transport along microtubule","4/81","47/18723",5.03281637042962e-05,0.00549331906832393,0.00476528244758047,"22920/26985/66008/9371",4
"GO:0010970","transport along microtubule","6/81","155/18723",5.68390398402963e-05,0.00590855352244604,0.00512548534700216,"4744/22920/26985/66008/9742/9371",6
"GO:0000902","cell morphogenesis","14/81","988/18723",7.89025894765377e-05,0.00782928876487645,0.00679166308460724,"4009/2043/7804/3670/4744/6091/7408/5015/66008/25861/4884/3730/9733/23768",14
"GO:0051648","vesicle localization","6/81","177/18723",0.000118337945752543,0.0112318145903392,0.00974324779903086,"22920/26985/6854/66008/3985/9371",6
"GO:0060384","innervation","3/81","23/18723",0.000129784054123637,0.0118049412563291,0.010240417253001,"3670/55636/4884",3
"GO:0008286","insulin receptor signaling pathway","5/81","116/18723",0.000147374143571922,0.0128687102167002,0.0111632035488795,"6599/2885/2549/114882/2308",5
"GO:0099111","microtubule-based transport","6/81","190/18723",0.000174203327885393,0.0146263794143774,0.0126879265937579,"4744/22920/26985/66008/9742/9371",6
"GO:0030705","cytoskeleton-dependent intracellular transport","6/81","195/18723",0.000200544482310626,0.016214392773485,0.0140654785059187,"4744/22920/26985/66008/9742/9371",6
"GO:0030900","forebrain development","8/81","379/18723",0.000232364112311949,0.0181161020420351,0.0157151518063607,"4009/7804/3670/6091/55636/5015/482/1021",8
"GO:0099518","vesicle cytoskeletal trafficking","4/81","73/18723",0.000282021512272312,0.0212294124582916,0.0184158512006493,"22920/26985/66008/9371",4
"GO:0045595","regulation of cell differentiation","17/81","1554/18723",0.0002965681271716,0.0215802740538534,0.0187202126590073,"4009/639/2784/2043/7804/3670/252995/6091/55544/6929/55636/66008/27242/255743/2308/1021/4254",17
"GO:0009719","response to endogenous stimulus","17/81","1601/18723",0.000419975519042631,0.0295744050990343,0.0256548712651169,"5179/2043/3670/23089/6599/2885/8549/5015/4842/2549/1030/8912/255743/114882/7078/2308/23768",17
"GO:0048646","anatomical structure formation involved in morphogenesis","14/81","1175/18723",0.000474767679296585,0.0323880576220139,0.0280956268110051,"23670/7804/3670/6091/2885/7408/64753/5015/4842/2549/8912/4242/25861/2308",14
"GO:0071495","cellular response to endogenous stimulus","15/81","1345/18723",0.00058381365505403,0.0386201578479681,0.0335017788019841,"5179/2043/3670/23089/6599/2885/8549/5015/2549/1030/8912/255743/114882/2308/23768",15
"GO:0051650","establishment of vesicle localization","5/81","161/18723",0.000668698037141161,0.0429343475023281,0.0372442033689458,"22920/26985/66008/3985/9371",5
"GO:0021537","telencephalon development","6/81","248/18723",0.000719988676589862,0.044906722314162,0.0389551768175988,"4009/7804/6091/55636/482/1021",6
"GO:0071363","cellular response to growth factor stimulus","10/81","687/18723",0.000742669536586133,0.0450346555102091,0.0390661548631127,"5179/7804/23089/6091/5015/4842/2549/1030/255743/23768",10
"GO:2000026","regulation of multicellular organismal development","15/81","1382/18723",0.000773304171184646,0.0456249460998941,0.0395782134839596,"639/23670/2043/7804/3670/9686/6091/55636/5015/2549/66008/27242/1021/23768/4254",15
"GO:0007167","enzyme linked receptor protein signaling pathway","12/81","963/18723",0.00085276562149853,0.048989140835034,0.0424965471766165,"2043/23089/6091/6599/2885/5015/2549/1030/255743/114882/2308/23768",12
"GO:0044057","regulation of system process","9/81","580/18723",0.00088596337496608,0.049591231988486,0.0430188424173813,"3670/6329/4842/8912/4884/27242/255743/482/2308",9
