"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051049","regulation of transport","22/71","1759/18723",2.98139391942638e-07,0.00063991580082973,0.00054274877966087,"9094/4744/4868/55638/9783/23704/1000/8912/6329/5901/610/10938/482/7323/27230/6469/9572/6342/388581/6334/773/91543",22
"GO:0048858","cell projection morphogenesis","13/71","634/18723",6.4990566966475e-07,0.00063991580082973,0.00054274877966087,"4009/4884/7804/4744/26012/1000/23768/6469/8437/9334/54437/5015/10763",13
"GO:0032990","cell part morphogenesis","13/71","652/18723",8.90008067913394e-07,0.00063991580082973,0.00054274877966087,"4009/4884/7804/4744/26012/1000/23768/6469/8437/9334/54437/5015/10763",13
"GO:0030182","neuron differentiation","18/71","1363/18723",2.23371104149985e-06,0.000775024253369946,0.000657341899010305,"4009/4884/23462/7804/26227/26508/4744/9742/26012/1000/23768/10938/482/6469/8437/9334/54437/5015",18
"GO:0048699","generation of neurons","19/71","1514/18723",2.3182786203586e-06,0.000775024253369946,0.000657341899010305,"4009/4884/23462/7804/26227/26508/4744/9742/26012/1000/23768/10938/482/6469/9572/8437/9334/54437/5015",19
"GO:0031175","neuron projection development","15/71","963/18723",2.55110074133492e-06,0.000775024253369946,0.000657341899010305,"4009/4884/7804/26227/4744/26012/1000/23768/10938/482/6469/8437/9334/54437/5015",15
"GO:0048666","neuron development","16/71","1104/18723",2.83186858250847e-06,0.000775024253369946,0.000657341899010305,"4009/4884/7804/26227/4744/9742/26012/1000/23768/10938/482/6469/8437/9334/54437/5015",16
"GO:0048812","neuron projection morphogenesis","12/71","615/18723",3.08663447621163e-06,0.000775024253369946,0.000657341899010305,"4009/4884/7804/4744/26012/1000/23768/6469/8437/9334/54437/5015",12
"GO:0000902","cell morphogenesis","15/71","988/18723",3.49356941654353e-06,0.000775024253369946,0.000657341899010305,"4009/4884/7804/4744/26012/1000/23768/388/6469/8437/9334/9733/54437/5015/10763",15
"GO:0032989","cellular component morphogenesis","13/71","744/18723",3.83112603076165e-06,0.000775024253369946,0.000657341899010305,"4009/4884/7804/4744/26012/1000/23768/6469/8437/9334/54437/5015/10763",13
"GO:0120039","plasma membrane bounded cell projection morphogenesis","12/71","630/18723",3.9523721775936e-06,0.000775024253369946,0.000657341899010305,"4009/4884/7804/4744/26012/1000/23768/6469/8437/9334/54437/5015",12
"GO:0048667","cell morphogenesis involved in neuron differentiation","11/71","544/18723",5.95107562216994e-06,0.00106970584308505,0.000907278020292225,"4009/4884/7804/4744/26012/1000/23768/6469/9334/54437/5015",11
"GO:0022008","neurogenesis","19/71","1632/18723",6.96650891039017e-06,0.00115590459382397,0.000980388055567459,"4009/4884/23462/7804/26227/26508/4744/9742/26012/1000/23768/10938/482/6469/9572/8437/9334/54437/5015",19
"GO:0086010","membrane depolarization during action potential","4/71","36/18723",1.02023473850376e-05,0.00157189023639472,0.00133320900415002,"8912/6329/610/6334",4
"GO:0007409","axonogenesis","9/71","418/18723",2.76849092808645e-05,0.00398108995458831,0.00337658753193982,"4009/4884/4744/1000/23768/6469/9334/54437/5015",9
"GO:0030030","cell projection organization","17/71","1522/18723",4.06723859768202e-05,0.00548314603450008,0.00465056623866537,"4009/4884/7804/26227/4744/9742/26012/1000/23768/10938/482/6469/8437/9334/54437/5015/10763",17
"GO:0000904","cell morphogenesis involved in differentiation","11/71","694/18723",5.66021283819112e-05,0.00718181123057544,0.00609130025558896,"4009/4884/7804/4744/26012/1000/23768/6469/9334/54437/5015",11
