"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097190","apoptotic signaling pathway","30/234","582/18723",4.92496423460757e-11,1.86015899141128e-07,1.49874437918426e-07,"6469/3092/55437/23017/627/7164/3655/6422/598/27113/25946/4254/1969/7057/1026/50484/23612/5925/8795/7157/3624/60401/8794/4193/355/51065/581/51499/2668/8797",30
"GO:0072331","signal transduction by p53 class mediator","16/234","163/18723",2.31141444852197e-10,4.36510618603374e-07,3.51699956351422e-07,"83667/5608/25946/144455/1026/149628/50484/23612/8805/7157/60401/4193/51065/581/51499/8493",16
"GO:0034644","cellular response to UV","11/234","90/18723",1.60552628161415e-08,1.97240522025583e-05,1.58918202744021e-05,"1026/94241/7157/7508/5429/1643/4193/581/5111/4312/51499",11
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","10/234","72/18723",2.08885911597122e-08,1.97240522025583e-05,1.58918202744021e-05,"83667/25946/144455/1026/149628/7157/4193/51065/51499/8493",10
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","10/234","76/18723",3.55968241414689e-08,2.09155198775877e-05,1.6851794926663e-05,"25946/1026/50484/23612/7157/60401/4193/51065/581/51499",10
"GO:0071214","cellular response to abiotic stimulus","19/234","331/18723",3.87632086690796e-08,2.09155198775877e-05,1.6851794926663e-05,"55144/6422/598/50848/1026/94241/8795/7157/7508/5429/1643/4193/355/581/5111/4312/83959/51499/8797",19
"GO:0104004","cellular response to environmental stimulus","19/234","331/18723",3.87632086690796e-08,2.09155198775877e-05,1.6851794926663e-05,"55144/6422/598/50848/1026/94241/8795/7157/7508/5429/1643/4193/355/581/5111/4312/83959/51499/8797",19
"GO:0006915","apoptotic process","51/234","1904/18723",1.12752826661243e-07,5.10816981975067e-05,4.11569163744525e-05,"344558/6194/6469/6418/3092/55437/23017/7323/5608/4851/627/7164/3655/6422/598/27113/25946/8793/4254/1917/3635/1969/7057/4909/4808/1026/3836/50484/94241/23612/5925/8805/8795/7157/3624/60401/8794/85477/3714/4193/57103/355/51065/64393/581/57556/55332/51499/2668/8797/1871",51
"GO:2001233","regulation of apoptotic signaling pathway","19/234","356/18723",1.21811661028275e-07,5.10816981975067e-05,4.11569163744525e-05,"55437/23017/627/7164/3655/6422/598/27113/25946/7057/50484/5925/7157/3624/4193/355/581/51499/2668",19
"GO:0043068","positive regulation of programmed cell death","24/234","555/18723",1.35244104308993e-07,5.10816981975067e-05,4.11569163744525e-05,"6194/5608/4851/7164/3655/6422/27113/1917/3635/7057/1026/94241/23612/8795/7157/3624/8794/85477/57103/355/64393/581/8797/1871",24
"GO:0012501","programmed cell death","51/234","1959/18723",2.74381040658538e-07,9.04188473398812e-05,7.28511594162999e-05,"344558/6194/6469/6418/3092/55437/23017/7323/5608/4851/627/7164/3655/6422/598/27113/25946/8793/4254/1917/3635/1969/7057/4909/4808/1026/3836/50484/94241/23612/5925/8805/8795/7157/3624/60401/8794/85477/3714/4193/57103/355/51065/64393/581/57556/55332/51499/2668/8797/1871",51
"GO:0009314","response to radiation","21/234","456/18723",3.07290263185685e-07,9.04188473398812e-05,7.28511594162999e-05,"8863/9094/6422/598/595/338811/50848/1026/8792/94241/7157/7508/5429/1643/4193/57103/581/5111/4312/51499/8493",21
"GO:0043065","positive regulation of apoptotic process","23/234","539/18723",3.16569024378605e-07,9.04188473398812e-05,7.28511594162999e-05,"6194/5608/4851/7164/3655/6422/27113/1917/3635/7057/94241/23612/8795/7157/3624/8794/85477/57103/355/64393/581/8797/1871",23
"GO:0042981","regulation of apoptotic process","42/234","1468/18723",3.35150612326803e-07,9.04188473398812e-05,7.28511594162999e-05,"6194/6469/6418/3092/55437/23017/5608/4851/627/7164/3655/6422/598/27113/25946/8793/4254/1917/3635/7057/4909/1026/3836/50484/94241/23612/5925/8805/8795/7157/3624/8794/85477/4193/57103/355/64393/581/51499/2668/8797/1871",42
"GO:0033554","cellular response to stress","49/234","1864/18723",3.74783333526958e-07,9.08241716598213e-05,7.31777323324118e-05,"344558/821/4868/55144/55437/405/7323/83667/5608/4851/7164/4985/6422/598/595/27113/25946/144455/2752/160418/132671/1969/7057/3978/5980/1026/149628/50484/94241/23612/8795/7157/7508/60401/5429/1643/4193/57103/355/51065/10973/64393/581/5111/83959/51499/8493/51278/27244",49
"GO:0009411","response to UV","12/234","149/18723",3.84746292442981e-07,9.08241716598213e-05,7.31777323324118e-05,"595/1026/94241/7157/7508/5429/1643/4193/581/5111/4312/51499",12
"GO:0071482","cellular response to light stimulus","11/234","123/18723",4.14377130146675e-07,9.20648482684701e-05,7.417735500025e-05,"1026/94241/7157/7508/5429/1643/4193/581/5111/4312/51499",11
