"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007267","cell-cell signaling","15/45","1641/18723",3.55947084147163e-06,0.00548158509586632,0.00383298807455314,"6857/287/65268/8792/7532/2890/5608/4131/1952/6854/2782/2563/55636/1363/139285",15
"GO:0030029","actin filament-based process","10/45","798/18723",1.53589498019367e-05,0.0118263913474912,0.00826958191967432,"287/55561/3757/9026/57221/57482/54874/1809/11214/2549",10
"GO:0060041","retina development in camera-type eye","5/45","147/18723",2.64366511350207e-05,0.0135708142493106,0.00948936635478111,"1282/1641/7042/2782/55636",5
"GO:0043270","positive regulation of ion transport","6/45","275/18723",4.78719174720579e-05,0.0171950408066854,0.0120235999625695,"6857/287/3757/65268/8792/5608",6
"GO:0071495","cellular response to endogenous stimulus","12/45","1345/18723",5.58280545671604e-05,0.0171950408066854,0.0120235999625695,"23089/1284/1282/7042/7532/200734/4131/493829/2782/3096/81848/2549",12
"GO:0007167","enzyme linked receptor protein signaling pathway","10/45","963/18723",7.60917502237388e-05,0.0195302158907596,0.0136564667506815,"23089/1284/1282/9026/7042/200734/493829/3096/81848/2549",10
"GO:0007010","cytoskeleton organization","12/45","1419/18723",9.37326745320594e-05,0.0206211883970531,0.014419327225007,"287/55561/9026/1641/3983/57221/4133/57482/4131/1809/11214/2549",12
"GO:0043010","camera-type eye development","6/45","322/18723",0.000114330040130959,0.0220085327252095,0.0153894251386803,"1282/1641/7042/200734/2782/55636",6
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/45","43/18723",0.000149696456075564,0.0248521586609524,0.017377825229087,"287/3757/65268",3
"GO:0071363","cellular response to growth factor stimulus","8/45","687/18723",0.000204246856143865,0.0248521586609524,0.017377825229087,"23089/1284/7042/200734/4131/3096/81848/2549",8
"GO:0043268","positive regulation of potassium ion transport","3/45","50/18723",0.000234970358258586,0.0248521586609524,0.017377825229087,"287/3757/65268",3
"GO:0051050","positive regulation of transport","9/45","899/18723",0.000242556762340607,0.0248521586609524,0.017377825229087,"6857/287/3757/65268/9026/8792/7042/4133/5608",9
"GO:0001654","eye development","6/45","371/18723",0.000246516935647484,0.0248521586609524,0.017377825229087,"1282/1641/7042/200734/2782/55636",6
"GO:0150063","visual system development","6/45","375/18723",0.00026113662795564,0.0248521586609524,0.017377825229087,"1282/1641/7042/200734/2782/55636",6
"GO:0070848","response to growth factor","8/45","718/18723",0.000275554368185811,0.0248521586609524,0.017377825229087,"23089/1284/7042/200734/4131/3096/81848/2549",8
"GO:0048880","sensory system development","6/45","381/18723",0.000284339912781633,0.0248521586609524,0.017377825229087,"1282/1641/7042/200734/2782/55636",6
"GO:0009719","response to endogenous stimulus","12/45","1601/18723",0.000292896104344871,0.0248521586609524,0.017377825229087,"23089/1284/1282/7042/7532/200734/4131/493829/2782/3096/81848/2549",12
"GO:0032308","positive regulation of prostaglandin secretion","2/45","11/18723",0.00030641788252138,0.0248521586609524,0.017377825229087,"8792/5608",2
"GO:0046903","secretion","9/45","935/18723",0.000324461831571674,0.0248521586609524,0.017377825229087,"6857/9026/8792/7042/5608/493829/1952/6854/55636",9
