"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030036","actin cytoskeleton organization","19/120","712/18723",1.31557145811454e-07,0.000222224392698963,0.000186913712438097,"7408/8826/4627/10163/3688/7094/387/10602/5580/388/9922/1266/6386/7114/2919/10611/3985/87/23406",19
"GO:0030029","actin filament-based process","20/120","798/18723",1.62682571521935e-07,0.000222224392698963,0.000186913712438097,"7408/8826/1832/4627/10163/3688/7094/387/10602/5580/388/9922/1266/6386/7114/2919/10611/3985/87/23406",20
"GO:0001667","ameboidal-type cell migration","15/120","475/18723",3.84176235282628e-07,0.00034985649159738,0.000294265516358589,"6091/30812/4627/10163/3688/3164/387/8879/388/9922/7114/1803/9219/4254/1647",15
"GO:0007265","Ras protein signal transduction","12/120","337/18723",1.76059302216601e-06,0.00120248503413938,0.00101141435983905,"6091/10163/3688/387/10602/388/9922/64787/6386/56882/4254/23362",12
"GO:0061061","muscle structure development","16/120","636/18723",3.04660185660199e-06,0.00166466325444733,0.00140015407430782,"30812/1832/4627/8763/3688/5997/5725/3164/387/55544/11149/10611/221662/87/7832/6443",16
"GO:0007264","small GTPase mediated signal transduction","14/120","502/18723",4.11943669531564e-06,0.00187571684193372,0.00157767198348668,"6091/10163/3688/7410/387/139818/10602/388/9922/64787/6386/56882/4254/23362",14
"GO:0072359","circulatory system development","22/120","1179/18723",5.20672695081663e-06,0.00203211114709015,0.00170921577949364,"9686/6091/1832/3949/4627/10163/5396/3688/639/7410/5997/3164/387/8879/11149/156/388/23670/10611/221662/6443/1647",22
"GO:0014706","striated muscle tissue development","12/120","384/18723",6.71711345843325e-06,0.00229389424605496,0.00192940245786313,"9686/30812/1832/3688/5997/3164/387/11149/10611/221662/7832/6443",12
"GO:0044087","regulation of cellular component biogenesis","19/120","949/18723",9.37476256205049e-06,0.00284576125772466,0.00239357972783114,"7408/8826/10163/54751/387/139818/1654/10602/5580/64787/6386/7114/10611/8408/3985/50807/7520/4985/23406",19
"GO:0060537","muscle tissue development","12/120","403/18723",1.09186809379735e-05,0.00298298363225436,0.00250899794606275,"9686/30812/1832/3688/5997/3164/387/11149/10611/221662/7832/6443",12
