"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/62","544/18723",1.84432048700385e-07,0.000226919140179598,0.000186039424526963,"92211/4744/3670/5015/66008/4884/816/1000/4133/4131/8609/23768",12
"GO:0061564","axon development","11/62","467/18723",3.33666847992706e-07,0.000226919140179598,0.000186039424526963,"4744/3670/5015/66008/4884/27242/1000/4133/4131/8609/23768",11
"GO:0072384","organelle transport along microtubule","6/62","85/18723",3.67183074724269e-07,0.000226919140179598,0.000186039424526963,"4744/66008/4133/4131/55638/22920",6
"GO:0007409","axonogenesis","10/62","418/18723",1.05391082400532e-06,0.000432822172782877,0.000354848814795023,"4744/3670/5015/66008/4884/1000/4133/4131/8609/23768",10
"GO:0048699","generation of neurons","18/62","1514/18723",1.16726583814152e-06,0.000432822172782877,0.000354848814795023,"92211/4744/3670/3714/5015/66008/7042/4884/27242/816/1000/4133/4131/8609/55636/23768/10565/1021",18
"GO:0051648","vesicle localization","7/62","177/18723",1.90159973548638e-06,0.00055892802703946,0.000458236570172589,"66008/1000/54874/4133/6854/55638/22920",7
"GO:0048666","neuron development","15/62","1104/18723",2.23109388121745e-06,0.00055892802703946,0.000458236570172589,"92211/4744/3670/5015/66008/7042/4884/27242/816/1000/4133/4131/8609/23768/10565",15
"GO:0000904","cell morphogenesis involved in differentiation","12/62","694/18723",2.41177142196099e-06,0.00055892802703946,0.000458236570172589,"92211/4744/3670/5015/66008/4884/816/1000/4133/4131/8609/23768",12
"GO:0022008","neurogenesis","18/62","1632/18723",3.4244179437638e-06,0.000670480736656229,0.000549692944831429,"92211/4744/3670/3714/5015/66008/7042/4884/27242/816/1000/4133/4131/8609/55636/23768/10565/1021",18
"GO:0030705","cytoskeleton-dependent intracellular transport","7/62","195/18723",3.61640095283835e-06,0.000670480736656229,0.000549692944831429,"4744/66008/54874/4133/4131/55638/22920",7
