"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046903","secretion","11/48","935/18723",1.8721728183666e-05,0.0145010816787972,0.0109832075425278,"7857/6854/6857/10079/7042/55636/493829/9026/1952/8792/376267",11
"GO:0071495","cellular response to endogenous stimulus","13/48","1345/18723",2.297483291051e-05,0.0145010816787972,0.0109832075425278,"23089/1284/7042/1282/2549/493829/200734/255743/7532/4131/3096/376267/2782",13
"GO:0030029","actin filament-based process","10/48","798/18723",2.80485138854877e-05,0.0145010816787972,0.0109832075425278,"287/3757/57221/2549/9026/55561/54874/1809/57482/11214",10
"GO:0140352","export from cell","10/48","859/18723",5.24011936373855e-05,0.0203185628328962,0.0153894031840322,"7857/6854/3757/6857/10079/7042/55636/493829/8792/376267",10
"GO:0007167","enzyme linked receptor protein signaling pathway","10/48","963/18723",0.000135618360733018,0.0305416764212847,0.0231324516516704,"23089/1284/7042/1282/2549/493829/9026/200734/255743/3096",10
"GO:0009719","response to endogenous stimulus","13/48","1601/18723",0.000139373792127987,0.0305416764212847,0.0231324516516704,"23089/1284/7042/1282/2549/493829/200734/255743/7532/4131/3096/376267/2782",13
"GO:0072359","circulatory system development","11/48","1179/18723",0.000153483498577944,0.0305416764212847,0.0231324516516704,"7857/287/1284/7042/1306/55636/1282/2549/1909/1363/11214",11
"GO:0032940","secretion by cell","9/48","792/18723",0.000157532824868006,0.0305416764212847,0.0231324516516704,"7857/6854/6857/10079/7042/55636/493829/8792/376267",9
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/48","43/18723",0.00018158963737106,0.031293947506946,0.023702226351591,"287/3757/65268",3
"GO:0043268","positive regulation of potassium ion transport","3/48","50/18723",0.000284793222074549,0.0364143903998064,0.0275804809706362,"287/3757/65268",3
"GO:0048514","blood vessel morphogenesis","8/48","686/18723",0.000321416516524594,0.0364143903998064,0.0275804809706362,"7857/1284/7042/1306/55636/1282/2549/1909",8
"GO:0071363","cellular response to growth factor stimulus","8/48","687/18723",0.000324576934683212,0.0364143903998064,0.0275804809706362,"23089/1284/7042/2549/200734/255743/4131/3096",8
"GO:0051049","regulation of transport","13/48","1759/18723",0.00035486990970573,0.0364143903998064,0.0275804809706362,"287/3757/65268/6857/10079/7042/4133/55636/9026/1909/8792/4131/376267",13
"GO:0051050","positive regulation of transport","9/48","899/18723",0.000403521087314777,0.0364143903998064,0.0275804809706362,"287/3757/65268/6857/7042/4133/9026/8792/376267",9
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/48","12/18723",0.000417869516508051,0.0364143903998064,0.0275804809706362,"1284/1282",2
"GO:0070848","response to growth factor","8/48","718/18723",0.000435973266058171,0.0364143903998064,0.0275804809706362,"23089/1284/7042/2549/200734/255743/4131/3096",8
