"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/53","544/18723",2.88985004790353e-08,4.04586659568599e-05,3.13568794374545e-05,"4744/816/5015/66008/3670/4133/92211/7804/1000/4131/23022/8609",12
"GO:0000904","cell morphogenesis involved in differentiation","13/53","694/18723",4.77388388871503e-08,4.04586659568599e-05,3.13568794374545e-05,"4744/816/5015/66008/3670/4133/92211/7804/1000/8516/4131/23022/8609",13
"GO:0000902","cell morphogenesis","14/53","988/18723",4.12816942350381e-07,0.000233241572427965,0.000180770366334483,"4744/816/5015/66008/3670/4133/92211/7804/7042/1000/8516/4131/23022/8609",14
"GO:0061564","axon development","10/53","467/18723",6.31529138271948e-07,0.000267610472342738,0.000207407464358787,"4744/5015/66008/3670/27242/4133/1000/4131/23022/8609",10
"GO:0048812","neuron projection morphogenesis","11/53","615/18723",9.54896568912955e-07,0.000311324638119257,0.000241287469879107,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/53","630/18723",1.2086959400317e-06,0.000311324638119257,0.000241287469879107,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609",11
"GO:0048858","cell projection morphogenesis","11/53","634/18723",1.28570647010903e-06,0.000311324638119257,0.000241287469879107,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609",11
"GO:0048666","neuron development","14/53","1104/18723",1.55831764255917e-06,0.00031799366822272,0.000246456201174945,"4744/816/5015/66008/3670/27242/4133/92211/7804/7042/1000/4131/23022/8609",14
"GO:0032990","cell part morphogenesis","11/53","652/18723",1.68846195516489e-06,0.00031799366822272,0.000246456201174945,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609",11
"GO:0007409","axonogenesis","9/53","418/18723",2.34790050461047e-06,0.000396885443306294,0.000307600082748799,"4744/5015/66008/3670/4133/1000/4131/23022/8609",9
"GO:0048699","generation of neurons","16/53","1514/18723",2.57565774417064e-06,0.000396885443306294,0.000307600082748799,"4744/816/5015/66008/3670/27242/4133/92211/3714/7804/7042/1000/55636/4131/23022/8609",16
"GO:0030182","neuron differentiation","15/53","1363/18723",3.53291168835562e-06,0.000499023775980232,0.000386760858514721,"4744/816/5015/66008/3670/27242/4133/92211/3714/7804/7042/1000/4131/23022/8609",15
"GO:0032989","cellular component morphogenesis","11/53","744/18723",6.00419635398387e-06,0.000782854832307897,0.000606739842086791,"4744/816/5015/66008/3670/4133/7804/1000/4131/23022/8609",11
