"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050808","synapse organization","13/87","426/18723",8.10867380417154e-08,0.000158038052443303,0.000142798013414516,"55638/816/9806/1821/7846/9746/57633/8404/8497/23768/3371/50944/10152",13
"GO:0034330","cell junction organization","14/87","694/18723",3.58477334680329e-06,0.0034933616264598,0.003156487268001,"55638/816/9806/1821/7846/9746/57633/3728/8404/8497/23768/3371/50944/10152",14
"GO:0048699","generation of neurons","20/87","1514/18723",1.55405511728752e-05,0.00991133935510866,0.00895556195679123,"23462/8609/816/6860/7345/3714/1021/7532/11075/285313/1641/57556/10938/27242/81565/23768/3371/50944/10152/5015",20
"GO:0042391","regulation of membrane potential","10/87","434/18723",3.28644987016338e-05,0.00991133935510866,0.00895556195679123,"23704/9783/478/2899/3778/775/3728/6648/50944/1143",10
"GO:0050804","modulation of chemical synaptic transmission","10/87","439/18723",3.62086946256401e-05,0.00991133935510866,0.00895556195679123,"9783/55638/816/6860/2899/7532/9746/4885/50944/1143",10
"GO:0099177","regulation of trans-synaptic signaling","10/87","440/18723",3.69114032334951e-05,0.00991133935510866,0.00895556195679123,"9783/55638/816/6860/2899/7532/9746/4885/50944/1143",10
"GO:2001222","regulation of neuron migration","4/87","42/18723",4.25373505251163e-05,0.00991133935510866,0.00895556195679123,"816/285313/57556/23768",4
"GO:0030182","neuron differentiation","18/87","1363/18723",4.53702039583316e-05,0.00991133935510866,0.00895556195679123,"23462/8609/816/6860/7345/3714/7532/11075/1641/57556/10938/27242/81565/23768/3371/50944/10152/5015",18
"GO:0022008","neurogenesis","20/87","1632/18723",4.57681140051195e-05,0.00991133935510866,0.00895556195679123,"23462/8609/816/6860/7345/3714/1021/7532/11075/285313/1641/57556/10938/27242/81565/23768/3371/50944/10152/5015",20
"GO:0050803","regulation of synapse structure or activity","7/87","218/18723",6.99285497378815e-05,0.0134931999726244,0.0121920140175532,"55638/816/7846/9746/57633/23768/10152",7
"GO:0044057","regulation of system process","11/87","580/18723",7.61545406356433e-05,0.0134931999726244,0.0121920140175532,"2982/23704/816/478/3778/775/27242/3728/6781/4885/50944",11
"GO:0001764","neuron migration","6/87","156/18723",8.79804086726539e-05,0.0142894847085835,0.0129115108516974,"816/285313/1641/57556/81565/23768",6
"GO:0031175","neuron projection development","14/87","963/18723",0.000133518123633232,0.0200174479200899,0.0180871109990605,"8609/816/6860/7345/11075/57556/10938/27242/81565/23768/3371/50944/10152/5015",14
"GO:0048666","neuron development","15/87","1104/18723",0.000158177522808161,0.0216874319067474,0.0195960538899778,"8609/816/6860/7345/11075/1641/57556/10938/27242/81565/23768/3371/50944/10152/5015",15
"GO:0099536","synaptic signaling","12/87","748/18723",0.000171711526819161,0.0216874319067474,0.0195960538899778,"2982/9783/55638/816/6860/2899/1821/7532/9746/4885/50944/1143",12
"GO:0051270","regulation of cellular component movement","15/87","1116/18723",0.000178039461522811,0.0216874319067474,0.0195960538899778,"3910/221178/816/9806/2768/3486/1021/285313/57556/2549/775/3728/6781/6648/23768",15
"GO:0060074","synapse maturation","3/87","25/18723",0.000206995689641658,0.0237314470065642,0.0214429590569965,"55638/816/50944",3
"GO:0030705","cytoskeleton-dependent intracellular transport","6/87","195/18723",0.000296365655810324,0.0312289063997734,0.0282174180588269,"55638/6860/7345/7846/283234/81565",6
"GO:2000145","regulation of cell motility","14/87","1043/18723",0.000304437774035759,0.0312289063997734,0.0282174180588269,"3910/221178/816/9806/2768/3486/1021/285313/57556/2549/3728/6781/6648/23768",14
"GO:0000904","cell morphogenesis involved in differentiation","11/87","694/18723",0.000362329562423651,0.0344071982291385,0.0310892185667947,"8609/816/8516/7345/57556/6781/81565/23768/50944/10152/5015",11
"GO:0086003","cardiac muscle cell contraction","4/87","73/18723",0.000370729175378095,0.0344071982291385,0.0310892185667947,"23704/775/3728/6781",4
"GO:0120036","plasma membrane bounded cell projection organization","17/87","1478/18723",0.000400571783362422,0.0353224442100527,0.0319162048896428,"8609/221178/816/478/6860/7345/11075/1641/57556/10938/27242/81565/23768/3371/50944/10152/5015",17
"GO:0040012","regulation of locomotion","14/87","1082/18723",0.000440971089517448,0.0353224442100527,0.0319162048896428,"3910/221178/816/9806/2768/3486/1021/285313/57556/2549/3728/6781/6648/23768",14
"GO:0050807","regulation of synapse organization","6/87","211/18723",0.000451091361656142,0.0353224442100527,0.0319162048896428,"816/7846/9746/57633/23768/10152",6
"GO:0007268","chemical synaptic transmission","11/87","716/18723",0.000471207567707219,0.0353224442100527,0.0319162048896428,"2982/9783/55638/816/6860/2899/7532/9746/4885/50944/1143",11
"GO:0098916","anterograde trans-synaptic signaling","11/87","716/18723",0.000471207567707219,0.0353224442100527,0.0319162048896428,"2982/9783/55638/816/6860/2899/7532/9746/4885/50944/1143",11
"GO:0099537","trans-synaptic signaling","11/87","724/18723",0.00051707707315423,0.0358116968838184,0.0323582775980277,"2982/9783/55638/816/6860/2899/7532/9746/4885/50944/1143",11
"GO:0086004","regulation of cardiac muscle cell contraction","3/87","34/18723",0.00052253126659173,0.0358116968838184,0.0323582775980277,"775/3728/6781",3
"GO:0048812","neuron projection morphogenesis","10/87","615/18723",0.000559316696278044,0.0358116968838184,0.0323582775980277,"8609/816/6860/7345/57556/81565/23768/50944/10152/5015",10
"GO:0030030","cell projection organization","17/87","1522/18723",0.000561193257543347,0.0358116968838184,0.0323582775980277,"8609/221178/816/478/6860/7345/11075/1641/57556/10938/27242/81565/23768/3371/50944/10152/5015",17
"GO:0086005","ventricular cardiac muscle cell action potential","3/87","35/18723",0.000569606261363966,0.0358116968838184,0.0323582775980277,"23704/775/3728",3
"GO:0032989","cellular component morphogenesis","11/87","744/18723",0.000648410171889347,0.0394922320316356,0.0356838887358842,"8609/816/6860/7345/84033/57556/81565/23768/50944/10152/5015",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/87","630/18723",0.000673767510732604,0.0397931175278135,0.0359557590256985,"8609/816/6860/7345/57556/81565/23768/50944/10152/5015",10
"GO:0048858","cell projection morphogenesis","10/87","634/18723",0.000707365282422109,0.040548674571785,0.0366384556499129,"8609/816/6860/7345/57556/81565/23768/50944/10152/5015",10
"GO:0086091","regulation of heart rate by cardiac conduction","3/87","39/18723",0.000784773233017052,0.0410379644820249,0.0370805620039576,"23704/775/3728",3
"GO:1903115","regulation of actin filament-based movement","3/87","39/18723",0.000784773233017052,0.0410379644820249,0.0370805620039576,"775/3728/6781",3
