"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","31/130","1514/18723",3.25010306248703e-08,3.78370771885191e-05,3.28153565807224e-05,"23462/11075/3371/57556/26508/7804/816/3798/1641/10938/4884/7345/3714/4744/6860/1000/285313/1021/92211/8609/9742/27242/10152/81565/5015/4685/23768/8437/50944/9334/10512",31
"GO:0048666","neuron development","26/130","1104/18723",3.40585538419173e-08,3.78370771885191e-05,3.28153565807224e-05,"11075/3371/57556/7804/816/3798/1641/10938/4884/7345/4744/6860/1000/92211/8609/9742/27242/10152/81565/5015/4685/23768/8437/50944/9334/10512",26
"GO:0030182","neuron differentiation","29/130","1363/18723",4.39284951879092e-08,3.78370771885191e-05,3.28153565807224e-05,"23462/11075/3371/57556/26508/7804/816/3798/1641/10938/4884/7345/3714/4744/6860/1000/92211/8609/9742/27242/10152/81565/5015/4685/23768/8437/50944/9334/10512",29
"GO:0022008","neurogenesis","31/130","1632/18723",1.77392558542799e-07,9.50690903485421e-05,8.24515615740778e-05,"23462/11075/3371/57556/26508/7804/816/3798/1641/10938/4884/7345/3714/4744/6860/1000/285313/1021/92211/8609/9742/27242/10152/81565/5015/4685/23768/8437/50944/9334/10512",31
"GO:0031175","neuron projection development","23/130","963/18723",1.86736477153265e-07,9.50690903485421e-05,8.24515615740778e-05,"11075/3371/57556/7804/816/3798/10938/4884/7345/4744/6860/1000/8609/27242/10152/81565/5015/4685/23768/8437/50944/9334/10512",23
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/130","544/18723",2.28655326293594e-07,9.50690903485421e-05,8.24515615740778e-05,"57556/7804/816/3798/4884/7345/4744/1000/92211/8609/10152/81565/5015/23768/50944/9334/10512",17
"GO:0048812","neuron projection morphogenesis","18/130","615/18723",2.57540105433357e-07,9.50690903485421e-05,8.24515615740778e-05,"57556/7804/816/3798/4884/7345/4744/6860/1000/8609/10152/81565/5015/23768/8437/50944/9334/10512",18
"GO:0000904","cell morphogenesis involved in differentiation","19/130","694/18723",3.22889582870811e-07,0.000103858414777606,9.00743706458869e-05,"57556/7804/8516/816/3798/4884/7345/4744/1000/92211/8609/10152/81565/6781/5015/23768/50944/9334/10512",19
"GO:0120039","plasma membrane bounded cell projection morphogenesis","18/130","630/18723",3.66496806228881e-07,0.000103858414777606,9.00743706458869e-05,"57556/7804/816/3798/4884/7345/4744/6860/1000/8609/10152/81565/5015/23768/8437/50944/9334/10512",18
"GO:0048858","cell projection morphogenesis","18/130","634/18723",4.01928849758537e-07,0.000103858414777606,9.00743706458869e-05,"57556/7804/816/3798/4884/7345/4744/6860/1000/8609/10152/81565/5015/23768/8437/50944/9334/10512",18
"GO:0032990","cell part morphogenesis","18/130","652/18723",6.03381331553779e-07,0.000141739760066815,0.000122928120084019,"57556/7804/816/3798/4884/7345/4744/6860/1000/8609/10152/81565/5015/23768/8437/50944/9334/10512",18
"GO:0061564","axon development","15/130","467/18723",8.81052912176871e-07,0.000183273241730583,0.000158949295928146,"3371/57556/3798/4884/7345/4744/1000/8609/27242/81565/5015/4685/23768/9334/10512",15
"GO:0032989","cellular component morphogenesis","19/130","744/18723",9.22040302824141e-07,0.000183273241730583,0.000158949295928146,"57556/7804/816/3798/4884/7345/4744/6860/1000/84033/8609/10152/81565/5015/23768/8437/50944/9334/10512",19
"GO:0000902","cell morphogenesis","22/130","988/18723",1.1614970963109e-06,0.00021437917834767,0.00018592686601849,"57556/7804/8516/816/3798/4884/7345/4744/6860/1000/92211/8609/10152/81565/6781/5015/23768/8437/50944/9334/10512/3988",22
"GO:0050808","synapse organization","14/130","426/18723",1.59782806873361e-06,0.000275252515307176,0.000238721119883077,"3371/55638/7804/816/57633/4744/8497/1000/1821/10152/9806/23768/50944/2149",14
"GO:0007267","cell-cell signaling","29/130","1641/18723",2.12461650716828e-06,0.000343125565907677,0.000297586088405346,"2982/9094/27230/9783/3371/55638/5122/7804/610/4885/9547/816/3798/2899/4884/23002/5743/5608/2922/6860/1000/1821/3728/8609/23208/1143/6262/50944/2149",29
"GO:0120036","plasma membrane bounded cell projection organization","27/130","1478/18723",2.77752298658021e-06,0.000422183493960192,0.000366151482255682,"11075/3371/57556/221178/7804/816/3798/1641/10938/4884/478/7345/4744/6860/1000/8609/9742/27242/10152/81565/5015/4685/23768/8437/50944/9334/10512",27
"GO:0099536","synaptic signaling","18/130","748/18723",4.22096080241792e-06,0.000605942372969328,0.000525521961891681,"2982/9094/9783/55638/7804/4885/816/3798/2899/4884/5743/6860/1000/1821/23208/1143/50944/2149",18
"GO:0030030","cell projection organization","27/130","1522/18723",4.81086454290372e-06,0.000654277577834905,0.000567442139160222,"11075/3371/57556/221178/7804/816/3798/1641/10938/4884/478/7345/4744/6860/1000/8609/9742/27242/10152/81565/5015/4685/23768/8437/50944/9334/10512",27
"GO:0007268","chemical synaptic transmission","17/130","716/18723",9.52987495043319e-06,0.00117262842247235,0.00101699768268031,"2982/9094/9783/55638/7804/4885/816/3798/2899/4884/5743/6860/1000/23208/1143/50944/2149",17
"GO:0098916","anterograde trans-synaptic signaling","17/130","716/18723",9.52987495043319e-06,0.00117262842247235,0.00101699768268031,"2982/9094/9783/55638/7804/4885/816/3798/2899/4884/5743/6860/1000/23208/1143/50944/2149",17
"GO:0099537","trans-synaptic signaling","17/130","724/18723",1.10096458169934e-05,0.00126907221571332,0.0011006414971703,"2982/9094/9783/55638/7804/4885/816/3798/2899/4884/5743/6860/1000/23208/1143/50944/2149",17
