"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048708","astrocyte differentiation","4/38","81/18723",2.14527500549202e-05,0.0190152777732326,0.0148863970095799,"6469/9572/2043/30812",4
"GO:0042063","gliogenesis","6/38","301/18723",2.94059904892241e-05,0.0190152777732326,0.0148863970095799,"26227/6469/9572/482/2043/30812",6
"GO:0019228","neuronal action potential","3/38","32/18723",3.67326679457166e-05,0.0190152777732326,0.0148863970095799,"6334/8912/6329",3
"GO:0086010","membrane depolarization during action potential","3/38","36/18723",5.25817685140264e-05,0.0204148716255708,0.0159820901667633,"6334/8912/6329",3
"GO:0010001","glial cell differentiation","5/38","225/18723",8.70917865205986e-05,0.0270507088932979,0.0211770554592192,"26227/6469/9572/2043/30812",5
"GO:0007610","behavior","7/38","579/18723",0.000142959552773445,0.0317284781760185,0.0248391176963441,"4009/9572/2922/482/8863/2043/4097",7
"GO:0072073","kidney epithelium development","4/38","136/18723",0.000162310165885507,0.0317284781760185,0.0248391176963441,"4868/6469/2043/30812",4
"GO:0007417","central nervous system development","9/38","1024/18723",0.000163443545014905,0.0317284781760185,0.0248391176963441,"4009/26227/6469/1152/9572/482/2043/30812/10763",9
"GO:0030902","hindbrain development","4/38","151/18723",0.000242428645832691,0.041832409664241,0.0327491328581004,"4009/6469/1152/482",4
"GO:0035637","multicellular organismal signaling","4/38","160/18723",0.000302324726361943,0.043551833827346,0.034095209998024,"6334/8912/6329/482",4
"GO:0061744","motor behavior","2/38","13/18723",0.000308480471410693,0.043551833827346,0.034095209998024,"2922/482",2
"GO:0019226","transmission of nerve impulse","3/38","69/18723",0.000368433559665132,0.0440136398584577,0.0344567418148363,"6334/8912/6329",3
"GO:0045665","negative regulation of neuron differentiation","3/38","69/18723",0.000368433559665132,0.0440136398584577,0.0344567418148363,"4009/6469/30812",3
