"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045595","regulation of cell differentiation","38/190","1554/18723",2.91698723167807e-07,0.00100227681280458,0.000841627579161009,"85477/23440/26154/4909/2308/4851/2047/54897/5270/374/25946/55544/4897/10324/55553/4193/9759/5613/56963/50848/814/55502/4775/5925/84959/3638/3635/2817/9555/639/3084/4254/222166/6422/2119/399473/4747/3992",38
"GO:0009888","tissue development","41/190","1870/18723",1.58304902424049e-06,0.00271967822364516,0.00228375651339115,"85477/26154/1958/4909/6840/2308/4851/2047/5270/374/23242/54084/57619/9622/440193/10611/342184/144455/79987/8549/10324/488/55553/4193/9759/5613/56963/50848/5925/5111/1969/2817/9555/64434/639/3084/4254/1955/6422/25861/399473",41
"GO:0051056","regulation of small GTPase mediated signal transduction","14/190","302/18723",2.6373678346949e-06,0.00302066529333722,0.0025365000824206,"4851/157285/57568/1795/143872/50848/8878/116985/3084/4254/10565/9901/64787/10776",14
"GO:0007264","small GTPase mediated signal transduction","18/190","502/18723",3.80809887300106e-06,0.00327115693190791,0.00274684184497261,"4851/6236/157285/440193/57568/1795/143872/50848/5925/8878/116985/3084/4254/10565/9901/10602/64787/10776",18
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","7/190","72/18723",8.37519326621674e-06,0.00575543281254414,0.00483292731425265,"25946/144455/4193/55367/149628/8493/83667",7
"GO:0071391","cellular response to estrogen stimulus","4/190","16/18723",1.69980027529756e-05,0.00812792631807775,0.00682514736776273,"8031/4193/8805/6422",4
"GO:0007267","cell-cell signaling","35/190","1641/18723",1.94549788594183e-05,0.00812792631807775,0.00682514736776273,"57537/26154/1958/4909/116841/4851/2047/777/5270/80351/374/6330/117247/440193/5538/5865/8549/488/1803/26045/2752/5208/10076/4355/8878/7091/23228/8573/9518/57497/3836/3084/6422/22829/3992",35
"GO:0030029","actin filament-based process","22/190","798/18723",2.08637346042138e-05,0.00812792631807775,0.00682514736776273,"85477/2919/6840/23242/57619/6330/440193/10611/342184/10324/488/8522/9050/50848/9722/11034/3985/116985/26999/10565/6422/10602",22
"GO:0097435","supramolecular fiber organization","21/190","740/18723",2.12896789472351e-05,0.00812792631807775,0.00682514736776273,"85477/6840/4053/23242/57619/440193/342184/10324/4193/8522/9050/50848/11034/5925/3985/116985/26999/10565/6422/10602/4747",21
"GO:0046578","regulation of Ras protein signal transduction","10/190","189/18723",2.39338286733146e-05,0.00822366353215088,0.00690553940984792,"4851/157285/143872/50848/8878/3084/4254/10565/64787/10776",10
"GO:0030099","myeloid cell differentiation","14/190","381/18723",3.62374367915913e-05,0.0113192575287189,0.00950495830102887,"85477/10202/25946/5613/814/5925/84959/3635/51522/1969/1030/4254/222166/6422",14
"GO:0022008","neurogenesis","34/190","1632/18723",4.21272726452936e-05,0.0120624424007691,0.0101290223088377,"23440/4909/4851/2047/54897/5270/374/257194/23242/4897/157285/5538/10611/55553/4193/8522/56963/3730/55502/57498/5925/387119/1969/2817/2115/639/26999/3084/282991/10565/6422/2119/25861/4747",34
"GO:0046579","positive regulation of Ras protein signal transduction","6/190","64/18723",4.64078023731596e-05,0.0122659391503213,0.0102999017250875,"4851/157285/50848/3084/4254/10776",6
"GO:0048699","generation of neurons","32/190","1514/18723",5.58573067074546e-05,0.0124829659025968,0.0104821424970951,"23440/4909/4851/2047/54897/5270/374/257194/23242/4897/157285/5538/10611/4193/8522/56963/3730/55502/57498/5925/387119/1969/2115/639/26999/3084/282991/10565/6422/2119/25861/4747",32
"GO:0035914","skeletal muscle cell differentiation","6/190","67/18723",6.02360424142611e-05,0.0124829659025968,0.0104821424970951,"1958/4851/2047/10324/5925/2817",6
"GO:2000026","regulation of multicellular organismal development","30/190","1382/18723",6.09032076374179e-05,0.0124829659025968,0.0104821424970951,"85477/23440/26154/23670/4851/2047/5270/55553/26045/2752/5613/56963/50848/814/55502/5925/84959/7057/3635/1969/4814/9555/639/4254/222166/6422/2119/576/399473/4747",30
"GO:0030030","cell projection organization","32/190","1522/18723",6.17608906705896e-05,0.0124829659025968,0.0104821424970951,"85477/4909/4851/2047/374/257194/23242/4897/157285/10611/4193/9759/8522/25914/56963/3730/57498/5925/3985/116985/1969/2115/26999/9114/282991/10565/6422/25861/10602/22920/4747/64787",32
"GO:0000902","cell morphogenesis","24/190","988/18723",6.57270590737007e-05,0.0125465652765131,0.0105355478901177,"4909/4851/2047/23242/57619/4897/157285/440193/10611/8522/56963/50848/3730/57498/5925/116985/1969/2115/26999/3084/1955/25861/10602/4747",24
"GO:0008154","actin polymerization or depolymerization","10/190","218/18723",8.0040919886056e-05,0.0141238400868222,0.0118600103173763,"85477/6840/23242/342184/8522/9050/11034/26999/10565/10602",10
"GO:0120036","plasma membrane bounded cell projection organization","31/190","1478/18723",8.55434517627595e-05,0.0141238400868222,0.0118600103173763,"4909/4851/2047/374/257194/23242/4897/157285/10611/4193/9759/8522/25914/56963/3730/57498/5925/3985/116985/1969/2115/26999/9114/282991/10565/6422/25861/10602/22920/4747/64787",31
"GO:0061061","muscle structure development","18/190","636/18723",8.79785182724402e-05,0.0141238400868222,0.0118600103173763,"1958/6840/4851/2047/55544/10611/10324/488/55553/4193/9759/4775/5925/4814/9518/2817/2115/3084",18
"GO:0051057","positive regulation of small GTPase mediated signal transduction","6/190","72/18723",9.04320378085238e-05,0.0141238400868222,0.0118600103173763,"4851/157285/50848/3084/4254/10776",6
"GO:0007155","cell adhesion","31/190","1492/18723",0.000101658319724399,0.0148814329831684,0.0124961729694457,"26154/4851/2047/5270/9435/257194/4897/10611/342184/79987/488/1803/81607/5613/4008/9635/50848/3730/10076/84959/7057/1969/8573/4814/4059/26999/4254/1955/6422/22829/22920",31
"GO:0071496","cellular response to external stimulus","12/190","320/18723",0.000108905047255549,0.0148814329831684,0.0124961729694457,"2308/8797/4193/9759/2752/50848/8493/8805/1030/6422/83667/3992",12
