"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045595","regulation of cell differentiation","23/86","1554/18723",3.32001014960571e-07,0.0008495905972841,0.000676932595766974,"26154/374/4909/5613/4851/2308/655/10324/54897/55544/55502/30812/2817/2784/9759/25946/4193/639/6223/5925/4775/84959/9555",23
"GO:0035914","skeletal muscle cell differentiation","5/86","67/18723",1.40351190373088e-05,0.0179579348082366,0.0143084345132985,"4851/10324/30812/2817/5925",5
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/86","84/18723",4.22037912548163e-05,0.0359998339403583,0.0286837697054664,"144455/55367/138151/4193/5925",5
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/86","93/18723",6.87862490816273e-05,0.0407354359307045,0.0324569792467348,"144455/55367/138151/4193/5925",5
"GO:0007519","skeletal muscle tissue development","6/86","155/18723",7.9592489118219e-05,0.0407354359307045,0.0324569792467348,"4851/10324/30812/2817/9759/5925",6
"GO:0060538","skeletal muscle organ development","6/86","166/18723",0.000116129396166751,0.0408633018076766,0.0325588595880256,"4851/10324/30812/2817/9759/5925",6
"GO:0060562","epithelial tube morphogenesis","8/86","325/18723",0.000123877221415602,0.0408633018076766,0.0325588595880256,"374/5613/342184/4851/655/30812/1969/23242",8
"GO:0045892","negative regulation of transcription, DNA-templated","16/86","1253/18723",0.000165005160061421,0.0408633018076766,0.0325588595880256,"51085/55729/4851/2308/655/144455/55502/30812/9759/138151/4193/639/5925/4775/11059/9555",16
"GO:1903507","negative regulation of nucleic acid-templated transcription","16/86","1255/18723",0.000168054245235678,0.0408633018076766,0.0325588595880256,"51085/55729/4851/2308/655/144455/55502/30812/9759/138151/4193/639/5925/4775/11059/9555",16
"GO:1902679","negative regulation of RNA biosynthetic process","16/86","1257/18723",0.000171152562666257,0.0408633018076766,0.0325588595880256,"51085/55729/4851/2308/655/144455/55502/30812/9759/138151/4193/639/5925/4775/11059/9555",16
"GO:0003170","heart valve development","4/86","65/18723",0.000226890551846511,0.0408633018076766,0.0325588595880256,"4851/4193/639/5925",4
"GO:0009888","tissue development","20/86","1870/18723",0.000250600506209817,0.0408633018076766,0.0325588595880256,"26154/374/4909/5613/342184/488/4851/2308/655/10324/144455/30812/2817/9759/1969/4193/639/5925/23242/9555",20
"GO:0000122","negative regulation of transcription by RNA polymerase II","13/86","915/18723",0.000264286749476792,0.0408633018076766,0.0325588595880256,"51085/55729/4851/144455/55502/30812/9759/138151/4193/639/5925/4775/9555",13
"GO:0048646","anatomical structure formation involved in morphogenesis","15/86","1175/18723",0.000272608098905154,0.0408633018076766,0.0325588595880256,"23670/4909/5613/342184/4851/2308/655/10324/144455/30812/2817/2752/1969/23242/9555",15
"GO:0001763","morphogenesis of a branching structure","6/86","196/18723",0.000286050827569334,0.0408633018076766,0.0325588595880256,"374/4851/655/30812/1969/639",6
