"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042692","muscle cell differentiation","10/82","384/18723",6.73864391811357e-06,0.00977183704620428,0.0084463078431823,"89/10290/7139/5997/975/4814/23462/3398/221662/85461",10
"GO:0048646","anatomical structure formation involved in morphogenesis","17/82","1175/18723",1.07497638146523e-05,0.00977183704620428,0.0084463078431823,"85407/6461/3397/7139/5176/1303/8828/23017/975/4814/655/57674/23462/7045/7408/85461/23670",17
"GO:0022008","neurogenesis","20/82","1632/18723",1.82454768363209e-05,0.00977183704620428,0.0084463078431823,"26227/85407/3397/10397/11113/5176/9922/5997/8828/23017/1956/5414/4884/655/23462/3398/1902/157285/7408/92211",20
"GO:0061061","muscle structure development","12/82","636/18723",2.0053213227556e-05,0.00977183704620428,0.0084463078431823,"89/85407/10290/7139/93185/5997/975/4814/23462/3398/221662/85461",12
"GO:0048699","generation of neurons","19/82","1514/18723",2.23509539025715e-05,0.00977183704620428,0.0084463078431823,"26227/85407/3397/11113/5176/9922/5997/8828/23017/1956/5414/4884/655/23462/3398/1902/157285/7408/92211",19
"GO:0009888","tissue development","21/82","1870/18723",3.97219582121304e-05,0.0138989167209113,0.0120135578148196,"89/26227/85407/3397/8614/1747/960/7139/768/93185/1303/7178/5997/8828/1956/655/23462/3398/7045/221662/7408",21
"GO:0072359","circulatory system development","16/82","1179/18723",4.45070526287187e-05,0.0138989167209113,0.0120135578148196,"6461/3397/1747/7139/5176/5997/8828/1956/4814/655/57674/23462/3398/7045/221662/23670",16
"GO:0007155","cell adhesion","18/82","1492/18723",6.45291377944924e-05,0.015574034462939,0.0134614493479923,"89/3397/1013/960/1303/8828/975/1956/4814/2192/10076/655/7045/54751/6541/7205/976/92211",18
"GO:0022610","biological adhesion","18/82","1499/18723",6.8563932297301e-05,0.015574034462939,0.0134614493479923,"89/3397/1013/960/1303/8828/975/1956/4814/2192/10076/655/7045/54751/6541/7205/976/92211",18
"GO:0030182","neuron differentiation","17/82","1363/18723",7.12444394461986e-05,0.015574034462939,0.0134614493479923,"26227/85407/3397/5176/9922/5997/8828/23017/1956/4884/655/23462/3398/1902/157285/7408/92211",17
"GO:0035295","tube development","15/82","1113/18723",8.64619251511375e-05,0.0165034349228491,0.0142647785845399,"26227/6461/3397/5919/5176/8828/1956/4814/655/57674/23462/3398/7045/7408/23670",15
"GO:0000902","cell morphogenesis","14/82","988/18723",9.05952511775795e-05,0.0165034349228491,0.0142647785845399,"3397/960/30011/8828/1956/2192/4884/655/1902/54751/157285/7408/92211/56882",14
"GO:0071385","cellular response to glucocorticoid stimulus","4/82","56/18723",0.000105546023705494,0.0170569667204239,0.0147432249545726,"5176/6752/1956/23462",4
"GO:0048870","cell motility","19/82","1710/18723",0.000117042315098974,0.0170569667204239,0.0147432249545726,"85407/3397/5919/960/5176/93185/9922/30011/8828/975/1956/4814/5414/2192/10076/655/1902/7205/157285",19
