"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0120035","regulation of plasma membrane bounded cell projection organization","9/46","628/18723",1.840827520486e-05,0.0124583267340972,0.00996472335356232,"9139/139818/5997/6091/387/8408/3985/10602/10611",9
"GO:0022008","neurogenesis","14/46","1632/18723",2.2923814142811e-05,0.0124583267340972,0.00996472335356232,"9139/30812/7408/6929/639/5997/6091/387/5179/7520/8408/5414/10611/6605",14
"GO:0031344","regulation of cell projection organization","9/46","646/18723",2.30141503708692e-05,0.0124583267340972,0.00996472335356232,"9139/139818/5997/6091/387/8408/3985/10602/10611",9
"GO:0045595","regulation of cell differentiation","13/46","1554/18723",6.35756753434561e-05,0.0258117241894432,0.0206453640457434,"252995/30812/6929/639/55544/5997/6091/387/11173/7520/8408/221662/5613",13
"GO:0003006","developmental process involved in reproduction","10/46","992/18723",0.000118636490573436,0.0385331321382519,0.0308205114458146,"6599/30812/6752/8728/639/5997/23198/1618/3985/5414",10
"GO:0006939","smooth muscle contraction","4/46","110/18723",0.000152186819135625,0.0391431142562505,0.0313084022505918,"6752/5997/387/59",4
"GO:0001655","urogenital system development","6/46","338/18723",0.000168720320070045,0.0391431142562505,0.0313084022505918,"6599/30812/639/387/59/5613",6
"GO:0048699","generation of neurons","12/46","1514/18723",0.00021788959684573,0.0442315881596832,0.0353783898036356,"9139/30812/7408/6929/639/5997/6091/387/7520/8408/5414/10611",12
"GO:0090066","regulation of anatomical structure size","7/46","518/18723",0.000250238192345181,0.0451540915965083,0.036116249047246,"7408/5997/7410/387/59/8408/10602",7
"GO:0007276","gamete generation","8/46","721/18723",0.000331661792351267,0.0489442578491116,0.0391477924460745,"30812/6752/639/5997/23198/1618/3985/5414",8
"GO:0007266","Rho protein signal transduction","4/46","137/18723",0.000352747912898859,0.0489442578491116,0.0391477924460745,"6091/387/10602/56882",4
"GO:0010628","positive regulation of gene expression","10/46","1138/18723",0.000361657077702795,0.0489442578491116,0.0391477924460745,"30812/8728/55765/639/6091/387/59/1618/9792/221662",10
