"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","33/142","1514/18723",2.32777702130256e-08,6.62019784858448e-05,5.74103322201253e-05,"1021/23462/4884/26508/4009/92211/26227/10938/7804/6860/84623/3714/3670/1000/285313/9572/4744/9742/54437/5015/4685/8437/10152/50944/482/9334/23768/6469/81565/27242/66008/10512/204851",33
"GO:0030182","neuron differentiation","30/142","1363/18723",9.4553533372441e-08,0.000100379947598713,8.7049454890734e-05,"23462/4884/26508/4009/92211/26227/10938/7804/6860/84623/3714/3670/1000/4744/9742/54437/5015/4685/8437/10152/50944/482/9334/23768/6469/81565/27242/66008/10512/204851",30
"GO:0022008","neurogenesis","33/142","1632/18723",1.38399471374199e-07,0.000100379947598713,8.7049454890734e-05,"1021/23462/4884/26508/4009/92211/26227/10938/7804/6860/84623/3714/3670/1000/285313/9572/4744/9742/54437/5015/4685/8437/10152/50944/482/9334/23768/6469/81565/27242/66008/10512/204851",33
"GO:0042391","regulation of membrane potential","16/142","434/18723",1.98252496059842e-07,0.000100379947598713,8.7049454890734e-05,"9783/2899/23704/6329/6648/610/8912/1143/3778/6334/478/50944/482/2563/6262/1832",16
"GO:0048812","neuron projection morphogenesis","19/142","615/18723",2.08143989857586e-07,0.000100379947598713,8.7049454890734e-05,"4884/4009/7804/6860/84623/3670/1000/4744/54437/5015/8437/10152/50944/9334/23768/6469/81565/66008/10512",19
"GO:0048666","neuron development","26/142","1104/18723",2.17970024353671e-07,0.000100379947598713,8.7049454890734e-05,"4884/4009/92211/26227/10938/7804/6860/84623/3670/1000/4744/9742/54437/5015/4685/8437/10152/50944/482/9334/23768/6469/81565/27242/66008/10512",26
"GO:0031175","neuron projection development","24/142","963/18723",2.47067381572079e-07,0.000100379947598713,8.7049454890734e-05,"4884/4009/26227/10938/7804/6860/84623/3670/1000/4744/54437/5015/4685/8437/10152/50944/482/9334/23768/6469/81565/27242/66008/10512",24
"GO:0120039","plasma membrane bounded cell projection morphogenesis","19/142","630/18723",3.00972526221939e-07,0.000104736514838554,9.08274684531544e-05,"4884/4009/7804/6860/84623/3670/1000/4744/54437/5015/8437/10152/50944/9334/23768/6469/81565/66008/10512",19
"GO:0048858","cell projection morphogenesis","19/142","634/18723",3.31444667210615e-07,0.000104736514838554,9.08274684531544e-05,"4884/4009/7804/6860/84623/3670/1000/4744/54437/5015/8437/10152/50944/9334/23768/6469/81565/66008/10512",19
"GO:0000902","cell morphogenesis","24/142","988/18723",3.93254929514121e-07,0.000111841701953816,9.69890841949037e-05,"4884/4009/388/8516/92211/7804/6860/84623/3670/1000/4744/54437/5015/9733/8437/10152/50944/9334/23768/6469/81565/66008/10512/79834",24
"GO:0032990","cell part morphogenesis","19/142","652/18723",5.06701978659152e-07,0.000131005493391512,0.000113607917320421,"4884/4009/7804/6860/84623/3670/1000/4744/54437/5015/8437/10152/50944/9334/23768/6469/81565/66008/10512",19
"GO:0048667","cell morphogenesis involved in neuron differentiation","17/142","544/18723",8.1878583823046e-07,0.000191525638391916,0.000166090965560833,"4884/4009/92211/7804/3670/1000/4744/54437/5015/10152/50944/9334/23768/6469/81565/66008/10512",17
"GO:0032989","cellular component morphogenesis","20/142","744/18723",8.75468811214804e-07,0.000191525638391916,0.000166090965560833,"4884/4009/7804/6860/84623/3670/1000/4744/84033/54437/5015/8437/10152/50944/9334/23768/6469/81565/66008/10512",20
"GO:0000904","cell morphogenesis involved in differentiation","19/142","694/18723",1.28891666231362e-06,0.000261834213401425,0.000227062536827129,"4884/4009/8516/92211/7804/3670/1000/4744/54437/5015/10152/50944/9334/23768/6469/81565/66008/10512/79834",19
"GO:0051049","regulation of transport","32/142","1759/18723",2.30105115474063e-06,0.000436279298938823,0.000378341253021565,"4868/9783/10938/5608/55638/388581/23704/6329/6860/9094/3670/1000/610/91543/8912/9572/5901/4744/1143/3778/6334/2922/50944/482/124930/7323/684/6469/773/6262/81565/6386",32
"GO:0061564","axon development","15/142","467/18723",2.71359093113855e-06,0.000482340788009878,0.000418285759977475,"4884/4009/3670/1000/4744/54437/5015/4685/9334/23768/6469/81565/27242/66008/10512",15
"GO:0035637","multicellular organismal signaling","9/142","160/18723",3.67575345992508e-06,0.00061493193176629,0.000533268752730927,"23704/6329/3670/8912/6334/478/482/6262/1832",9
"GO:0050808","synapse organization","14/142","426/18723",4.57569642415494e-06,0.00072296003501648,0.000626950685485089,"9806/4009/7804/55638/84623/1000/8497/4744/57633/1821/10152/50944/23768/6386",14
"GO:0120036","plasma membrane bounded cell projection organization","28/142","1478/18723",5.2986406565142e-06,0.000757493907764641,0.000656898447661764,"4884/4009/221178/26227/10938/7804/6860/84623/3670/1000/4744/9742/54437/5015/4685/8437/478/10152/50944/482/9334/23768/6469/81565/27242/66008/10512/6386",28
"GO:0034330","cell junction organization","18/142","694/18723",5.32696137668524e-06,0.000757493907764641,0.000656898447661764,"9806/4009/7804/55638/55765/84623/1000/8497/4744/57633/1821/10152/50944/23768/1832/79834/204851/6386",18
"GO:0030030","cell projection organization","28/142","1522/18723",9.20531615021267e-06,0.00124666281577166,0.0010811055508746,"4884/4009/221178/26227/10938/7804/6860/84623/3670/1000/4744/9742/54437/5015/4685/8437/478/10152/50944/482/9334/23768/6469/81565/27242/66008/10512/6386",28
"GO:0003208","cardiac ventricle morphogenesis","6/142","71/18723",1.63485291177158e-05,0.00211341894594472,0.00183275615898604,"23462/26508/3670/6262/10512/1832",6
"GO:0007409","axonogenesis","13/142","418/18723",1.82562714582364e-05,0.00225742765335758,0.00195764045888549,"4884/4009/3670/1000/4744/54437/5015/9334/23768/6469/81565/66008/10512",13
"GO:0014031","mesenchymal cell development","6/142","86/18723",4.88974004344845e-05,0.00579434195148641,0.00502485128149111,"26508/3670/1000/54437/6469/10512",6
"GO:0001508","action potential","7/142","134/18723",7.32575376273588e-05,0.00833377748048834,0.0072270488699327,"23704/6329/610/8912/6334/6262/1832",7
"GO:0061337","cardiac conduction","6/142","98/18723",0.000101627759519453,0.0111165133874355,0.00964023645967926,"23704/3670/478/482/6262/1832",6
"GO:0010035","response to inorganic substance","14/142","574/18723",0.00012112814866271,0.0127588316591388,0.011064454281354,"10628/388/4494/6860/1917/6648/8912/3778/1050/8437/7323/6469/6262/231",14
"GO:0010038","response to metal ion","11/142","373/18723",0.000131522144422357,0.0132407082767799,0.0114823375129526,"10628/4494/6860/6648/8912/3778/1050/8437/7323/6469/6262",11
"GO:0044057","regulation of system process","14/142","580/18723",0.000135014254580385,0.0132407082767799,0.0114823375129526,"4868/4884/23704/6329/3670/8912/3778/4885/478/50944/482/6262/27242/1832",14
"GO:0051960","regulation of nervous system development","12/142","443/18723",0.000144050901324772,0.0134157245344882,0.0116341115494507,"23462/26508/7804/9572/57633/54437/23768/6469/81565/27242/66008/10512",12
"GO:0030007","cellular potassium ion homeostasis","3/142","14/18723",0.000146233284307009,0.0134157245344882,0.0116341115494507,"3778/478/482",3
"GO:0086010","membrane depolarization during action potential","4/142","36/18723",0.000154702560771915,0.013749190088604,0.0119232927594934,"6329/610/8912/6334",4
"GO:0042692","muscle cell differentiation","11/142","384/18723",0.000169442568260484,0.0146028686100853,0.012663602469994,"23462/4868/10938/3670/6648/1000/8912/84033/57538/6469/11096",11
