"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/57","544/18723",6.89216151533244e-08,0.000116684294454578,9.45314363629281e-05,"92211/5015/4744/3670/1000/4133/4884/816/7804/66008/8609/4131",12
"GO:0000904","cell morphogenesis involved in differentiation","12/57","694/18723",9.35664581398562e-07,0.000665645823249416,0.000539270996794223,"92211/5015/4744/3670/1000/4133/4884/816/7804/66008/8609/4131",12
"GO:0061564","axon development","10/57","467/18723",1.27926853325527e-06,0.000665645823249416,0.000539270996794223,"5015/4744/3670/1000/27242/4133/4884/66008/8609/4131",10
"GO:0032989","cellular component morphogenesis","12/57","744/18723",1.93653098913637e-06,0.000665645823249416,0.000539270996794223,"5015/4744/3670/1000/4133/4884/816/7804/66008/8609/11214/4131",12
"GO:0048812","neuron projection morphogenesis","11/57","615/18723",2.05178729017402e-06,0.000665645823249416,0.000539270996794223,"5015/4744/3670/1000/4133/4884/816/7804/66008/8609/4131",11
"GO:0120039","plasma membrane bounded cell projection morphogenesis","11/57","630/18723",2.5894256496725e-06,0.000665645823249416,0.000539270996794223,"5015/4744/3670/1000/4133/4884/816/7804/66008/8609/4131",11
"GO:0048858","cell projection morphogenesis","11/57","634/18723",2.75222726683161e-06,0.000665645823249416,0.000539270996794223,"5015/4744/3670/1000/4133/4884/816/7804/66008/8609/4131",11
"GO:0032990","cell part morphogenesis","11/57","652/18723",3.60152150309043e-06,0.000745769986612805,0.000604183350984851,"5015/4744/3670/1000/4133/4884/816/7804/66008/8609/4131",11
"GO:0048666","neuron development","14/57","1104/18723",3.99735032982467e-06,0.000745769986612805,0.000604183350984851,"92211/5015/4744/3670/1000/27242/4133/4884/816/7804/66008/8609/7042/4131",14
"GO:0007409","axonogenesis","9/57","418/18723",4.4050205942871e-06,0.000745769986612805,0.000604183350984851,"5015/4744/3670/1000/4133/4884/66008/8609/4131",9
"GO:0000902","cell morphogenesis","13/57","988/18723",6.372824546151e-06,0.00098083563242124,0.000794621089343038,"92211/5015/4744/3670/1000/4133/4884/816/7804/66008/8609/7042/4131",13
"GO:0030182","neuron differentiation","15/57","1363/18723",9.45576729264545e-06,0.00133405116887073,0.00108077761248395,"92211/5015/4744/3670/1000/27242/4133/4884/816/7804/66008/3714/8609/7042/4131",15
"GO:0031175","neuron projection development","12/57","963/18723",2.64796678134273e-05,0.00344846750831788,0.00279376576201585,"5015/4744/3670/1000/27242/4133/4884/816/7804/66008/8609/4131",12
"GO:0048699","generation of neurons","15/57","1514/18723",3.28898002186622e-05,0.00397731655501394,0.00322221125450503,"92211/5015/4744/3670/1000/27242/4133/4884/816/7804/66008/3714/8609/7042/4131",15
"GO:0044057","regulation of system process","9/57","580/18723",5.89376024109031e-05,0.00665209072544392,0.005389171645011,"3670/8912/27242/4884/816/3757/7042/2982/255743",9
"GO:0003012","muscle system process","8/57","452/18723",6.35133441400015e-05,0.00672050572681391,0.00544459785621197,"8912/493829/816/59/3757/2982/255743/11214",8
"GO:0097435","supramolecular fiber organization","10/57","740/18723",7.0188156278433e-05,0.00698991462231689,0.00566285867682961,"4744/283234/4133/122060/57482/163782/7042/79187/11214/4131",10
"GO:0022008","neurogenesis","15/57","1632/18723",7.81860444710995e-05,0.00724728932459793,0.00587137003136824,"92211/5015/4744/3670/1000/27242/4133/4884/816/7804/66008/3714/8609/7042/4131",15
"GO:0048813","dendrite morphogenesis","5/57","146/18723",8.13340207722154e-05,0.00724728932459793,0.00587137003136824,"4133/816/7804/66008/8609",5
"GO:0016358","dendrite development","6/57","243/18723",9.37428481963707e-05,0.00793533209982278,0.00642878585262479,"4133/816/7804/66008/8609/4131",6
"GO:0072384","organelle transport along microtubule","4/57","85/18723",0.000130085878597274,0.0104873996411993,0.00849633583018787,"4744/4133/66008/4131",4
"GO:0022603","regulation of anatomical structure morphogenesis","11/57","973/18723",0.000144145688502967,0.0110926659379783,0.00898669053202706,"5015/3670/1000/4133/816/7804/66008/7042/2549/4131/23002",11
"GO:0042692","muscle cell differentiation","7/57","384/18723",0.000158053688076366,0.0116341258223168,0.00942535265736863,"3670/8912/1000/11096/493829/255743/11214",7
"GO:0086010","membrane depolarization during action potential","3/57","36/18723",0.000177860079364446,0.0125465464318336,0.0101645475180646,"8912/610/3757",3
"GO:0051146","striated muscle cell differentiation","6/57","283/18723",0.000214933731605541,0.0145553123043272,0.0117919432539798,"3670/8912/1000/11096/493829/11214",6
"GO:0007010","cytoskeleton organization","13/57","1419/18723",0.000270012147647352,0.0171578250155201,0.0139003612368096,"4744/283234/6867/4133/122060/57482/163782/10383/2549/79187/11214/4131/23002",13
"GO:0007268","chemical synaptic transmission","9/57","716/18723",0.000288762942478177,0.0171578250155201,0.0139003612368096,"1143/1000/9783/4884/816/7804/6854/2982/4131",9
"GO:0098916","anterograde trans-synaptic signaling","9/57","716/18723",0.000288762942478177,0.0171578250155201,0.0139003612368096,"1143/1000/9783/4884/816/7804/6854/2982/4131",9
"GO:0007267","cell-cell signaling","14/57","1641/18723",0.000313065538531405,0.0171578250155201,0.0139003612368096,"1143/3670/1000/9783/4884/8549/816/7804/610/8609/6854/2982/4131/23002",14
"GO:0099537","trans-synaptic signaling","9/57","724/18723",0.000313375249280816,0.0171578250155201,0.0139003612368096,"1143/1000/9783/4884/816/7804/6854/2982/4131",9
"GO:0030705","cytoskeleton-dependent intracellular transport","5/57","195/18723",0.000314171633479694,0.0171578250155201,0.0139003612368096,"4744/283234/4133/66008/4131",5
"GO:0050804","modulation of chemical synaptic transmission","7/57","439/18723",0.000357036105841858,0.0184584982341072,0.0149540978014995,"1143/1000/9783/4884/816/7804/4131",7
"GO:0099177","regulation of trans-synaptic signaling","7/57","440/18723",0.000361957947102997,0.0184584982341072,0.0149540978014995,"1143/1000/9783/4884/816/7804/4131",7
"GO:0051960","regulation of nervous system development","7/57","443/18723",0.000377051629872425,0.0184584982341072,0.0149540978014995,"27242/4133/816/57633/7804/66008/4131",7
"GO:0045747","positive regulation of Notch signaling pathway","3/57","47/18723",0.000394449534249386,0.0184584982341072,0.0149540978014995,"4242/3714/7042",3
"GO:0099536","synaptic signaling","9/57","748/18723",0.00039790054116842,0.0184584982341072,0.0149540978014995,"1143/1000/9783/4884/816/7804/6854/2982/4131",9
"GO:1902513","regulation of organelle transport along microtubule","2/57","10/18723",0.000403404863946821,0.0184584982341072,0.0149540978014995,"4744/4133",2
"GO:0003013","circulatory system process","8/57","597/18723",0.000424914077890739,0.0189310403649742,0.0153369264125106,"3670/8912/59/3757/2784/7042/2982/11214",8
"GO:0000226","microtubule cytoskeleton organization","8/57","609/18723",0.000484846838115881,0.020827552558746,0.0168733801623068,"4744/283234/6867/4133/122060/10383/79187/4131",8
"GO:0006182","cGMP biosynthetic process","2/57","11/18723",0.000492086297903037,0.020827552558746,0.0168733801623068,"2977/2982",2
"GO:0072132","mesenchyme morphogenesis","3/57","52/18723",0.000531846506455805,0.0219613691568214,0.0177919383289323,"3670/59/7042",3
"GO:0097479","synaptic vesicle localization","3/57","53/18723",0.000562543855170016,0.0226758749238771,0.0183707930648253,"1000/4133/6854",3
"GO:0048934","peripheral nervous system neuron differentiation","2/57","12/18723",0.000589349148728882,0.0226765479272272,0.0183713382965008,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/57","12/18723",0.000589349148728882,0.0226765479272272,0.0183713382965008,"4744/3670",2
"GO:0031113","regulation of microtubule polymerization","3/57","55/18723",0.000627289523007872,0.0236000258322739,0.0191194911924972,"4133/122060/4131",3
