"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030182","neuron differentiation","53/279","1363/18723",8.94850984029552e-11,3.32437140566978e-07,2.74954739198133e-07,"6860/4133/10938/4747/7532/56896/9334/150465/4131/1641/2119/8609/3798/28996/4897/7345/66008/6857/1952/27242/1809/10565/4884/7046/3084/81565/11075/57556/50944/3371/816/3714/54437/6801/204851/26999/3730/2115/5538/23440/5597/23242/4685/23462/7042/23022/57498/10152/55754/6469/4808/282991/257194",53
"GO:0048699","generation of neurons","55/279","1514/18723",4.66981056203427e-10,8.67417311897866e-07,7.17430370030423e-07,"6860/4133/10938/4747/7532/56896/9334/150465/4131/1641/2119/8609/3798/28996/4897/7345/66008/6857/1952/27242/1809/10565/4884/7046/3084/81565/11075/57556/50944/3371/816/3714/54437/6801/204851/26999/3730/1021/2115/5538/23440/5597/23242/4685/23462/7042/23022/57498/10152/55754/6469/387119/4808/282991/257194",55
"GO:0048666","neuron development","44/279","1104/18723",2.18791983039495e-09,2.37019760209263e-06,1.96036177672548e-06,"6860/4133/10938/4747/56896/9334/150465/4131/1641/8609/3798/4897/7345/66008/6857/1952/27242/1809/10565/4884/81565/11075/57556/50944/3371/816/54437/6801/26999/3730/2115/5538/5597/23242/4685/7042/23022/57498/10152/55754/6469/4808/282991/257194",44
"GO:0022008","neurogenesis","56/279","1632/18723",2.55202971961521e-09,2.37019760209263e-06,1.96036177672548e-06,"6860/4133/10938/4747/7532/56896/9334/150465/4131/1641/2119/8609/3798/28996/4897/7345/66008/6857/1952/27242/1809/10565/4884/7046/3084/81565/11075/57556/50944/3371/55553/816/3714/54437/6801/204851/26999/3730/1021/2115/5538/23440/5597/23242/4685/23462/7042/23022/57498/10152/55754/6469/387119/4808/282991/257194",56
"GO:0031175","neuron projection development","40/279","963/18723",4.08817617754733e-09,2.9321772490514e-06,2.42516834737721e-06,"6860/4133/10938/4747/56896/9334/150465/4131/8609/3798/4897/7345/66008/6857/1952/27242/1809/10565/4884/81565/11075/57556/50944/3371/816/54437/6801/26999/3730/2115/5597/23242/4685/23022/57498/10152/55754/6469/282991/257194",40
"GO:0072384","organelle transport along microtubule","12/279","85/18723",4.73568330936968e-09,2.9321772490514e-06,2.42516834737721e-06,"4133/55638/4747/4131/3798/7345/66008/81565/26985/22920/1778/282991",12
"GO:0007267","cell-cell signaling","55/279","1641/18723",8.37888616808231e-09,4.44679458777511e-06,3.67789003377929e-06,"6860/55638/287/7532/4131/8609/3798/23208/9746/9783/6857/1952/139285/1363/2563/1958/23002/4884/3084/26045/50944/3371/4885/2782/610/65268/8792/27230/816/3992/6801/5743/2899/5538/2149/57497/64084/2982/5122/5865/1654/1821/3749/154810/4355/22829/55333/7091/775/6469/8573/777/6262/23228/117247",55
"GO:0099518","vesicle cytoskeletal trafficking","11/279","73/18723",1.03757286720338e-08,4.50828881720978e-06,3.72875116736852e-06,"6860/4133/55638/54874/3798/66008/81565/26985/22920/1778/282991",11
"GO:0030029","actin filament-based process","35/279","798/18723",1.09218302435769e-08,4.50828881720978e-06,3.72875116736852e-06,"2549/287/54874/57482/11214/5910/57221/1809/23002/10565/7046/50944/3757/6711/55561/84033/6781/26999/9026/23704/10324/89/23242/154810/23022/85477/476/23092/10152/775/342184/50848/2919/6262/9722",35
"GO:0034330","cell junction organization","32/279","694/18723",1.53245494396016e-08,5.69307011681201e-06,4.70866945412602e-06,"55638/287/7846/4747/57633/4131/4897/9746/9806/7046/3084/26045/50944/3371/8404/816/6801/204851/2149/1282/57497/8497/64084/89/1821/7042/22829/10152/342184/50848/323/9722",32
