"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","11/31","1514/18723",1.72870773413172e-05,0.00879106808769329,0.00681641298995564,"92211/5015/4744/3670/816/639/66008/6091/27242/3714/55636",11
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/31","544/18723",2.41127664194985e-05,0.00879106808769329,0.00681641298995564,"92211/5015/4744/3670/816/66008/6091",7
"GO:0003279","cardiac septum development","4/31","103/18723",2.42433806456284e-05,0.00879106808769329,0.00681641298995564,"3670/639/6091/55636",4
"GO:0022008","neurogenesis","11/31","1632/18723",3.49722069401435e-05,0.00879106808769329,0.00681641298995564,"92211/5015/4744/3670/816/639/66008/6091/27242/3714/55636",11
"GO:0030182","neuron differentiation","10/31","1363/18723",4.3492336488323e-05,0.00879106808769329,0.00681641298995564,"92211/5015/4744/3670/816/639/66008/6091/27242/3714",10
"GO:0003231","cardiac ventricle development","4/31","123/18723",4.86454852434083e-05,0.00879106808769329,0.00681641298995564,"3670/639/6091/55636",4
"GO:0048729","tissue morphogenesis","7/31","610/18723",5.00597849098387e-05,0.00879106808769329,0.00681641298995564,"8549/3670/255743/6091/3714/59/55636",7
"GO:0048666","neuron development","9/31","1104/18723",5.15983453422937e-05,0.00879106808769329,0.00681641298995564,"92211/5015/4744/3670/816/639/66008/6091/27242",9
"GO:0045747","positive regulation of Notch signaling pathway","3/31","47/18723",6.34319187869442e-05,0.00960641170073389,0.00744861362129731,"4242/6091/3714",3
"GO:0072132","mesenchyme morphogenesis","3/31","52/18723",8.59705173767417e-05,0.0117177815184499,0.00908572625749986,"3670/6091/59",3
"GO:0061564","axon development","6/31","467/18723",0.000101050904814258,0.0125005632755336,0.00969267909691144,"5015/4744/3670/66008/6091/27242",6
"GO:0000904","cell morphogenesis involved in differentiation","7/31","694/18723",0.000112671521728728,0.0125005632755336,0.00969267909691144,"92211/5015/4744/3670/816/66008/6091",7
"GO:0035904","aorta development","3/31","58/18723",0.000119227676142287,0.0125005632755336,0.00969267909691144,"639/6091/55636",3
"GO:0003205","cardiac chamber development","4/31","161/18723",0.000138283343534105,0.0131366738672685,0.01018590613796,"3670/639/6091/55636",4
"GO:0006182","cGMP biosynthetic process","2/31","11/18723",0.00014457087895013,0.0131366738672685,0.01018590613796,"2977/2982",2
"GO:0048934","peripheral nervous system neuron differentiation","2/31","12/18723",0.000173306039377731,0.0138950665689322,0.0107739482065166,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/31","12/18723",0.000173306039377731,0.0138950665689322,0.0107739482065166,"4744/3670",2
"GO:0060411","cardiac septum morphogenesis","3/31","68/18723",0.000191491199733293,0.0145001391798043,0.0112431090369723,"3670/6091/55636",3
"GO:0010647","positive regulation of cell communication","10/31","1681/18723",0.000252420446291532,0.0177117996884263,0.0137333643952427,"2977/8549/3670/255743/4242/6091/55765/2982/1030/3714",10
"GO:0023056","positive regulation of signaling","10/31","1687/18723",0.000259894346125111,0.0177117996884263,0.0137333643952427,"2977/8549/3670/255743/4242/6091/55765/2982/1030/3714",10
"GO:0044057","regulation of system process","6/31","580/18723",0.000327429191968254,0.0212517137453681,0.0164781407887783,"8912/3670/255743/816/2982/27242",6
"GO:0046068","cGMP metabolic process","2/31","17/18723",0.000355277270153942,0.0220110417827193,0.0170669080973473,"2977/2982",2
"GO:0003128","heart field specification","2/31","18/18723",0.000399274723113816,0.0236613672871362,0.0183465364762596,"3670/6091",2
"GO:0048812","neuron projection morphogenesis","6/31","615/18723",0.000447525875360234,0.0244360132588945,0.0189471809954281,"5015/4744/3670/816/66008/6091",6
"GO:0009967","positive regulation of signal transduction","9/31","1486/18723",0.000493883371937749,0.0244360132588945,0.0189471809954281,"2977/8549/255743/4242/6091/55765/2982/1030/3714",9
"GO:0003215","cardiac right ventricle morphogenesis","2/31","20/18723",0.000494809297573111,0.0244360132588945,0.0189471809954281,"3670/55636",2
"GO:0120039","plasma membrane bounded cell projection morphogenesis","6/31","630/18723",0.000508519306180866,0.0244360132588945,0.0189471809954281,"5015/4744/3670/816/66008/6091",6
"GO:0008593","regulation of Notch signaling pathway","3/31","95/18723",0.000513131111865508,0.0244360132588945,0.0189471809954281,"4242/6091/3714",3
"GO:0048858","cell projection morphogenesis","6/31","634/18723",0.000525835346113297,0.0244360132588945,0.0189471809954281,"5015/4744/3670/816/66008/6091",6
"GO:0007409","axonogenesis","5/31","418/18723",0.000569926525542641,0.0244360132588945,0.0189471809954281,"5015/4744/3670/66008/6091",5
"GO:0060840","artery development","3/31","100/18723",0.000596108889556262,0.0244360132588945,0.0189471809954281,"639/6091/55636",3
"GO:0009190","cyclic nucleotide biosynthetic process","2/31","22/18723",0.000600344113003985,0.0244360132588945,0.0189471809954281,"2977/2982",2
"GO:0052652","cyclic purine nucleotide metabolic process","2/31","22/18723",0.000600344113003985,0.0244360132588945,0.0189471809954281,"2977/2982",2
"GO:0032990","cell part morphogenesis","6/31","652/18723",0.000609555723259289,0.0244360132588945,0.0189471809954281,"5015/4744/3670/816/66008/6091",6
"GO:0060384","innervation","2/31","23/18723",0.000656841933975291,0.0255793016002378,0.0198336632093592,"3670/55636",2
"GO:0003148","outflow tract septum morphogenesis","2/31","24/18723",0.000715816238188153,0.0271015981291792,0.0210140205596756,"3670/6091",2
"GO:0051960","regulation of nervous system development","5/31","443/18723",0.000741169681690769,0.0273030885444464,0.0211702520744675,"816/66008/6091/27242/55636",5
"GO:0062009","secondary palate development","2/31","25/18723",0.000777259203591319,0.0274742400779165,0.0213029594456718,"3714/55636",2
"GO:0006939","smooth muscle contraction","3/31","110/18723",0.000786772788665065,0.0274742400779165,0.0213029594456718,"255743/2982/59",3
"GO:0003012","muscle system process","5/31","452/18723",0.000811410740586223,0.0274742400779165,0.0213029594456718,"8912/255743/816/2982/59",5
"GO:0031175","neuron projection development","7/31","963/18723",0.000826444492439161,0.0274742400779165,0.0213029594456718,"5015/4744/3670/816/66008/6091/27242",7
"GO:0007263","nitric oxide mediated signal transduction","2/31","27/18723",0.000907519918106327,0.0294511821042601,0.0228358395433271,"2977/2982",2
"GO:0000902","cell morphogenesis","7/31","988/18723",0.000961291615429464,0.0304707086472177,0.0236263594098208,"92211/5015/4744/3670/816/66008/6091",7
"GO:0003206","cardiac chamber morphogenesis","3/31","121/18723",0.00103699876706292,0.0317294846001595,0.0246023883373056,"3670/6091/55636",3
"GO:0021772","olfactory bulb development","2/31","29/18723",0.0010475618540038,0.0317294846001595,0.0246023883373056,"6091/55636",2
"GO:0009887","animal organ morphogenesis","7/31","1007/18723",0.00107503400195606,0.0318537248840459,0.0246987216925374,"3670/255743/639/6091/3714/59/55636",7
"GO:0021988","olfactory lobe development","2/31","31/18723",0.00119732306893807,0.0340971587901359,0.0264382341007039,"6091/55636",2
