"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043085","positive regulation of catalytic activity","21/88","1133/18723",4.42357584841469e-08,0.00010528110519227,9.24294532537176e-05,"139818/6091/23198/2043/4842/5580/50807/81617/5208/2047/1902/3092/57568/482/1654/5111/4254/9094/581/374/5364",21
"GO:0048699","generation of neurons","23/88","1514/18723",3.27630796920282e-07,0.000389880648335136,0.000342287964150927,"4009/639/6091/2043/6929/7408/57609/7204/50807/55502/2047/25861/1902/2288/482/9139/581/374/9742/8437/54897/5364/7832",23
"GO:0051345","positive regulation of hydrolase activity","14/88","589/18723",6.01301554989527e-07,0.000407561128937231,0.00035781019059726,"139818/6091/23198/2043/5580/50807/1902/3092/57568/482/1654/5111/581/5364",14
"GO:0048666","neuron development","19/88","1104/18723",6.84976687289464e-07,0.000407561128937231,0.00035781019059726,"4009/639/6091/2043/7408/57609/7204/50807/2047/25861/1902/2288/482/9139/374/9742/8437/5364/7832",19
"GO:0030182","neuron differentiation","21/88","1363/18723",9.6456849525668e-07,0.000415412735225208,0.000364703352243272,"4009/639/6091/2043/6929/7408/57609/7204/50807/2047/25861/1902/2288/482/9139/374/9742/8437/54897/5364/7832",21
"GO:0044093","positive regulation of molecular function","22/88","1493/18723",1.05724680852382e-06,0.000415412735225208,0.000364703352243272,"139818/6091/23198/2043/4842/6929/5580/50807/81617/5208/2047/1902/3092/57568/482/1654/5111/4254/9094/581/374/5364",22
"GO:0022008","neurogenesis","23/88","1632/18723",1.22180216242708e-06,0.000415412735225208,0.000364703352243272,"4009/639/6091/2043/6929/7408/57609/7204/50807/55502/2047/25861/1902/2288/482/9139/581/374/9742/8437/54897/5364/7832",23
"GO:0031175","neuron projection development","17/88","963/18723",2.07955309645268e-06,0.000618667046194672,0.000543146433744548,"4009/6091/2043/7408/57609/7204/50807/2047/25861/1902/2288/482/9139/374/8437/5364/7832",17
"GO:0120036","plasma membrane bounded cell projection organization","21/88","1478/18723",3.52106873864007e-06,0.000931127066440374,0.000817464496631642,"139818/4009/6091/2043/5580/7408/57609/7204/50807/2047/25861/1902/2288/482/9139/9371/374/9742/8437/5364/7832",21
"GO:0030030","cell projection organization","21/88","1522/18723",5.57555247610308e-06,0.00132698148931253,0.00116499701737522,"139818/4009/6091/2043/5580/7408/57609/7204/50807/2047/25861/1902/2288/482/9139/9371/374/9742/8437/5364/7832",21
"GO:0051336","regulation of hydrolase activity","16/88","1040/18723",2.4195379996673e-05,0.00520772472990314,0.0045720183940105,"139818/6091/23198/2043/4842/5580/50807/1902/3092/57568/482/1654/5111/581/8437/5364",16
"GO:0051130","positive regulation of cellular component organization","16/88","1047/18723",2.6257435612957e-05,0.00520772472990314,0.0045720183940105,"55729/139818/6091/2043/7408/4868/50807/2047/10694/1902/3092/482/1654/9139/581/5364",16
"GO:0050821","protein stabilization","7/88","191/18723",3.25622581939995e-05,0.00596139803859375,0.00523369089191004,"55729/2043/5580/10694/3092/482/8863",7
"GO:0051347","positive regulation of transferase activity","11/88","550/18723",5.26397076847629e-05,0.00894875030640969,0.0078563774251319,"6091/2043/5580/81617/5208/2047/1654/5111/4254/9094/374",11
"GO:0033674","positive regulation of kinase activity","10/88","467/18723",6.71399378418391e-05,0.0106528701375718,0.00935247555200356,"6091/2043/5580/81617/5208/2047/1654/4254/9094/374",10
"GO:0031647","regulation of protein stability","8/88","298/18723",7.99926306418478e-05,0.0118989038079749,0.0104464060410571,"55729/2043/5580/10694/3092/482/8805/8863",8
"GO:0007411","axon guidance","7/88","227/18723",9.68939482089381e-05,0.0131674827664689,0.0115601297175766,"4009/6091/2043/7408/7204/2047/5364",7
"GO:0097485","neuron projection guidance","7/88","228/18723",9.95860041161513e-05,0.0131674827664689,0.0115601297175766,"4009/6091/2043/7408/7204/2047/5364",7
"GO:0007264","small GTPase mediated signal transduction","10/88","502/18723",0.000121837441293977,0.0152617426462982,0.0133987435439637,"139818/153020/6091/7204/1902/57568/4254/6236/23362/8437",10
"GO:0120035","regulation of plasma membrane bounded cell projection organization","11/88","628/18723",0.000170227896639115,0.0196434329867286,0.0172455614677825,"139818/6091/2043/5580/57609/1902/2288/482/9139/9742/5364",11
"GO:0060429","epithelium development","15/88","1103/18723",0.000178676165717466,0.0196434329867286,0.0172455614677825,"639/6091/2043/1832/7408/4868/25861/8549/5111/26154/9139/581/59/374/9742",15
"GO:0043254","regulation of protein-containing complex assembly","9/88","428/18723",0.000181577951978164,0.0196434329867286,0.0172455614677825,"55729/163782/5580/7408/4868/50807/2288/1654/581",9
