"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048870","cell motility","21/69","1710/18723",4.8306807451195e-07,0.00053523942655924,0.000434507020705748,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285",21
"GO:0051674","localization of cell","21/69","1710/18723",4.8306807451195e-07,0.00053523942655924,0.000434507020705748,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285",21
"GO:0016477","cell migration","19/69","1526/18723",1.62792348505227e-06,0.000990522048879441,0.00080410515938389,"5176/5919/26012/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/10076/6781/684/25777/157285",19
"GO:0051270","regulation of cellular component movement","16/69","1116/18723",2.17754220590915e-06,0.000990522048879441,0.00080410515938389,"5176/5919/7139/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285",16
"GO:0040011","locomotion","21/69","1878/18723",2.23493242075686e-06,0.000990522048879441,0.00080410515938389,"5176/5919/26012/93185/9922/85407/5414/960/30011/1956/3397/4814/975/655/8828/2192/10076/6781/684/25777/157285",21
"GO:2000145","regulation of cell motility","15/69","1043/18723",4.64060261753315e-06,0.00171392923340891,0.00139136664444985,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285",15
"GO:0040012","regulation of locomotion","15/69","1082/18723",7.2370109397481e-06,0.00224741218051585,0.00182444775627094,"5176/5919/26012/9922/85407/1956/975/655/8828/2192/10076/6781/684/25777/157285",15
"GO:0033280","response to vitamin D","4/69","35/18723",8.11340137370344e-06,0.00224741218051585,0.00182444775627094,"8614/655/7706/6781",4
"GO:0009725","response to hormone","13/69","860/18723",1.31330528290551e-05,0.00323364945213179,0.00262507453624037,"5176/5919/26012/8614/9572/7078/1956/6752/655/7706/83667/10076/6781",13
"GO:0022008","neurogenesis","18/69","1632/18723",1.76971505983229e-05,0.00392168857258836,0.00318362424974041,"5176/26012/9572/9922/85407/5997/11113/5414/26227/3398/1956/10397/3397/23017/655/8828/25777/157285",18
"GO:0033273","response to vitamin","5/69","93/18723",2.37212353319718e-05,0.00477875068142268,0.00387938671601338,"8614/1956/655/7706/6781",5
"GO:1902532","negative regulation of intracellular signal transduction","10/69","538/18723",2.61777982395018e-05,0.00483416674156134,0.00392437343783409,"89/9572/5997/11113/960/7178/7078/655/83667/2192",10
"GO:1902531","regulation of intracellular signal transduction","18/69","1694/18723",2.92553824182621e-05,0.0049869174952976,0.00404837640103724,"89/9572/9922/5997/11113/5414/960/7178/7078/8878/1956/975/655/7706/83667/2192/684/157285",18
"GO:0009968","negative regulation of signal transduction","15/69","1262/18723",4.43483207425423e-05,0.00701970562610526,0.00569859249240637,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/23017/655/83667/2192/10076",15
"GO:0009719","response to endogenous stimulus","17/69","1601/18723",5.2085205480155e-05,0.00706437669578631,0.00573485643791507,"5176/5919/26012/8614/9572/960/4053/7078/1956/3397/6752/975/655/7706/83667/10076/6781",17
"GO:0071385","cellular response to glucocorticoid stimulus","4/69","56/18723",5.36931032748865e-05,0.00706437669578631,0.00573485643791507,"5176/1956/6752/6781",4
