"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/83","72/18723",7.81474521940583e-07,0.00191773847684219,0.00158433676763954,"144455/55367/8493/25946/4193/83667",6
"GO:0072331","signal transduction by p53 class mediator","7/83","163/18723",7.93914858728715e-06,0.00922645735112944,0.00762242390866697,"144455/55367/8493/25946/4193/83667/8805",7
"GO:0042770","signal transduction in response to DNA damage","7/83","172/18723",1.12792877153172e-05,0.00922645735112944,0.00762242390866697,"144455/55367/8493/25946/4193/1112/83667",7
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/83","84/18723",3.55570757692608e-05,0.0218142659844415,0.0180218231398938,"144455/55367/138151/4193/5925",5
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/83","93/18723",5.80220081569766e-05,0.0284772016034441,0.0235263974127025,"144455/55367/138151/4193/5925",5
"GO:0007264","small GTPase mediated signal transduction","10/83","502/18723",7.39717545173011e-05,0.0302544475975761,0.0249946665263723,"6236/4851/157285/57568/116985/10565/5925/4254/143872/10602",10
"GO:0016310","phosphorylation","20/83","1823/18723",0.000105808988524294,0.0315177437009187,0.0260383367082612,"374/51085/4909/5613/117283/157285/5208/23228/8493/9759/1969/9518/3985/5925/4254/79834/84959/83667/9555/8805",20
"GO:1901988","negative regulation of cell cycle phase transition","7/83","249/18723",0.000118861572883767,0.0315177437009187,0.0260383367082612,"144455/55367/138151/4193/5925/1112/9555",7
"GO:0006468","protein phosphorylation","18/83","1547/18723",0.00012129221957853,0.0315177437009187,0.0260383367082612,"374/51085/4909/5613/117283/157285/23228/8493/1969/9518/3985/5925/4254/79834/84959/83667/9555/8805",18
"GO:0045595","regulation of cell differentiation","18/83","1554/18723",0.000128434163410427,0.0315177437009187,0.0260383367082612,"26154/374/4909/5613/4851/10324/54897/55502/2817/2784/9759/25946/4193/5925/4775/4254/84959/9555",18
"GO:1901991","negative regulation of mitotic cell cycle phase transition","6/83","179/18723",0.00014407775825907,0.0320882355750471,0.0265096477148118,"144455/55367/138151/4193/5925/1112",6
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","6/83","186/18723",0.000177532303007176,0.0320882355750471,0.0265096477148118,"9759/1969/116985/3985/23242/10602",6
"GO:0060491","regulation of cell projection assembly","6/83","188/18723",0.000188138160314175,0.0320882355750471,0.0265096477148118,"9759/1969/116985/3985/23242/10602",6
"GO:0030029","actin filament-based process","12/83","798/18723",0.000198292949554503,0.0320882355750471,0.0265096477148118,"342184/488/9050/10324/116985/6330/9722/3985/10565/8522/23242/10602",12
"GO:0030041","actin filament polymerization","6/83","191/18723",0.000204979531531057,0.0320882355750471,0.0265096477148118,"342184/9050/10565/8522/23242/10602",6
"GO:0035914","skeletal muscle cell differentiation","4/83","67/18723",0.000222514526722182,0.0320882355750471,0.0265096477148118,"4851/10324/2817/5925",4
"GO:0120036","plasma membrane bounded cell projection organization","17/83","1478/18723",0.000222858360784763,0.0320882355750471,0.0265096477148118,"374/4909/4851/157285/3730/9759/9114/1969/4193/116985/3985/10565/5925/8522/23242/25914/10602",17
"GO:0060341","regulation of cellular localization","12/83","813/18723",0.000235366031112815,0.0320882355750471,0.0265096477148118,"26154/598/84552/2817/1969/4193/23479/3985/5925/84959/83667/9555",12
"GO:0042692","muscle cell differentiation","8/83","384/18723",0.00030045498094705,0.0383842332391783,0.0317110767463035,"488/4851/10324/9759/4193/9518/5925/4775",8
"GO:0030030","cell projection organization","17/83","1522/18723",0.000315075206297608,0.0383842332391783,0.0317110767463035,"374/4909/4851/157285/3730/9759/9114/1969/4193/116985/3985/10565/5925/8522/23242/25914/10602",17
"GO:0010948","negative regulation of cell cycle process","7/83","294/18723",0.0003284714335871,0.0383842332391783,0.0317110767463035,"144455/55367/138151/4193/5925/1112/9555",7
"GO:0051056","regulation of small GTPase mediated signal transduction","7/83","302/18723",0.000386047103157945,0.041372062991074,0.0341794678165867,"4851/157285/57568/116985/10565/4254/143872",7
"GO:0097435","supramolecular fiber organization","11/83","740/18723",0.000412204097857548,0.041372062991074,0.0341794678165867,"342184/9050/10324/4193/116985/3985/10565/5925/8522/23242/10602",11
"GO:0008154","actin polymerization or depolymerization","6/83","218/18723",0.000416298932306838,0.041372062991074,0.0341794678165867,"342184/9050/10565/8522/23242/10602",6
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","5/83","142/18723",0.000422318817650065,0.041372062991074,0.0341794678165867,"144455/55367/138151/4193/5925",5
"GO:0009888","tissue development","19/83","1870/18723",0.000438334815716351,0.041372062991074,0.0341794678165867,"26154/374/4909/5613/342184/488/4851/8549/10324/144455/2817/9759/1969/4193/5925/7298/4254/23242/9555",19
"GO:1903827","regulation of cellular protein localization","9/83","527/18723",0.00053586476067212,0.0454361118496673,0.0375369756884396,"26154/598/2817/1969/4193/3985/5925/83667/9555",9
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","3/83","36/18723",0.000539681778080764,0.0454361118496673,0.0375369756884396,"598/138151/25946",3
"GO:0045616","regulation of keratinocyte differentiation","3/83","37/18723",0.000585429242672565,0.0454361118496673,0.0375369756884396,"26154/4851/9555",3
"GO:0008544","epidermis development","7/83","324/18723",0.000587016525739537,0.0454361118496673,0.0375369756884396,"26154/4909/488/4851/8549/1969/9555",7
"GO:0022402","cell cycle process","14/83","1170/18723",0.000587428018149886,0.0454361118496673,0.0375369756884396,"598/144455/55367/84552/8493/3978/138151/4193/116985/3985/5925/1112/25914/9555",14
"GO:0060562","epithelial tube morphogenesis","7/83","325/18723",0.000597818044552462,0.0454361118496673,0.0375369756884396,"374/5613/342184/4851/8549/1969/23242",7
"GO:0045930","negative regulation of mitotic cell cycle","6/83","235/18723",0.000618568717243683,0.0454361118496673,0.0375369756884396,"144455/55367/138151/4193/5925/1112",6
"GO:0007519","skeletal muscle tissue development","5/83","155/18723",0.00062951418210623,0.0454361118496673,0.0375369756884396,"4851/10324/2817/9759/5925",5
