"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003203","endocardial cushion morphogenesis","3/20","36/18723",7.27668414984668e-06,0.00719381112640825,0.00538618594248139,"3670/26508/6091",3
"GO:0003197","endocardial cushion development","3/20","45/18723",1.43732490038127e-05,0.00719381112640825,0.00538618594248139,"3670/26508/6091",3
"GO:0072132","mesenchyme morphogenesis","3/20","52/18723",2.22789052557747e-05,0.00743372805367684,0.00556581773407425,"3670/26508/6091",3
"GO:0060411","cardiac septum morphogenesis","3/20","68/18723",4.99740429698854e-05,0.00972369342872359,0.00728037196619296,"3670/26508/6091",3
"GO:0003151","outflow tract morphogenesis","3/20","74/18723",6.43767312724606e-05,0.00972369342872359,0.00728037196619296,"3670/26508/6091",3
"GO:0048934","peripheral nervous system neuron differentiation","2/20","12/18723",7.10911721293354e-05,0.00972369342872359,0.00728037196619296,"4744/3670",2
"GO:0048935","peripheral nervous system neuron development","2/20","12/18723",7.10911721293354e-05,0.00972369342872359,0.00728037196619296,"4744/3670",2
"GO:0007389","pattern specification process","5/20","436/18723",7.77118355941945e-05,0.00972369342872359,0.00728037196619296,"5015/4242/3670/26508/6091",5
"GO:0061564","axon development","5/20","467/18723",0.000107450069221884,0.0119508354767895,0.00894788880537792,"5015/27242/4744/3670/6091",5
"GO:0003184","pulmonary valve morphogenesis","2/20","17/18723",0.000146022230788759,0.0143639832022369,0.0107546727377808,"26508/6091",2
"GO:0003128","heart field specification","2/20","18/18723",0.00016416977439065,0.0143639832022369,0.0107546727377808,"3670/6091",2
"GO:0003279","cardiac septum development","3/20","103/18723",0.000172195602824019,0.0143639832022369,0.0107546727377808,"3670/26508/6091",3
"GO:0003177","pulmonary valve development","2/20","21/18723",0.000224898331252983,0.0173171715064797,0.0129657985305364,"26508/6091",2
"GO:0090287","regulation of cellular response to growth factor stimulus","4/20","304/18723",0.000268840930020815,0.0173710650142127,0.0130061499449177,"5015/1030/23089/6091",4
"GO:0003206","cardiac chamber morphogenesis","3/20","121/18723",0.000276982758644136,0.0173710650142127,0.0130061499449177,"3670/26508/6091",3
"GO:0003231","cardiac ventricle development","3/20","123/18723",0.000290668470832938,0.0173710650142127,0.0130061499449177,"3670/26508/6091",3
"GO:0003148","outflow tract septum morphogenesis","2/20","24/18723",0.000295013092149467,0.0173710650142127,0.0130061499449177,"3670/6091",2
"GO:0003002","regionalization","4/20","331/18723",0.000371500185563677,0.0197280959548072,0.0147709178398683,"5015/3670/26508/6091",4
"GO:0003272","endocardial cushion formation","2/20","27/18723",0.00037445936377756,0.0197280959548072,0.0147709178398683,"26508/6091",2
"GO:0003180","aortic valve morphogenesis","2/20","32/18723",0.000527458667730259,0.0251421964951423,0.018824590046313,"26508/6091",2
"GO:0060914","heart formation","2/20","32/18723",0.000527458667730259,0.0251421964951423,0.018824590046313,"3670/6091",2
"GO:0003205","cardiac chamber development","3/20","161/18723",0.000638928458497689,0.0269937132375168,0.0202108668438004,"3670/26508/6091",3
"GO:0071363","cellular response to growth factor stimulus","5/20","687/18723",0.000642145709026009,0.0269937132375168,0.0202108668438004,"5015/1030/26508/23089/6091",5
"GO:0010092","specification of animal organ identity","2/20","36/18723",0.000668243669988624,0.0269937132375168,0.0202108668438004,"3670/6091",2
"GO:0050680","negative regulation of epithelial cell proliferation","3/20","164/18723",0.000674168662275644,0.0269937132375168,0.0202108668438004,"3670/1030/6091",3
"GO:0003176","aortic valve development","2/20","37/18723",0.000705976831036027,0.0270787366838068,0.0202745260201593,"26508/6091",2
