"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","28/123","1514/18723",4.16189738578492e-07,0.00107959618187261,0.000965998287963763,"4884/23462/26508/11075/26227/10938/6860/3714/816/6469/4744/5015/1021/9572/3798/7532/8437/3371/27242/482/92211/285313/1641/66008/23768/9334/81565/4685",28
"GO:0022008","neurogenesis","28/123","1632/18723",1.86104917288176e-06,0.00198742230871369,0.00177830060898173,"4884/23462/26508/11075/26227/10938/6860/3714/816/6469/4744/5015/1021/9572/3798/7532/8437/3371/27242/482/92211/285313/1641/66008/23768/9334/81565/4685",28
"GO:0030182","neuron differentiation","25/123","1363/18723",2.29848378031653e-06,0.00198742230871369,0.00177830060898173,"4884/23462/26508/11075/26227/10938/6860/3714/816/6469/4744/5015/3798/7532/8437/3371/27242/482/92211/1641/66008/23768/9334/81565/4685",25
"GO:0042391","regulation of membrane potential","13/123","434/18723",5.6748251903385e-06,0.00368012413593452,0.00329289198544642,"9783/8912/478/3778/3728/2899/1143/6648/2563/610/482/6262/1832",13
"GO:0099518","vesicle cytoskeletal trafficking","6/123","73/18723",8.44933722366266e-06,0.00423214346847023,0.00378682642047512,"6860/55638/3798/66008/81565/54874",6
"GO:0048666","neuron development","21/123","1104/18723",9.78907510054794e-06,0.00423214346847023,0.00378682642047512,"4884/11075/26227/10938/6860/816/6469/4744/5015/3798/8437/3371/27242/482/92211/1641/66008/23768/9334/81565/4685",21
"GO:0031175","neuron projection development","19/123","963/18723",1.65568059040498e-05,0.00613547921644358,0.00548988827344808,"4884/11075/26227/10938/6860/816/6469/4744/5015/3798/8437/3371/27242/482/66008/23768/9334/81565/4685",19
"GO:0099536","synaptic signaling","16/123","748/18723",3.14985106159842e-05,0.00757030778386843,0.00677374047941804,"4884/2982/9783/9094/1821/6860/55638/816/2899/1143/3798/2563/23208/7532/4885/2149",16
"GO:0032253","dense core granule localization","3/123","10/18723",3.21023074874914e-05,0.00757030778386843,0.00677374047941804,"6860/55638/3798",3
"GO:0099519","dense core granule cytoskeletal transport","3/123","10/18723",3.21023074874914e-05,0.00757030778386843,0.00677374047941804,"6860/55638/3798",3
"GO:1901950","dense core granule transport","3/123","10/18723",3.21023074874914e-05,0.00757030778386843,0.00677374047941804,"6860/55638/3798",3
"GO:0010038","response to metal ion","11/123","373/18723",3.5578468550216e-05,0.00769087895160502,0.0068816248380023,"4494/8912/6860/3778/6469/1050/10628/6648/23208/8437/6262",11
"GO:0086065","cell communication involved in cardiac conduction","5/123","58/18723",3.91113172353555e-05,0.00780421206988556,0.006983032753357,"478/3728/482/6262/1832",5
