"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","32/219","963/18723",9.2577102969154e-08,2.79919494977642e-05,2.26083030408881e-05,"4133/6860/56896/4747/1952/3798/9334/8609/57556/50944/4131/11075/10938/10565/7345/6857/5597/1809/150465/26999/81565/3371/816/4897/57498/54437/6801/23242/4685/282991/55754/3984",32
"GO:0048699","generation of neurons","42/219","1514/18723",1.16812142628202e-07,3.23764321984499e-05,2.61495252620325e-05,"4133/6860/56896/4747/1641/1952/3798/9334/8609/7532/2119/57556/50944/4131/3084/3714/11075/10938/10565/7345/6857/5597/1809/150465/26999/204851/81565/3371/816/4897/23462/57498/7046/54437/6801/23242/4685/7042/5538/282991/55754/3984",42
"GO:0030030","cell projection organization","42/219","1522/18723",1.35010577478959e-07,3.45419369765399e-05,2.78985420021299e-05,"4133/6860/478/56896/4747/1641/54874/1952/3798/9334/8609/57556/50944/22919/4131/3983/11075/10938/10565/22920/7345/6857/5597/1809/150465/26999/81565/3371/816/4897/63917/57498/7046/54437/6801/140735/23242/4685/282991/55754/3984/4627",42
"GO:0000902","cell morphogenesis","32/219","988/18723",1.65409393706383e-07,3.91266984907236e-05,3.16015237359011e-05,"4133/6860/56896/4747/1952/3798/9334/8609/81848/57556/50944/4131/3084/7345/6857/150465/26999/81565/816/3988/4897/1955/1306/57498/54437/23242/6781/8516/7042/50848/3984/4627",32
"GO:0099518","vesicle cytoskeletal trafficking","9/219","73/18723",1.76458351581736e-07,3.91266984907236e-05,3.16015237359011e-05,"4133/6860/54874/3798/55638/1778/22920/81565/282991",9
"GO:0007268","chemical synaptic transmission","26/219","716/18723",3.15291763426026e-07,6.16859061855861e-05,4.98219554342551e-05,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/4885/26045/2149/816/5865/57497/5743/3749/55333/22829/8573/5538/777/4355/23228",26
"GO:0098916","anterograde trans-synaptic signaling","26/219","716/18723",3.15291763426026e-07,6.16859061855861e-05,4.98219554342551e-05,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/4885/26045/2149/816/5865/57497/5743/3749/55333/22829/8573/5538/777/4355/23228",26
"GO:0022008","neurogenesis","43/219","1632/18723",3.34002458877129e-07,6.17162321236295e-05,4.98464488335925e-05,"4133/6860/56896/4747/1641/1952/3798/9334/8609/7532/2119/57556/50944/4131/3084/3714/11075/10938/10565/7345/6857/5597/1809/150465/26999/204851/81565/3371/55553/816/4897/23462/57498/7046/54437/6801/23242/4685/7042/5538/282991/55754/3984",43
"GO:0099537","trans-synaptic signaling","26/219","724/18723",3.89842035023892e-07,6.82428741310245e-05,5.51178323202755e-05,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/4885/26045/2149/816/5865/57497/5743/3749/55333/22829/8573/5538/777/4355/23228",26
"GO:0007010","cytoskeleton organization","39/219","1419/18723",4.57148887164877e-07,7.60238599355191e-05,6.14023136865667e-05,"4133/287/4747/1641/79187/6867/23002/57556/7846/50944/22919/1213/6711/57221/4131/57482/1778/3983/11214/11075/5910/10324/10565/1809/84033/150465/26999/81565/9026/89/7046/55561/23242/23092/154810/50848/3984/4627/2919",39
"GO:0007264","small GTPase mediated signal transduction","21/219","502/18723",4.91047913909268e-07,7.77726362696298e-05,6.28147506915515e-05,"376267/2782/81848/57221/3084/11214/1795/10565/55379/84033/10776/2768/2149/9908/9901/5900/5516/23092/7042/50848/3984",21
"GO:0030705","cytoskeleton-dependent intracellular transport","13/219","195/18723",5.19916544740126e-07,7.86019285366208e-05,6.34845465156364e-05,"4133/6860/4747/54874/3798/7846/55638/4131/1778/22920/7345/81565/282991",13
"GO:0000904","cell morphogenesis involved in differentiation","25/219","694/18723",6.27356967976493e-07,9.05373021453329e-05,7.31244089865777e-05,"4133/56896/4747/1952/3798/9334/8609/81848/57556/50944/4131/7345/150465/81565/816/4897/1955/1306/57498/54437/23242/6781/8516/3984/4627",25
"GO:0032989","cellular component morphogenesis","26/219","744/18723",6.53305848312684e-07,9.05373021453329e-05,7.31244089865777e-05,"4133/6860/287/56896/4747/1952/3798/9334/8609/57556/50944/4131/11214/10324/7345/6857/84033/150465/26999/81565/816/4897/57498/54437/23242/3984",26
"GO:0098930","axonal transport","8/219","64/18723",7.77418085168075e-07,0.000103427702050761,8.35356190883759e-05,"4133/4747/3798/55638/1778/7345/81565/282991",8
"GO:0090066","regulation of anatomical structure size","21/219","518/18723",8.15870803417872e-07,0.000104368703544917,8.42956392843081e-05,"4133/4747/57556/6711/4131/57482/5910/10565/150465/26999/2149/81565/6648/4897/3778/9026/5865/54437/5743/3984/1909",21
"GO:0047496","vesicle transport along microtubule","7/219","47/18723",1.15040970897655e-06,0.000141713433039112,0.000114457917243983,"4133/3798/55638/1778/22920/81565/282991",7
"GO:0043269","regulation of ion transport","24/219","693/18723",2.1249827627412e-06,0.000252417595317044,0.000203870526711111,"6860/287/23208/50944/3757/9943/6857/65268/23704/2149/816/3778/8792/10105/5865/5743/6262/6781/476/3749/775/8573/777/128414",24
"GO:0007265","Ras protein signal transduction","16/219","337/18723",2.39417904998684e-06,0.000274587569664008,0.000221776585682992,"376267/2782/81848/57221/3084/11214/10565/55379/10776/2768/2149/9908/5516/7042/50848/3984",16
"GO:0008088","axo-dendritic transport","8/219","75/18723",2.65402390619514e-06,0.000294242783733501,0.000237651544161754,"4133/4747/3798/55638/1778/7345/81565/282991",8
"GO:0051056","regulation of small GTPase mediated signal transduction","15/219","302/18723",2.87772019751432e-06,0.000308751528288149,0.000249369845299034,"81848/57221/3084/11214/1795/10565/55379/84033/10776/2149/9901/5516/23092/7042/50848",15
"GO:0048812","neuron projection morphogenesis","22/219","615/18723",3.45582208280743e-06,0.000343947310517425,0.000277796479552005,"4133/6860/56896/4747/1952/3798/9334/8609/57556/50944/4131/7345/6857/150465/26999/81565/816/4897/57498/54437/23242/3984",22
"GO:0032253","dense core granule localization","4/219","10/18723",3.61940946124771e-06,0.000343947310517425,0.000277796479552005,"4133/6860/3798/55638",4
"GO:0099519","dense core granule cytoskeletal transport","4/219","10/18723",3.61940946124771e-06,0.000343947310517425,0.000277796479552005,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/219","10/18723",3.61940946124771e-06,0.000343947310517425,0.000277796479552005,"4133/6860/3798/55638",4
"GO:0048588","developmental cell growth","13/219","234/18723",3.99738634438549e-06,0.000359332621119625,0.000290222758204033,"4133/6860/57556/4131/11214/6857/150465/26999/81565/4897/54437/23242/3984",13
"GO:0060560","developmental growth involved in morphogenesis","13/219","234/18723",3.99738634438549e-06,0.000359332621119625,0.000290222758204033,"4133/6860/57556/4131/6857/150465/26999/81565/3371/4897/54437/23242/3984",13
"GO:0050804","modulation of chemical synaptic transmission","18/219","439/18723",4.40441307811628e-06,0.000385502049942494,0.000311359063029162,"6860/23208/7532/50944/55638/4131/2899/9746/6857/4885/26045/816/57497/5743/22829/8573/4355/23228",18
"GO:0099177","regulation of trans-synaptic signaling","18/219","440/18723",4.54524828751566e-06,0.000387628097545567,0.000313076211329014,"6860/23208/7532/50944/55638/4131/2899/9746/6857/4885/26045/816/57497/5743/22829/8573/4355/23228",18
"GO:0120039","plasma membrane bounded cell projection morphogenesis","22/219","630/18723",5.07906474578174e-06,0.000422324233611752,0.000341099295558816,"4133/6860/56896/4747/1952/3798/9334/8609/57556/50944/4131/7345/6857/150465/26999/81565/816/4897/57498/54437/23242/3984",22
"GO:0048858","cell projection morphogenesis","22/219","634/18723",5.61588969625129e-06,0.000455571929993458,0.000367952516170303,"4133/6860/56896/4747/1952/3798/9334/8609/57556/50944/4131/7345/6857/150465/26999/81565/816/4897/57498/54437/23242/3984",22
"GO:1990138","neuron projection extension","11/219","172/18723",5.9237503701513e-06,0.000469104612645791,0.000378882479815191,"4133/6860/57556/4131/6857/150465/26999/81565/4897/54437/3984",11
"GO:0097435","supramolecular fiber organization","24/219","740/18723",6.50102611745722e-06,0.000497552518930872,0.000401859046210585,"4133/4747/79187/50944/22919/6711/4131/57482/1778/11214/11075/5910/10324/10565/1809/84033/26999/81565/9026/7046/23242/7042/50848/3984",24
"GO:0003012","muscle system process","18/219","452/18723",6.58217403275958e-06,0.000497552518930872,0.000401859046210585,"287/493829/3757/11214/5910/10324/23704/2149/816/3778/89/5743/6262/6781/476/775/323/1909",18
"GO:0032990","cell part morphogenesis","22/219","652/18723",8.72901035170206e-06,0.00064517085399469,0.0005210861852057,"4133/6860/56896/4747/1952/3798/9334/8609/57556/50944/4131/7345/6857/150465/26999/81565/816/4897/57498/54437/23242/3984",22
"GO:0030036","actin cytoskeleton organization","23/219","712/18723",1.09259576256736e-05,0.000789994240499795,0.000638055923586251,"23002/50944/6711/57221/57482/11214/5910/10324/10565/1809/84033/26999/9026/89/7046/55561/23242/23092/154810/50848/3984/4627/2919",23
"GO:0032252","secretory granule localization","4/219","13/18723",1.19874467640809e-05,0.000836697165159129,0.000675776550142765,"4133/6860/3798/55638",4
"GO:0032535","regulation of cellular component size","16/219","383/18723",1.2075004187504e-05,0.000836697165159129,0.000675776550142765,"4133/4747/57556/6711/4131/57482/10565/150465/26999/81565/4897/3778/9026/5865/54437/3984",16
"GO:0051640","organelle localization","19/219","521/18723",1.26349983095075e-05,0.000857632742396367,0.000692685621608231,"4133/6860/4747/376267/54874/3798/23208/55638/4131/1778/9846/22920/7345/6857/150465/81565/5865/282991/4627",19
"GO:0046578","regulation of Ras protein signal transduction","11/219","189/18723",1.44768076973638e-05,0.000954365749570881,0.000770814125678036,"81848/57221/3084/11214/10565/55379/10776/2149/5516/7042/50848",11
"GO:0010970","transport along microtubule","10/219","155/18723",1.46339907480803e-05,0.000954365749570881,0.000770814125678036,"4133/4747/3798/55638/4131/1778/22920/7345/81565/282991",10
"GO:0051656","establishment of organelle localization","16/219","390/18723",1.51002260307066e-05,0.00095691613574808,0.000772874000199101,"4133/6860/4747/54874/3798/23208/55638/4131/1778/9846/22920/7345/150465/81565/282991/4627",16
"GO:0006936","muscle contraction","15/219","347/18723",1.52485132876273e-05,0.00095691613574808,0.000772874000199101,"287/3757/5910/10324/23704/2149/3778/89/5743/6262/6781/476/775/323/1909",15
"GO:0030516","regulation of axon extension","8/219","95/18723",1.56539944780177e-05,0.000964170104331241,0.000778732824715425,"4133/57556/4131/150465/81565/4897/54437/3984",8
"GO:0030048","actin filament-based movement","9/219","127/18723",1.86784711728424e-05,0.00111554416038458,0.00090099335294536,"287/54874/3757/23704/6262/6781/476/775/4627",9
"GO:0032970","regulation of actin filament-based process","16/219","397/18723",1.87824633137512e-05,0.00111554416038458,0.00090099335294536,"287/50944/6711/57482/11214/10565/26999/9026/7046/6262/6781/476/775/50848/3984/4627",16
"GO:0061061","muscle structure development","21/219","636/18723",1.94785191835383e-05,0.0011365886807798,0.000917990414707107,"287/493829/57538/3084/11214/10938/10324/7345/84033/27230/1958/55553/6648/11096/23462/3486/89/7046/6262/7042/4627",21
"GO:0051650","establishment of vesicle localization","10/219","161/18723",2.03608875786168e-05,0.00116759158769792,0.000943030582588568,"4133/6860/54874/3798/23208/55638/1778/22920/81565/282991",10
"GO:0051494","negative regulation of cytoskeleton organization","10/219","163/18723",2.26550554535103e-05,0.00125633375365324,0.0010147051110305,"4133/50944/22919/6711/4131/57482/11075/10565/9026/50848",10
"GO:0048667","cell morphogenesis involved in neuron differentiation","19/219","544/18723",2.298013514897e-05,0.00125633375365324,0.0010147051110305,"4133/56896/4747/1952/3798/9334/8609/57556/50944/4131/7345/150465/81565/816/4897/57498/54437/23242/3984",19
"GO:0086003","cardiac muscle cell contraction","7/219","73/18723",2.30415992101165e-05,0.00125633375365324,0.0010147051110305,"287/3757/23704/6262/6781/476/775",7
"GO:1902904","negative regulation of supramolecular fiber organization","10/219","167/18723",2.79155210270562e-05,0.00149753262799982,0.00120951459526396,"4133/50944/22919/6711/4131/57482/11075/10565/9026/50848",10
"GO:0061564","axon development","17/219","467/18723",3.74918505417938e-05,0.00197933166511121,0.00159865000138108,"4133/56896/4747/3798/9334/8609/57556/4131/7345/150465/81565/3371/4897/54437/23242/4685/3984",17
"GO:0086002","cardiac muscle cell action potential involved in contraction","6/219","54/18723",3.86631627288826e-05,0.00200927623806661,0.00162283538296231,"287/3757/23704/6262/476/775",6
"GO:0051051","negative regulation of transport","17/219","470/18723",4.06100392562918e-05,0.00207798447025272,0.0016783290717742,"6860/23208/8609/3638/10079/3757/4131/3084/9943/26045/65268/23704/124930/2149/10105/5743/6781",17
"GO:0032272","negative regulation of protein polymerization","7/219","80/18723",4.19230528905195e-05,0.00211266778657376,0.00170634180185974,"4133/22919/6711/57482/11075/10565/9026",7
"GO:0086004","regulation of cardiac muscle cell contraction","5/219","34/18723",4.4144993889106e-05,0.00219143656231592,0.00176996110612724,"287/6262/6781/476/775",5
"GO:0061387","regulation of extent of cell growth","8/219","110/18723",4.54236699376635e-05,0.00220996001768028,0.00178492197522552,"4133/57556/4131/150465/81565/4897/54437/3984",8
"GO:0051648","vesicle localization","10/219","177/18723",4.58470358448405e-05,0.00220996001768028,0.00178492197522552,"4133/6860/54874/3798/23208/55638/1778/22920/81565/282991",10
"GO:0042692","muscle cell differentiation","15/219","384/18723",4.91139788207321e-05,0.00233361562225364,0.00188479509700013,"287/493829/57538/3084/11214/10938/10324/7345/84033/55553/6648/11096/23462/89/4627",15
"GO:0086005","ventricular cardiac muscle cell action potential","5/219","35/18723",5.10151892550441e-05,0.0023898101332715,0.00193018180843399,"287/3757/23704/6262/775",5
"GO:0051050","positive regulation of transport","25/219","899/18723",5.46255163166036e-05,0.00252339537873644,0.00203807481929784,"4133/6860/287/376267/3757/55638/1778/10938/9846/6857/27230/65268/10776/2149/8792/9026/5865/5743/6262/55294/6781/7042/8573/5538/55754",25
"GO:0016049","cell growth","17/219","482/18723",5.55069211005573e-05,0.00252898656959526,0.00204259066544517,"4133/6860/57556/4131/11214/9746/6857/150465/26999/81565/4897/7046/54437/23242/7042/5538/3984",17
"GO:0140352","export from cell","24/219","859/18723",7.22279854888933e-05,0.00324635513156837,0.00262198889000933,"6860/478/376267/23208/8609/493829/10079/3757/55638/10565/9846/6857/7857/27230/23704/2149/79158/8792/5865/476/7042/8573/5538/4627",24
"GO:0099111","microtubule-based transport","10/219","190/18723",8.31428391496112e-05,0.00368710777348809,0.00297797228785695,"4133/4747/3798/55638/4131/1778/22920/7345/81565/282991",10
"GO:0048675","axon extension","8/219","120/18723",8.43162099268838e-05,0.00368994360811599,0.00298026271098902,"4133/57556/4131/150465/81565/4897/54437/3984",8
"GO:0061024","membrane organization","23/219","814/18723",8.70226303051343e-05,0.00371424355915788,0.00299988909167671,"6860/287/51308/54874/23208/493829/3638/10079/6711/6857/27230/81565/9871/4897/10105/9026/22872/7042/22829/5538/282991/55754/4627",23
"GO:1903115","regulation of actin filament-based movement","5/219","39/18723",8.71049301305816e-05,0.00371424355915788,0.00299988909167671,"287/6262/6781/476/775",5
"GO:0008090","retrograde axonal transport","4/219","21/18723",9.32293832978393e-05,0.00392507504871663,0.00317017170121367,"4747/3798/1778/81565",4
"GO:0051130","positive regulation of cellular component organization","27/219","1047/18723",9.7035400710157e-05,0.00403424678452478,0.00325834661332001,"4747/57633/54874/22919/4131/3084/57482/1778/11075/10938/9746/6857/1809/4312/26045/81565/816/9908/10105/9026/57498/7046/23242/7042/5538/55754/3984",27
"GO:0046579","positive regulation of Ras protein signal transduction","6/219","64/18723",0.000101846087801657,0.00413636763857968,0.00334082672837781,"3084/11214/55379/10776/2149/50848",6
"GO:0046903","secretion","25/219","935/18723",0.000101978997704009,0.00413636763857968,0.00334082672837781,"6860/376267/1952/23208/8609/493829/10079/55638/3084/10565/9846/6857/7857/27230/1314/2149/79158/8792/9026/5865/6781/7042/8573/5538/4627",25
"GO:0021700","developmental maturation","12/219","280/18723",0.000118994204566961,0.00475633935715314,0.00384156028719651,"6860/4747/9334/50944/55638/4131/816/1050/4897/231/89/7042",12
"GO:0006812","cation transport","29/219","1179/18723",0.000120124024654499,0.00475633935715314,0.00384156028719651,"6860/478/287/23208/50944/1213/3757/9943/6857/65268/23704/2149/816/57181/3778/526/10105/5865/5743/6262/123606/6781/476/3749/775/8573/777/55362/128414",29
"GO:0008593","regulation of Notch signaling pathway","7/219","95/18723",0.000125776753133362,0.00489345750015586,0.00395230671911819,"3714/23462/63917/55294/7042/55333/54084",7
"GO:0007409","axonogenesis","15/219","418/18723",0.000126529568554842,0.00489345750015586,0.00395230671911819,"4133/56896/4747/3798/9334/8609/57556/4131/7345/150465/81565/4897/54437/23242/3984",15
"GO:0044087","regulation of cellular component biogenesis","25/219","949/18723",0.000128642180394367,0.00491797577001913,0.0039721094297208,"4133/57633/54874/23208/50944/22919/6711/4131/3084/57482/1778/11075/10565/9746/1809/4312/26999/26045/81565/9908/9026/7046/23242/50848/3984",25
"GO:0044089","positive regulation of cellular component biogenesis","17/219","519/18723",0.000136146961534185,0.00514573629616704,0.00415606514156986,"57633/54874/22919/4131/3084/57482/1778/9746/1809/4312/26045/81565/9908/9026/7046/23242/3984",17
"GO:0070252","actin-mediated cell contraction","7/219","97/18723",0.000143369188233817,0.00533391029068679,0.00430804793551055,"287/3757/23704/6262/6781/476/775",7
"GO:0048638","regulation of developmental growth","13/219","330/18723",0.000144333110692066,0.00533391029068679,0.00430804793551055,"4133/6860/57556/4131/6857/150465/27230/81565/4897/89/7046/54437/3984",13
"GO:0048589","developmental growth","19/219","626/18723",0.00014838721545494,0.00542347119344098,0.00438038373442459,"4133/6860/57556/4131/11214/6857/150465/26999/27230/81565/3371/4897/89/7046/54437/23242/6781/7042/3984",19
"GO:0061337","cardiac conduction","7/219","98/18723",0.000152884666179396,0.00552711304035512,0.00446409231224048,"478/287/3757/23704/6262/476/775",7
"GO:0051493","regulation of cytoskeleton organization","17/219","526/18723",0.000159660292344638,0.00571000142299211,0.00461180606749877,"4133/79187/50944/22919/1213/6711/4131/57482/1778/11214/11075/10565/26999/9026/7046/50848/3984",17
"GO:0006937","regulation of muscle contraction","9/219","169/18723",0.000172399525204136,0.00610000873222296,0.00492680390057062,"287/2149/3778/89/5743/6262/6781/476/775",9
"GO:1902903","regulation of supramolecular fiber organization","14/219","383/18723",0.000175737272828944,0.00615265441504282,0.0049693243242046,"4133/50944/22919/6711/4131/57482/11214/11075/10565/26999/9026/7046/50848/3984",14
"GO:1904526","regulation of microtubule binding","3/219","10/18723",0.000178281078553549,0.00617669653405317,0.00498874246127914,"4133/22919/5516",3
"GO:0003208","cardiac ventricle morphogenesis","6/219","71/18723",0.000181780160109808,0.00623299806727033,0.00503421561150548,"3084/23462/1363/7046/6262/7042",6
"GO:0060074","synapse maturation","4/219","25/18723",0.000189953569133178,0.00638167243370656,0.00515429567706401,"4747/50944/55638/816",4
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","4/219","25/18723",0.000189953569133178,0.00638167243370656,0.00515429567706401,"478/6262/476/775",4
"GO:0051057","positive regulation of small GTPase mediated signal transduction","6/219","72/18723",0.000196392992465082,0.00653203092938861,0.00527573596600935,"3084/11214/55379/10776/2149/50848",6
"GO:0051258","protein polymerization","12/219","297/18723",0.000205826884591949,0.00677802196190914,0.0054744159403716,"4133/4747/22919/6711/4131/57482/11075/10565/26999/81565/9026/23242",12
"GO:0042592","homeostatic process","38/219","1791/18723",0.000220757933880105,0.00707007565545766,0.00571029941852959,"478/287/8609/3638/2782/3757/55638/57482/1778/10938/5910/1958/65268/2149/6648/3988/1050/9256/57181/11096/3778/231/8792/120071/89/5743/6262/55294/6781/476/64137/775/50848/323/5538/3910/23228/1909",38
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/219","26/18723",0.00022244303001358,0.00707007565545766,0.00571029941852959,"4747/55638/4131/7345",4
"GO:0047497","mitochondrion transport along microtubule","4/219","26/18723",0.00022244303001358,0.00707007565545766,0.00571029941852959,"4747/55638/4131/7345",4
"GO:1903522","regulation of blood circulation","11/219","256/18723",0.000223198419670191,0.00707007565545766,0.00571029941852959,"478/287/3757/23704/2149/5743/6262/6781/476/775/7042",11
"GO:0060341","regulation of cellular localization","22/219","813/18723",0.000229401020800512,0.00719799806775945,0.00581361871979052,"4133/287/51308/23208/8609/3638/10079/1213/6711/55638/4131/1778/10938/9846/150465/2149/81565/5743/6262/55294/775/55754",22
"GO:0006811","ion transport","34/219","1545/18723",0.000254157807907908,0.00790026980468882,0.00638082366729938,"6860/478/287/23208/2563/50944/1213/3757/9943/2899/6857/65268/23704/2149/816/57181/3778/8792/526/10105/5865/11059/5743/6262/123606/6781/476/3749/775/51449/8573/777/55362/128414",34
"GO:0009611","response to wounding","17/219","549/18723",0.000263779186248846,0.00800825473796821,0.00646804003269136,"4747/23208/493829/1607/4131/3084/10565/1809/2768/2149/81565/3371/7046/7042/8573/50848/4627",17
"GO:0086001","cardiac muscle cell action potential","6/219","76/18723",0.000264360402732821,0.00800825473796821,0.00646804003269136,"287/3757/23704/6262/476/775",6
"GO:0006941","striated muscle contraction","9/219","179/18723",0.000264855087545551,0.00800825473796821,0.00646804003269136,"287/3757/10324/23704/89/6262/6781/476/775",9
"GO:0007009","plasma membrane organization","8/219","142/18723",0.000270380796945485,0.00810168045622237,0.00654349733337959,"287/54874/23208/493829/6711/27230/7042/4627",8
"GO:0031346","positive regulation of cell projection organization","13/219","353/18723",0.000278334985409211,0.00825585703855579,0.00666802138253453,"4747/54874/4131/11075/10938/1809/81565/816/57498/7046/23242/55754/3984",13
"GO:0072359","circulatory system development","28/219","1179/18723",0.000282546540960336,0.00825585703855579,0.00666802138253453,"287/57556/57538/3084/11214/7857/1958/204851/55553/6648/1284/4897/23462/1306/63917/1363/1282/7046/5743/6262/55294/775/154810/7042/55333/576/4627/1909",28
"GO:0045595","regulation of cell differentiation","34/219","1554/18723",0.000282972850990788,0.00825585703855579,0.00666802138253453,"4133/222166/4747/8609/7532/493829/3638/2119/9806/81848/57556/28951/4131/3084/10324/200734/399473/81565/55553/816/6648/1050/4897/23462/3486/89/7046/3992/54437/5743/55294/7042/50848/3984",34
"GO:0008361","regulation of cell size","9/219","181/18723",0.00028755838814774,0.00828033805976447,0.00668779400845616,"4133/57556/4131/150465/81565/4897/3778/54437/3984",9
"GO:0008089","anterograde axonal transport","5/219","50/18723",0.000288791104910607,0.00828033805976447,0.00668779400845616,"4133/4747/3798/55638/282991",5
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","6/219","78/18723",0.000304636304643941,0.00866000298500639,0.00699443859155499,"81848/57556/200734/399473/65268/55333",6
"GO:0016310","phosphorylation","38/219","1823/18723",0.000314274693441494,0.00885828500327466,0.00715458534935498,"1917/7532/1607/81848/6711/79007/283209/28951/57538/3084/11214/1795/9943/200734/7345/5597/84033/1958/65268/204851/79158/816/1050/7164/8792/5209/3486/89/7046/5743/55561/55294/7042/64324/8573/3984/23228/8795",38
"GO:0010959","regulation of metal ion transport","14/219","406/18723",0.00031853778700349,0.00890299730734124,0.0071906982081637,"287/3757/9943/65268/23704/2149/816/5743/6262/6781/476/775/8573/128414",14
"GO:0051094","positive regulation of developmental process","30/219","1313/18723",0.000326251845608704,0.00904261365412124,0.00730346236836327,"6860/222166/4747/57633/9334/2119/50944/4131/3084/10938/9746/6857/5597/27230/26045/204851/81565/55553/816/6648/1050/4897/3486/89/7046/5743/23242/7042/50848/3984",30
"GO:0051654","establishment of mitochondrion localization","4/219","29/18723",0.000343819302660139,0.00945076860039357,0.00763311753274184,"4747/55638/4131/7345",4
"GO:0008015","blood circulation","16/219","512/18723",0.000361661782261403,0.00985973022788053,0.00796342423063934,"478/287/3757/5910/23704/2149/6648/3778/5743/6262/6781/476/775/7042/50848/1909",16
"GO:0001558","regulation of cell growth","14/219","414/18723",0.000387409073904442,0.0104757933317575,0.0084610009123161,"4133/6860/57556/4131/9746/6857/150465/81565/4897/7046/54437/7042/5538/3984",14
"GO:0061384","heart trabecula morphogenesis","4/219","30/18723",0.000393101463512655,0.0105439957067991,0.00851608603467143,"3084/23462/7046/7042",4
"GO:0001778","plasma membrane repair","3/219","13/18723",0.00041401444283583,0.0109286669593013,0.00882677408619079,"23208/493829/4627",3
"GO:0003222","ventricular trabecula myocardium morphogenesis","3/219","13/18723",0.00041401444283583,0.0109286669593013,0.00882677408619079,"3084/7046/7042",3
"GO:0055075","potassium ion homeostasis","4/219","31/18723",0.000447229614171117,0.0117124858010483,0.00945984231549682,"478/3757/3778/476",4
