"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072331","signal transduction by p53 class mediator","14/139","163/18723",1.87249783110144e-11,5.93394562676047e-08,4.77782604483147e-08,"83667/5608/25946/144455/8805/23612/60401/1026/581/50484/4193/8493/7157/51065",14
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","9/139","76/18723",4.93251410418248e-09,7.81556859807714e-06,6.29284957291492e-06,"25946/23612/60401/1026/581/50484/4193/7157/51065",9
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","8/139","72/18723",6.04531734942982e-08,4.96221732576362e-05,3.99542103524307e-05,"83667/25946/144455/1026/4193/8493/7157/51065",8
"GO:0097190","apoptotic signaling pathway","19/139","582/18723",6.26344881762527e-08,4.96221732576362e-05,3.99542103524307e-05,"6469/3092/55437/3655/598/25946/23612/60401/8794/1026/3624/581/355/27113/50484/4193/7157/1969/51065",19
"GO:0006974","cellular response to DNA damage stimulus","22/139","796/18723",9.80880502206387e-08,6.21682062298408e-05,5.00558807862796e-05,"7323/83667/5608/598/2308/25946/3978/595/144455/5429/23612/1026/581/132671/50484/4193/1643/8493/7157/7508/1969/51065",22
"GO:0042770","signal transduction in response to DNA damage","10/139","172/18723",6.32714063908194e-07,0.000330899444060273,0.000266429805982994,"83667/25946/595/144455/1026/4193/8493/7157/7508/51065",10
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","8/139","99/18723",7.30923353872487e-07,0.000330899444060273,0.000266429805982994,"598/25946/23612/1026/581/7157/1969/51065",8
"GO:0097193","intrinsic apoptotic signaling pathway","12/139","288/18723",1.63793779997061e-06,0.000648828111013359,0.000522415950937996,"598/25946/23612/60401/1026/581/27113/50484/4193/7157/1969/51065",12
"GO:0010648","negative regulation of cell communication","27/139","1363/18723",2.30896226420697e-06,0.000708464848621726,0.000570433572954797,"9572/5998/6469/7323/2899/8437/83667/55437/4851/352954/729438/3655/598/2308/25946/3635/26508/9518/143872/23612/3624/581/50484/4193/7157/6004/1969",27
"GO:0023057","negative regulation of signaling","27/139","1367/18723",2.4404126166793e-06,0.000708464848621726,0.000570433572954797,"9572/5998/6469/7323/2899/8437/83667/55437/4851/352954/729438/3655/598/2308/25946/3635/26508/9518/143872/23612/3624/581/50484/4193/7157/6004/1969",27
"GO:0031571","mitotic G1 DNA damage checkpoint signaling","5/139","30/18723",2.57518659064809e-06,0.000708464848621726,0.000570433572954797,"595/1026/4193/7157/51065",5
"GO:0006915","apoptotic process","33/139","1904/18723",2.68273215003493e-06,0.000708464848621726,0.000570433572954797,"26012/6469/344558/7323/6418/3092/55437/4851/5608/3655/598/2308/25946/8805/55332/3635/4909/23612/60401/8794/1026/3624/581/355/27113/50484/4193/4808/7157/9538/1969/1917/51065",33
"GO:0044819","mitotic G1/S transition checkpoint signaling","5/139","31/18723",3.05215641665416e-06,0.000744021821875156,0.000599062927446938,"595/1026/4193/7157/51065",5
"GO:0034644","cellular response to UV","7/139","90/18723",4.77601397157556e-06,0.000925989775013513,0.000745577789650647,"5429/1026/581/4193/1643/7157/7508",7
"GO:0033554","cellular response to stress","32/139","1864/18723",4.84291142592381e-06,0.000925989775013513,0.000745577789650647,"344558/7323/83667/4868/55144/55437/4851/5608/4985/598/2308/25946/83959/3978/595/144455/5429/23612/60401/1026/581/355/27113/132671/50484/4193/1643/8493/7157/7508/1969/51065",32
"GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","4/139","16/18723",4.94014824280995e-06,0.000925989775013513,0.000745577789650647,"25946/1026/7157/51065",4
"GO:0012501","programmed cell death","33/139","1959/18723",4.96744278170708e-06,0.000925989775013513,0.000745577789650647,"26012/6469/344558/7323/6418/3092/55437/4851/5608/3655/598/2308/25946/8805/55332/3635/4909/23612/60401/8794/1026/3624/581/355/27113/50484/4193/4808/7157/9538/1969/1917/51065",33
"GO:0009968","negative regulation of signal transduction","25/139","1262/18723",5.84295524387089e-06,0.00102868473154594,0.000828264532815383,"9572/5998/6469/7323/8437/83667/55437/4851/352954/729438/3655/598/2308/25946/3635/26508/9518/143872/23612/581/50484/4193/7157/6004/1969",25
"GO:0042772","DNA damage response, signal transduction resulting in transcription","4/139","17/18723",6.42301064567434e-06,0.00103251745839634,0.000831350523709196,"25946/1026/7157/51065",4
"GO:0071214","cellular response to abiotic stimulus","12/139","331/18723",6.84217943399276e-06,0.00103251745839634,0.000831350523709196,"26012/55144/598/83959/5429/1026/581/355/4193/1643/7157/7508",12
"GO:0104004","cellular response to environmental stimulus","12/139","331/18723",6.84217943399276e-06,0.00103251745839634,0.000831350523709196,"26012/55144/598/83959/5429/1026/581/355/4193/1643/7157/7508",12
"GO:0009411","response to UV","8/139","149/18723",1.5572287794007e-05,0.00221803558509209,0.00178589236460554,"595/5429/1026/581/4193/1643/7157/7508",8
