"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/90","72/18723",1.26208649297928e-06,0.0030946360807852,0.00267163782882246,"8493/144455/25946/4193/83667/55367",6
"GO:0072331","signal transduction by p53 class mediator","7/90","163/18723",1.35770980132006e-05,0.0157198016390558,0.0135711003246077,"8493/144455/25946/4193/8805/83667/55367",7
"GO:0042770","signal transduction in response to DNA damage","7/90","172/18723",1.92330362631188e-05,0.0157198016390558,0.0135711003246077,"8493/144455/1112/25946/4193/83667/55367",7
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","7/90","186/18723",3.18030284042123e-05,0.0166994457924253,0.014416839309937,"1969/9759/3985/23242/10602/116985/64787",7
"GO:0060491","regulation of cell projection assembly","7/90","188/18723",3.40527034918949e-05,0.0166994457924253,0.014416839309937,"1969/9759/3985/23242/10602/116985/64787",7
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","5/90","84/18723",5.25176050411697e-05,0.0214621945934913,0.0185285796031214,"138151/144455/5925/4193/55367",5
"GO:1902807","negative regulation of cell cycle G1/S phase transition","5/90","93/18723",8.54607700620271e-05,0.021848582477021,0.0188621530700134,"138151/144455/5925/4193/55367",5
"GO:0045892","negative regulation of transcription, DNA-templated","17/90","1253/18723",8.56887931087788e-05,0.021848582477021,0.0188621530700134,"51085/4851/138151/55502/144455/4775/5925/1112/7091/9759/4193/8805/11059/9555/5111/9219/64324",17
"GO:1903507","negative regulation of nucleic acid-templated transcription","17/90","1255/18723",8.73822073109357e-05,0.021848582477021,0.0188621530700134,"51085/4851/138151/55502/144455/4775/5925/1112/7091/9759/4193/8805/11059/9555/5111/9219/64324",17
"GO:1902679","negative regulation of RNA biosynthetic process","17/90","1257/18723",8.91051487643598e-05,0.021848582477021,0.0188621530700134,"51085/4851/138151/55502/144455/4775/5925/1112/7091/9759/4193/8805/11059/9555/5111/9219/64324",17
"GO:0000122","negative regulation of transcription by RNA polymerase II","14/90","915/18723",0.000113416588334432,0.0222434145581094,0.0192030165177118,"51085/4851/138151/55502/144455/4775/5925/7091/9759/4193/9555/5111/9219/64324",14
"GO:0006468","protein phosphorylation","19/90","1547/18723",0.000116301351660979,0.0222434145581094,0.0192030165177118,"4909/51085/157285/374/117283/8493/4254/5613/5925/1969/9518/375449/3985/8805/9555/84959/23228/83667/64324",19
"GO:0016310","phosphorylation","21/90","1823/18723",0.000117930011931249,0.0222434145581094,0.0192030165177118,"4909/51085/157285/374/117283/8493/4254/5208/5613/5925/1969/9518/375449/9759/3985/8805/9555/84959/23228/83667/64324",21
"GO:0007264","small GTPase mediated signal transduction","10/90","502/18723",0.000147229879153884,0.0248084149496074,0.0214174132667899,"4851/157285/6236/143872/4254/57568/5925/10602/116985/64787",10
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","5/90","105/18723",0.000151764365515543,0.0248084149496074,0.0214174132667899,"9759/23242/10602/116985/64787",5
"GO:1901988","negative regulation of cell cycle phase transition","7/90","249/18723",0.00019770447030922,0.030298210074888,0.0261568216968317,"138151/144455/5925/1112/4193/9555/55367",7
"GO:1901991","negative regulation of mitotic cell cycle phase transition","6/90","179/18723",0.000224923262685803,0.0324418729473876,0.0280074725239102,"138151/144455/5925/1112/4193/55367",6
"GO:0051253","negative regulation of RNA metabolic process","17/90","1366/18723",0.000242465954423893,0.0330292511248548,0.0285145634120731,"51085/4851/138151/55502/144455/4775/5925/1112/7091/9759/4193/8805/11059/9555/5111/9219/64324",17
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","18/90","1560/18723",0.000391223341206548,0.0482891926847473,0.0416886608092328,"51085/4851/138151/55502/144455/4775/5925/1112/7091/9759/4193/8805/11059/9555/5111/83667/9219/64324",18
"GO:0006974","cellular response to DNA damage stimulus","12/90","796/18723",0.000417838206785626,0.0482891926847473,0.0416886608092328,"138151/8493/598/144455/1969/1112/3978/25946/4193/5111/83667/55367",12
"GO:0010558","negative regulation of macromolecule biosynthetic process","18/90","1571/18723",0.000425774406355047,0.0482891926847473,0.0416886608092328,"51085/4851/138151/55502/144455/4775/5925/1112/7091/9759/4193/8805/11059/9555/5111/83667/9219/64324",18
"GO:0022402","cell cycle process","15/90","1170/18723",0.000433263555899038,0.0482891926847473,0.0416886608092328,"138151/8493/598/144455/5925/25914/1112/3978/3985/84552/4193/9555/5111/55367/116985",15
