"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048667","cell morphogenesis involved in neuron differentiation","19/112","544/18723",5.29447372793558e-10,6.75803494134513e-07,5.5625310114419e-07,"4009/3670/7804/6091/5015/4744/2043/7408/66008/4884/3730/2115/23768/25861/10152/5364/23022/6469/4851",19
"GO:0000904","cell morphogenesis involved in differentiation","21/112","694/18723",7.89669343356738e-10,6.75803494134513e-07,5.5625310114419e-07,"4009/3670/7804/6091/5015/4744/2043/7408/66008/4884/3730/440193/2115/23768/25861/10152/5364/23022/6469/79834/4851",21
"GO:0007411","axon guidance","13/112","227/18723",1.02208877043327e-09,6.75803494134513e-07,5.5625310114419e-07,"4009/3670/6091/5015/2043/7408/3730/2115/23768/5364/23022/6469/4851",13
"GO:0097485","neuron projection guidance","13/112","228/18723",1.0785381799229e-09,6.75803494134513e-07,5.5625310114419e-07,"4009/3670/6091/5015/2043/7408/3730/2115/23768/5364/23022/6469/4851",13
"GO:0048666","neuron development","26/112","1104/18723",1.23007552627323e-09,6.75803494134513e-07,5.5625310114419e-07,"4009/3670/639/7804/6091/5015/4744/2043/7408/66008/10565/4884/3730/2115/9742/27242/23768/482/25861/9139/10152/5364/23022/6469/257194/4851",26
"GO:0031175","neuron projection development","24/112","963/18723",1.99727865532941e-09,9.14420744364983e-07,7.52658693271505e-07,"4009/3670/7804/6091/5015/4744/2043/7408/66008/10565/4884/3730/2115/27242/23768/482/25861/9139/10152/5364/23022/6469/257194/4851",24
"GO:0061564","axon development","17/112","467/18723",2.54971231482599e-09,1.000579961261e-06,8.23576248458079e-07,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/2115/27242/23768/5364/23022/6469/4851",17
"GO:0048699","generation of neurons","30/112","1514/18723",2.95692490718122e-09,1.01533409000335e-06,8.35720355345429e-07,"4009/3670/639/7804/6091/5015/4744/2043/7408/66008/55636/6929/10565/4884/3730/2115/9742/27242/23768/482/25861/9139/10152/5364/23022/1021/6469/257194/387119/4851",30
"GO:0007409","axonogenesis","16/112","418/18723",3.84618365292485e-09,1.12839187552891e-06,9.28778092325061e-07,"4009/3670/6091/5015/4744/2043/7408/66008/4884/3730/2115/23768/5364/23022/6469/4851",16
"GO:0022008","neurogenesis","31/112","1632/18723",4.10772433756428e-09,1.12839187552891e-06,9.28778092325061e-07,"4009/5179/3670/639/7804/6091/5015/4744/2043/7408/66008/55636/6929/10565/4884/3730/2115/9742/27242/23768/482/25861/9139/10152/5364/23022/1021/6469/257194/387119/4851",31
