"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","10/155","84/18723",1.84436317904424e-09,6.15095120211256e-06,4.95648336431574e-06,"1026/1263/144455/4193/55367/138151/51065/7157/5925/1030",10
"GO:1902807","negative regulation of cell cycle G1/S phase transition","10/155","93/18723",5.06469649042843e-09,8.44538139778942e-06,6.80535270529673e-06,"1026/1263/144455/4193/55367/138151/51065/7157/5925/1030",10
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","9/155","72/18723",7.88918709819226e-09,8.77014632415706e-06,7.06705075848591e-06,"25946/1026/1263/144455/4193/55367/51065/7157/83667",9
"GO:0045595","regulation of cell differentiation","34/155","1554/18723",1.22999415474701e-07,9.37771784410403e-05,7.55663652047584e-05,"26154/4909/2308/4851/2047/54897/11173/374/25946/55544/3624/10324/4193/655/30812/2784/9759/5613/55502/6223/7157/4775/6932/94241/2192/5925/84959/558/2817/9555/639/7520/4254/8408",34
"GO:0031571","mitotic G1 DNA damage checkpoint signaling","6/155","30/18723",1.47193523897574e-07,9.37771784410403e-05,7.55663652047584e-05,"1026/1263/4193/55367/51065/7157",6
"GO:0044819","mitotic G1/S transition checkpoint signaling","6/155","31/18723",1.81277512456207e-07,9.37771784410403e-05,7.55663652047584e-05,"1026/1263/4193/55367/51065/7157",6
"GO:0042770","signal transduction in response to DNA damage","11/155","172/18723",1.96833657897236e-07,9.37771784410403e-05,7.55663652047584e-05,"25946/1026/1263/144455/4193/55367/51065/7157/1112/1647/83667",11
"GO:1901991","negative regulation of mitotic cell cycle phase transition","11/155","179/18723",2.94323134908908e-07,0.000109178293373574,8.79767010124627e-05,"1026/1263/144455/4193/55367/138151/51065/7157/5925/1112/1030",11
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","10/155","142/18723",2.94634075071115e-07,0.000109178293373574,8.79767010124627e-05,"1026/1263/144455/4193/55367/138151/51065/7157/5925/1030",10
"GO:0009888","tissue development","37/155","1870/18723",3.79457648221597e-07,0.00011701106301819,9.42884064974162e-05,"26154/4909/8828/2308/4851/2047/11173/374/1026/59/10611/342184/144455/3655/8549/3624/10324/5251/488/4193/655/30812/9759/5613/7157/5925/55959/1969/2817/9555/64434/639/7045/6443/4254/25861/2195",37
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","5/155","19/18723",3.85943536191931e-07,0.00011701106301819,9.42884064974162e-05,"1026/1263/4193/55367/7157",5
"GO:0045930","negative regulation of mitotic cell cycle","12/155","235/18723",6.16386267027725e-07,0.000171304016711455,0.000138038082431735,"1026/1263/144455/4193/655/55367/138151/51065/7157/5925/1112/1030",12
"GO:0010948","negative regulation of cell cycle process","13/155","294/18723",1.05591908277831e-06,0.000270657004158079,0.000218097477034822,"1026/1263/144455/4193/655/55367/138151/51065/7157/5925/1112/9555/1030",13
"GO:1901988","negative regulation of cell cycle phase transition","12/155","249/18723",1.13619132180303e-06,0.000270657004158079,0.000218097477034822,"1026/1263/144455/4193/55367/138151/51065/7157/5925/1112/9555/1030",12
"GO:1902806","regulation of cell cycle G1/S phase transition","10/155","168/18723",1.38697476730238e-06,0.000308370723263562,0.000248487479363015,"1026/1263/144455/4193/55367/138151/51065/7157/5925/1030",10
"GO:0000082","G1/S transition of mitotic cell cycle","11/155","214/18723",1.72641170069476e-06,0.000359848938863565,0.00028996901788643,"1026/1263/144455/3624/4193/55367/138151/51065/7157/5925/1030",11
"GO:0045786","negative regulation of cell cycle","14/155","385/18723",4.00445306695801e-06,0.000785579469312056,0.000633025924454724,"1026/1263/144455/3624/4193/655/55367/138151/51065/7157/5925/1112/9555/1030",14
"GO:0044773","mitotic DNA damage checkpoint signaling","7/155","81/18723",4.84327499581651e-06,0.000897351228391559,0.000723092459901728,"1026/1263/4193/55367/51065/7157/1112",7
"GO:0071480","cellular response to gamma radiation","5/155","31/18723",5.2050214599241e-06,0.000905449064678217,0.000729617758107311,"1026/4193/598/7157/7520",5
"GO:0044843","cell cycle G1/S phase transition","11/155","241/18723",5.42997939837012e-06,0.000905449064678217,0.000729617758107311,"1026/1263/144455/3624/4193/55367/138151/51065/7157/5925/1030",11
"GO:0044774","mitotic DNA integrity checkpoint signaling","7/155","85/18723",6.68760522943401e-06,0.0010620554019125,0.00085581233838321,"1026/1263/4193/55367/51065/7157/1112",7
"GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","4/155","16/18723",7.61023158717312e-06,0.00115364192469192,0.000929613456557558,"25946/1026/51065/7157",4
"GO:0072331","signal transduction by p53 class mediator","9/155","163/18723",8.74401968180074e-06,0.00126788285386111,0.00102166966808409,"25946/1026/1263/144455/4193/55367/51065/7157/83667",9
"GO:0042772","DNA damage response, signal transduction resulting in transcription","4/155","17/18723",9.88779489048739e-06,0.00137399149832398,0.00110717282260589,"25946/1026/51065/7157",4
"GO:0042325","regulation of phosphorylation","26/155","1248/18723",1.16108318833424e-05,0.00154888497323788,0.00124810331781782,"4909/51085/2047/3589/374/900/1026/3655/3624/655/9759/5208/7157/2192/5925/84959/3985/23228/558/1969/9555/7520/1030/4254/1647/83667",26
"GO:0016310","phosphorylation","33/155","1823/18723",1.2643806517528e-05,0.0016218113359983,0.0013068679368117,"4909/2027/51085/2047/3589/374/900/117283/157285/1026/1263/3655/3624/655/9759/5613/5208/7157/2192/5925/84959/3985/23228/558/1969/9555/79834/7520/1030/4254/1647/8408/83667",33
"GO:0071496","cellular response to external stimulus","12/155","320/18723",1.4817971703769e-05,0.00183029391229888,0.00147486478595409,"2308/1026/5251/4193/9759/2752/7157/558/1030/1647/8408/83667",12
"GO:0030097","hemopoiesis","20/155","829/18723",1.72476621235702e-05,0.00205431975650381,0.00165538651885243,"10202/4851/3589/25946/3624/9759/5613/6223/7157/6932/5925/84959/23228/558/1969/639/7520/1030/4254/87",20
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","7/155","99/18723",1.83126631612183e-05,0.00210595626354011,0.00169699560982179,"25946/1026/138151/598/51065/7157/1969",7
"GO:0035914","skeletal muscle cell differentiation","6/155","67/18723",1.92232551258929e-05,0.00213698519482843,0.00172199895917209,"4851/2047/10324/30812/5925/2817",6
"GO:0006468","protein phosphorylation","29/155","1547/18723",2.49341197262437e-05,0.00268242868667816,0.00216152148255009,"4909/51085/2047/3589/374/900/117283/157285/1026/1263/3624/655/5613/7157/2192/5925/84959/3985/23228/558/1969/9555/79834/7520/1030/4254/1647/8408/83667",29
"GO:0019220","regulation of phosphate metabolic process","27/155","1394/18723",2.82477203311128e-05,0.00278138377710412,0.00224126024870096,"4909/51085/2047/3589/374/900/1026/3655/3624/655/2784/9759/5208/7157/2192/5925/84959/3985/23228/558/1969/9555/7520/1030/4254/1647/83667",27
"GO:0051174","regulation of phosphorus metabolic process","27/155","1394/18723",2.82477203311128e-05,0.00278138377710412,0.00224126024870096,"4909/51085/2047/3589/374/900/1026/3655/3624/655/2784/9759/5208/7157/2192/5925/84959/3985/23228/558/1969/9555/7520/1030/4254/1647/83667",27
"GO:0071479","cellular response to ionizing radiation","6/155","72/18723",2.90893262615487e-05,0.00278138377710412,0.00224126024870096,"1026/4193/598/7157/7520/1647",6
"GO:0009887","animal organ morphogenesis","22/155","1007/18723",2.91899346922471e-05,0.00278138377710412,0.00224126024870096,"4909/8828/2308/4851/2047/374/59/342184/3655/3624/5251/4193/655/30812/5613/7157/1112/55959/1969/639/25861/2195",22
"GO:0034504","protein localization to nucleus","11/155","290/18723",3.06097791304833e-05,0.00283565592778228,0.00228499316140713,"4851/1026/4193/655/2752/7157/10694/25777/3985/83667/6396",11
"GO:1903047","mitotic cell cycle process","18/155","725/18723",3.23253919496246e-05,0.00291169593675605,0.00234626678025351,"900/1026/1263/144455/3624/4193/655/55367/138151/51065/7157/25777/3978/5925/1112/9371/9555/1030",18
"GO:0048534","hematopoietic or lymphoid organ development","20/155","868/18723",3.31767453063658e-05,0.00291169593675605,0.00234626678025351,"10202/4851/3589/25946/3624/9759/5613/6223/7157/6932/5925/84959/23228/558/1969/639/7520/1030/4254/87",20
"GO:0048646","anatomical structure formation involved in morphogenesis","24/155","1175/18723",3.62446146481422e-05,0.00309937922696293,0.00249750340611895,"4909/8828/2308/23670/4851/2047/342184/144455/3624/10324/655/30812/2752/5613/7157/1969/4814/2817/9555/7045/1647/25861/576/87",24
"GO:0031668","cellular response to extracellular stimulus","10/155","246/18723",3.96092728149209e-05,0.00328941849852611,0.00265063849971977,"2308/1026/5251/4193/2752/7157/558/1030/8408/83667",10
"GO:1901990","regulation of mitotic cell cycle phase transition","11/155","299/18723",4.04396277180121e-05,0.00328941849852611,0.00265063849971977,"1026/1263/144455/4193/55367/138151/51065/7157/5925/1112/1030",11
"GO:0000077","DNA damage checkpoint signaling","7/155","115/18723",4.8267028363196e-05,0.00383263189502997,0.00308836399526916,"1026/1263/4193/55367/51065/7157/1112",7
"GO:0031589","cell-substrate adhesion","12/155","363/18723",5.08816863836025e-05,0.00394628893230963,0.00317994970226039,"4851/2047/342184/3655/5613/4811/7205/2192/558/4059/79834/87",12
"GO:0044772","mitotic cell cycle phase transition","13/155","424/18723",5.33231538364699e-05,0.00404165268283243,0.00325679453934229,"900/1026/1263/144455/3624/4193/55367/138151/51065/7157/5925/1112/1030",13
"GO:0031570","DNA integrity checkpoint signaling","7/155","123/18723",7.40503760808906e-05,0.00548795564955045,0.00442223649437459,"1026/1263/4193/55367/51065/7157/1112",7
"GO:0031669","cellular response to nutrient levels","9/155","215/18723",7.75678426890622e-05,0.00561230827563043,0.00452244078834829,"2308/1026/5251/4193/2752/7157/1030/8408/83667",9
"GO:0002520","immune system development","20/155","925/18723",8.01740926899682e-05,0.00561230827563043,0.00452244078834829,"10202/4851/3589/25946/3624/9759/5613/6223/7157/6932/5925/84959/23228/558/1969/639/7520/1030/4254/87",20
"GO:0030099","myeloid cell differentiation","12/155","381/18723",8.07768507437063e-05,0.00561230827563043,0.00452244078834829,"10202/3589/25946/3624/5613/6223/5925/84959/1969/1030/4254/87",12
"GO:0042692","muscle cell differentiation","12/155","384/18723",8.70052894071474e-05,0.00592168653413952,0.0047717401472921,"4851/55544/10611/10324/488/4193/9759/4775/5925/4814/6443/87",12
"GO:0070198","protein localization to chromosome, telomeric region","4/155","29/18723",9.13287993484954e-05,0.00604738315884425,0.00487302744560226,"80351/10694/9555/7520",4
"GO:0002064","epithelial cell development","9/155","220/18723",9.24787229688326e-05,0.00604738315884425,0.00487302744560226,"26154/4851/1026/59/30812/1969/639/25861/2195",9
"GO:0022402","cell cycle process","23/155","1170/18723",9.58446916445914e-05,0.00610689013893568,0.00492097862375217,"900/1026/1263/144455/3624/4193/655/55367/138151/598/25914/51065/7157/25777/3978/5925/3985/1112/9371/116985/9555/1030/1647",23
"GO:0010332","response to gamma radiation","5/155","56/18723",9.90641014401781e-05,0.00610689013893568,0.00492097862375217,"1026/4193/598/7157/7520",5
"GO:0007093","mitotic cell cycle checkpoint signaling","7/155","129/18723",9.99898355360705e-05,0.00610689013893568,0.00492097862375217,"1026/1263/4193/55367/51065/7157/1112",7
"GO:1901987","regulation of cell cycle phase transition","12/155","390/18723",0.000100713330627125,0.00610689013893568,0.00492097862375217,"1026/1263/144455/4193/55367/138151/51065/7157/5925/1112/9555/1030",12
"GO:0044770","cell cycle phase transition","14/155","518/18723",0.000105673556879025,0.00626313567241456,0.00504688246561174,"900/1026/1263/144455/3624/4193/55367/138151/51065/7157/5925/1112/9555/1030",14
"GO:0006974","cellular response to DNA damage stimulus","18/155","796/18723",0.000107046096949814,0.00626313567241456,0.00504688246561174,"2308/25946/23198/1026/1263/144455/4193/55367/138151/598/51065/7157/3978/1112/1969/7520/1647/83667",18
"GO:0001944","vasculature development","18/155","800/18723",0.000113986997222901,0.00655425234031681,0.00528146649564549,"8828/23670/4851/2047/59/144455/4193/655/2752/5613/4775/1969/4814/639/7045/6443/1647/576",18
"GO:0051726","regulation of cell cycle","21/155","1029/18723",0.000118526316393508,0.00667623879933147,0.00537976411416183,"51085/4851/900/1026/1263/144455/3624/4193/655/55367/138151/598/51065/7157/94241/5925/1112/9371/9555/1030/1647",21
"GO:0051093","negative regulation of developmental process","20/155","953/18723",0.000120112242266833,0.00667623879933147,0.00537976411416183,"2308/4851/2047/11173/374/1026/3624/655/30812/9759/7157/4775/94241/2192/5925/84959/1969/1647/8408/576",20
