"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022008","neurogenesis","21/75","1632/18723",1.03678988124803e-06,0.00166230658295124,0.00138080750643025,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/10397/655/4884/23017/3398/5997/25777/1902/30812/8828/157285",21
"GO:0048870","cell motility","21/75","1710/18723",2.20465064051888e-06,0.00166230658295124,0.00138080750643025,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975",21
"GO:0051674","localization of cell","21/75","1710/18723",2.20465064051888e-06,0.00166230658295124,0.00138080750643025,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975",21
"GO:0048699","generation of neurons","19/75","1514/18723",5.61375073127443e-06,0.00284762195575704,0.00236539866491057,"26012/9572/5176/11113/85407/26227/1956/5414/9922/3397/655/4884/23017/3398/5997/1902/30812/8828/157285",19
"GO:0016477","cell migration","19/75","1526/18723",6.2944782399581e-06,0.00284762195575704,0.00236539866491057,"26012/5176/5919/85407/30011/960/1956/5414/9922/3397/655/10076/4814/25777/1902/30812/8828/157285/975",19
"GO:0009888","tissue development","21/75","1870/18723",9.03683905977436e-06,0.00311983838427968,0.00259151729533213,"89/7139/93185/1747/85407/26227/8614/7045/960/1956/7178/3397/1508/655/768/3398/5997/30812/2308/8828/1134",21
"GO:0040011","locomotion","21/75","1878/18723",9.65467227672755e-06,0.00311983838427968,0.00259151729533213,"26012/5176/5919/93185/85407/30011/960/1956/5414/9922/3397/655/2192/10076/4814/25777/1902/30812/8828/157285/975",21
"GO:0009725","response to hormone","13/75","860/18723",3.33557641515386e-05,0.00919767496766617,0.00764011811498167,"26012/9572/5176/5919/8614/1956/7078/7706/1508/655/6752/10076/2308",13
"GO:0045444","fat cell differentiation","7/75","229/18723",3.65955237440298e-05,0.00919767496766617,0.00764011811498167,"9572/5919/655/3398/5997/30812/2308",7
"GO:0061061","muscle structure development","11/75","636/18723",4.32990564168776e-05,0.00979424656149772,0.00813566481096069,"89/7139/93185/85407/10290/3398/4814/5997/30812/1134/975",11
