"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031175","neuron projection development","27/156","963/18723",2.65558327253783e-08,2.54162225502633e-05,2.12850359879428e-05,"4884/7804/5015/816/10938/6860/3670/11075/3371/57556/8437/6469/4744/150465/8609/482/23768/9334/3798/10152/27242/50944/7345/4685/81565/66008/10512",27
"GO:0048667","cell morphogenesis involved in neuron differentiation","20/156","544/18723",2.77923084093959e-08,2.54162225502633e-05,2.12850359879428e-05,"4884/7804/5015/816/3670/57556/6469/4744/150465/8609/23768/9334/3798/10152/92211/50944/7345/81565/66008/10512",20
"GO:0048812","neuron projection morphogenesis","21/156","615/18723",4.30868449938015e-08,2.54162225502633e-05,2.12850359879428e-05,"4884/7804/5015/816/6860/3670/57556/8437/6469/4744/150465/8609/23768/9334/3798/10152/50944/7345/81565/66008/10512",21
"GO:0120039","plasma membrane bounded cell projection morphogenesis","21/156","630/18723",6.48285017470506e-08,2.54162225502633e-05,2.12850359879428e-05,"4884/7804/5015/816/6860/3670/57556/8437/6469/4744/150465/8609/23768/9334/3798/10152/50944/7345/81565/66008/10512",21
"GO:0061564","axon development","18/156","467/18723",7.15919606434412e-08,2.54162225502633e-05,2.12850359879428e-05,"4884/5015/3670/3371/57556/6469/4744/150465/8609/23768/9334/3798/27242/7345/4685/81565/66008/10512",18
"GO:0048858","cell projection morphogenesis","21/156","634/18723",7.21376792588977e-08,2.54162225502633e-05,2.12850359879428e-05,"4884/7804/5015/816/6860/3670/57556/8437/6469/4744/150465/8609/23768/9334/3798/10152/50944/7345/81565/66008/10512",21
"GO:0000904","cell morphogenesis involved in differentiation","22/156","694/18723",7.38278433503168e-08,2.54162225502633e-05,2.12850359879428e-05,"4884/7804/5015/8516/816/3670/57556/6469/4744/150465/8609/23768/9334/6781/3798/10152/92211/50944/7345/81565/66008/10512",22
"GO:0030182","neuron differentiation","32/156","1363/18723",7.40911269705862e-08,2.54162225502633e-05,2.12850359879428e-05,"23462/26508/4884/7804/5015/816/10938/6860/3670/11075/3371/57556/8437/6469/3714/4744/150465/8609/482/23768/9334/3798/10152/92211/27242/50944/7345/4685/81565/66008/204851/10512",32
"GO:0048699","generation of neurons","34/156","1514/18723",7.76726665373073e-08,2.54162225502633e-05,2.12850359879428e-05,"23462/26508/4884/7804/5015/816/1021/10938/6860/3670/11075/3371/57556/8437/6469/3714/4744/150465/8609/482/285313/23768/9334/3798/10152/92211/27242/50944/7345/4685/81565/66008/204851/10512",34
"GO:0032990","cell part morphogenesis","21/156","652/18723",1.15439930405644e-07,3.12307271698599e-05,2.61544433058642e-05,"4884/7804/5015/816/6860/3670/57556/8437/6469/4744/150465/8609/23768/9334/3798/10152/50944/7345/81565/66008/10512",21
