"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072359","circulatory system development","16/58","1179/18723",3.56450657495143e-07,0.000504945726644212,0.000363107039384602,"5396/10163/9686/3949/1832/8879/388/4627/387/3688/26508/1909/3728/11149/221662/3164",16
"GO:0061061","muscle structure development","12/58","636/18723",4.53883799230752e-07,0.000504945726644212,0.000363107039384602,"5725/8763/1832/4627/1134/387/3688/26508/11149/221662/87/3164",12
"GO:0030029","actin filament-based process","13/58","798/18723",7.40938666357888e-07,0.0005495295108821,0.000395167288724207,"10163/8826/1832/7094/388/4627/387/3688/7114/3728/6386/87/5580",13
"GO:0001667","ameboidal-type cell migration","10/58","475/18723",1.76090969572608e-06,0.000950566548100863,0.000683553472791632,"10163/8879/388/4627/387/3688/7114/3728/3164/1803",10
"GO:0043542","endothelial cell migration","8/58","279/18723",2.21106484369285e-06,0.000950566548100863,0.000683553472791632,"388/4627/387/3688/7114/3728/3164/1803",8
"GO:0014706","striated muscle tissue development","9/58","384/18723",2.56332552296862e-06,0.000950566548100863,0.000683553472791632,"9686/1832/1134/387/3688/26508/11149/221662/3164",9
"GO:0032970","regulation of actin filament-based process","9/58","397/18723",3.36399373363468e-06,0.00105710679665774,0.000760166685237028,"10163/8826/1832/388/4627/387/7114/3728/5580",9
"GO:0060537","muscle tissue development","9/58","403/18723",3.80083342618514e-06,0.00105710679665774,0.000760166685237028,"9686/1832/1134/387/3688/26508/11149/221662/3164",9
"GO:0035295","tube development","14/58","1113/18723",5.47550909856372e-06,0.00127546926557012,0.000917191381983008,"5396/10163/3988/3949/8879/1050/388/4627/387/3688/26508/1909/3728/3164",14
"GO:0048514","blood vessel morphogenesis","11/58","686/18723",6.98277065436839e-06,0.00127546926557012,0.000917191381983008,"5396/10163/3949/8879/388/4627/387/3688/1909/3728/3164",11
"GO:0007517","muscle organ development","8/58","327/18723",7.12618951136974e-06,0.00127546926557012,0.000917191381983008,"8763/1832/1134/387/26508/11149/221662/3164",8
"GO:0007155","cell adhesion","16/58","1492/18723",7.82170244813848e-06,0.00127546926557012,0.000917191381983008,"8763/8826/54751/1832/7094/388/4627/387/3688/4811/3728/11149/6541/87/1803/5580",16
"GO:0007519","skeletal muscle tissue development","6/58","155/18723",8.28921812399983e-06,0.00127546926557012,0.000917191381983008,"1134/387/26508/11149/221662/3164",6
"GO:0022610","biological adhesion","16/58","1499/18723",8.30126102564148e-06,0.00127546926557012,0.000917191381983008,"8763/8826/54751/1832/7094/388/4627/387/3688/4811/3728/11149/6541/87/1803/5580",16
"GO:0034109","homotypic cell-cell adhesion","5/58","90/18723",8.5986692060907e-06,0.00127546926557012,0.000917191381983008,"1832/7094/4627/3728/5580",5
"GO:0030036","actin cytoskeleton organization","11/58","712/18723",9.91832726026559e-06,0.0013622755645746,0.000979613889132295,"10163/8826/7094/388/4627/387/3688/7114/6386/87/5580",11
"GO:0016477","cell migration","16/58","1526/18723",1.04083975720306e-05,0.0013622755645746,0.000979613889132295,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/6386/3164/1803/5580",16
"GO:0060538","skeletal muscle organ development","6/58","166/18723",1.2264277503861e-05,0.00151600096922726,0.0010901580003432,"1134/387/26508/11149/221662/3164",6
"GO:0010631","epithelial cell migration","8/58","357/18723",1.34850477377057e-05,0.0015791700640208,0.00113558296738575,"388/4627/387/3688/7114/3728/3164/1803",8
"GO:0090132","epithelium migration","8/58","360/18723",1.43251763750073e-05,0.00159367587171957,0.00114601411000059,"388/4627/387/3688/7114/3728/3164/1803",8
"GO:0098609","cell-cell adhesion","12/58","893/18723",1.50862216697315e-05,0.00159842110548346,0.00114942641293193,"8763/54751/1832/7094/4627/387/3688/3728/11149/6541/1803/5580",12
"GO:0090130","tissue migration","8/58","365/18723",1.58234335354711e-05,0.00160032452801924,0.00115079516621608,"388/4627/387/3688/7114/3728/3164/1803",8
"GO:0043534","blood vessel endothelial cell migration","6/58","176/18723",1.71002845715254e-05,0.00165426665963669,0.00118958501367133,"4627/387/3688/7114/3728/3164",6
"GO:0090136","epithelial cell-cell adhesion","3/58","17/18723",1.86011474511791e-05,0.00170469119533707,0.00122584535395025,"1832/3728/11149",3
"GO:0001568","blood vessel development","11/58","764/18723",1.91538336554727e-05,0.00170469119533707,0.00122584535395025,"5396/10163/3949/8879/388/4627/387/3688/1909/3728/3164",11
"GO:0001944","vasculature development","11/58","800/18723",2.92912746354527e-05,0.00250665715630317,0.00180253997756632,"5396/10163/3949/8879/388/4627/387/3688/1909/3728/3164",11
"GO:0009888","tissue development","17/58","1870/18723",3.31645798644913e-05,0.00273300704438863,0.0019653084364143,"5396/8826/9686/1832/22856/388/1134/387/3688/26508/1909/7296/11149/221662/6386/3164/4097",17
"GO:0040011","locomotion","17/58","1878/18723",3.50364662381455e-05,0.00278414776356692,0.00200208378503689,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/9097/6386/3164/1803/5580",17
"GO:0048870","cell motility","16/58","1710/18723",4.27844712859118e-05,0.00315425296079947,0.00226822684821535,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/6386/3164/1803/5580",16
"GO:0051674","localization of cell","16/58","1710/18723",4.27844712859118e-05,0.00315425296079947,0.00226822684821535,"10163/8826/11240/8879/388/4627/387/3688/7114/3728/9943/11149/6386/3164/1803/5580",16
"GO:0051129","negative regulation of cellular component organization","10/58","687/18723",4.39468951841724e-05,0.00315425296079947,0.00226822684821535,"10163/80351/10105/3949/1654/387/7114/6386/1803/5580",10
"GO:0007160","cell-matrix adhesion","6/58","233/18723",8.20991345938009e-05,0.00570845545222522,0.00410495672969004,"8826/387/3688/4811/3728/87",6
"GO:0040012","regulation of locomotion","12/58","1082/18723",9.81849448995879e-05,0.0066200455273207,0.00476048217694972,"8826/11240/388/387/3688/7114/3728/9943/11149/9097/6386/1803",12
"GO:0035239","tube morphogenesis","11/58","919/18723",0.000102538360042097,0.00671023091451959,0.00482533459021633,"5396/10163/3949/8879/388/4627/387/3688/1909/3728/3164",11
"GO:0008360","regulation of cell shape","5/58","154/18723",0.000113749110221158,0.00723119343548792,0.00519995932439581,"54751/388/4627/387/11149",5
"GO:0031589","cell-substrate adhesion","7/58","363/18723",0.000124880234465187,0.0077182922690289,0.00555023264289719,"8826/387/3688/4811/3728/11149/87",7
"GO:0051270","regulation of cellular component movement","12/58","1116/18723",0.000131619302690834,0.00788309307004313,0.00566874108407596,"8826/1832/11240/388/387/3688/7114/3728/9943/6386/87/1803",12
"GO:1903362","regulation of cellular protein catabolic process","6/58","255/18723",0.000134632600746804,0.00788309307004313,0.00566874108407596,"754/9686/3949/1050/9097/6386",6
"GO:0009894","regulation of catabolic process","11/58","953/18723",0.000141376848383262,0.0080657304526348,0.00580007583110817,"55603/754/9686/3949/1050/3688/221662/1618/9097/6386/5580",11
"GO:0031328","positive regulation of cellular biosynthetic process","16/58","1917/18723",0.000167317883920032,0.0093070572930518,0.00669271535680129,"5396/80351/3949/11240/1654/1050/1316/387/26508/7114/3728/1618/87/3164/5580/4097",16
"GO:0031329","regulation of cellular catabolic process","10/58","815/18723",0.000180771633972951,0.00981016794121501,0.00705450278918832,"55603/754/9686/3949/1050/221662/1618/9097/6386/5580",10
"GO:1903312","negative regulation of mRNA metabolic process","4/58","92/18723",0.000189080409381733,0.0100167597827228,0.00720306321454221,"55603/5725/221662/1618",4
"GO:0030097","hemopoiesis","10/58","829/18723",0.00020749785841604,0.0103486484309604,0.00744172471439851,"10163/8763/8879/1050/1316/4627/387/3688/11149/87",10
"GO:0009891","positive regulation of biosynthetic process","16/58","1956/18723",0.000211451495558341,0.0103486484309604,0.00744172471439851,"5396/80351/3949/11240/1654/1050/1316/387/26508/7114/3728/1618/87/3164/5580/4097",16
"GO:0048646","anatomical structure formation involved in morphogenesis","12/58","1175/18723",0.000213139608843666,0.0103486484309604,0.00744172471439851,"10163/388/4627/387/3688/26508/1909/7296/3728/87/64645/3164",12
"GO:0007044","cell-substrate junction assembly","4/58","95/18723",0.000213949585538957,0.0103486484309604,0.00744172471439851,"8826/7094/387/87",4
"GO:1902532","negative regulation of intracellular signal transduction","8/58","538/18723",0.000238920180845699,0.0113105830293975,0.00813345296495997,"754/10105/9686/1654/387/3688/7114/5580",8
"GO:0034330","cell junction organization","9/58","694/18723",0.000262540017651383,0.0121698237348818,0.00875133392171276,"10163/8826/1832/7094/1134/387/3728/6386/87",9
"GO:0150115","cell-substrate junction organization","4/58","101/18723",0.000270633943407047,0.0122889902873608,0.00883702672349542,"8826/7094/387/87",4
"GO:0048534","hematopoietic or lymphoid organ development","10/58","868/18723",0.000300147217317241,0.0133565511706172,0.00960471095415171,"10163/8763/8879/1050/1316/4627/387/3688/11149/87",10
"GO:0042060","wound healing","7/58","422/18723",0.000313760283248134,0.0136885613770019,0.00984345986660812,"308/1832/7094/4627/387/3688/5580",7
"GO:0021762","substantia nigra development","3/58","44/18723",0.000341394970506661,0.0146077655649485,0.0105044606309742,"11240/387/1152",3
