"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072331","signal transduction by p53 class mediator","11/103","163/18723",1.55131712951604e-09,4.50192230985555e-06,3.63171504846703e-06,"83667/25946/64782/7157/51499/8805/50484/1026/4193/149628/144455",11
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","8/103","72/18723",5.69781360425688e-09,8.26752753977674e-06,6.66944076624595e-06,"83667/25946/7157/51499/1026/4193/149628/144455",8
"GO:0097190","apoptotic signaling pathway","17/103","582/18723",1.80193858000241e-08,1.74307525305566e-05,1.40614435155275e-05,"6469/3092/55437/3655/598/7164/8794/25946/282991/64782/7157/51499/1969/50484/1026/4193/8797",17
"GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","7/103","76/18723",1.98728821137151e-07,0.000144177759735003,0.000116308657423427,"25946/64782/7157/51499/50484/1026/4193",7
"GO:0042770","signal transduction in response to DNA damage","9/103","172/18723",4.52525760966258e-07,0.000236272793109446,0.00019060201381095,"83667/25946/7508/7157/51499/1026/4193/149628/144455",9
"GO:1902253","regulation of intrinsic apoptotic signaling pathway by p53 class mediator","5/103","29/18723",4.88503362734898e-07,0.000236272793109446,0.00019060201381095,"25946/7157/51499/50484/4193",5
"GO:1901796","regulation of signal transduction by p53 class mediator","7/103","93/18723",7.97897879109261e-07,0.00033078566359644,0.000266845847088571,"25946/7157/51499/8805/50484/4193/149628",7
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","7/103","99/18723",1.22052386991498e-06,0.000442745033811657,0.000357163827196172,"598/25946/64782/7157/51499/1969/1026",7
"GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","4/103","16/18723",1.49412545484707e-06,0.000481772452218467,0.000388647369775426,"25946/7157/1026/149628",4
"GO:0042772","DNA damage response, signal transduction resulting in transcription","4/103","17/18723",1.94560286591846e-06,0.000564613951689538,0.000455475870926596,"25946/7157/1026/149628",4
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","4/103","19/18723",3.14184592163826e-06,0.000828876078599477,0.000668656969351531,"7157/51499/1026/4193",4
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","5/103","43/18723",3.72512813408774e-06,0.000900860153760219,0.000726726751772907,"25946/64782/7157/51499/1026",5
"GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator","4/103","21/18723",4.81049915803409e-06,0.00107385142743192,0.000866279362548002,"25946/51499/50484/4193",4
"GO:0033554","cellular response to stress","26/103","1864/18723",6.31431001972507e-06,0.00125349737089183,0.00101120031661048,"2043/5179/344558/55437/23468/4868/55144/83667/4851/2308/598/2047/7164/25946/64782/7508/7157/132671/51499/1969/50484/1026/1030/4193/149628/144455",26
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","6/103","84/18723",6.87429749989512e-06,0.00125349737089183,0.00101120031661048,"7157/51499/1026/1030/4193/144455",6
"GO:0006974","cellular response to DNA damage stimulus","16/103","796/18723",6.9110813005752e-06,0.00125349737089183,0.00101120031661048,"23468/83667/2308/598/25946/64782/7508/7157/132671/51499/1969/50484/1026/4193/149628/144455",16
"GO:1902807","negative regulation of cell cycle G1/S phase transition","6/103","93/18723",1.23866215200222e-05,0.00211446915594731,0.00170574899446002,"7157/51499/1026/1030/4193/144455",6
"GO:0031571","mitotic G1 DNA damage checkpoint signaling","4/103","30/18723",2.12046040499962e-05,0.00326816921181241,0.00263644249957227,"7157/51499/1026/4193",4
"GO:0044819","mitotic G1/S transition checkpoint signaling","4/103","31/18723",2.42433806456284e-05,0.00326816921181241,0.00263644249957227,"7157/51499/1026/4193",4
"GO:0071480","cellular response to gamma radiation","4/103","31/18723",2.42433806456284e-05,0.00326816921181241,0.00263644249957227,"598/7157/1026/4193",4
"GO:1901797","negative regulation of signal transduction by p53 class mediator","4/103","31/18723",2.42433806456284e-05,0.00326816921181241,0.00263644249957227,"25946/51499/50484/4193",4
"GO:0031669","cellular response to nutrient levels","8/103","215/18723",2.47759209716999e-05,0.00326816921181241,0.00263644249957227,"5179/83667/2308/7157/8805/1026/1030/4193",8
"GO:0097193","intrinsic apoptotic signaling pathway","9/103","288/18723",3.01902193698273e-05,0.00380921811353212,0.00307290836972521,"598/25946/64782/7157/51499/1969/50484/1026/4193",9
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator","4/103","34/18723",3.52821878917695e-05,0.0042662045525798,0.00344156078382875,"25946/7157/4193/149628",4
"GO:0031647","regulation of protein stability","9/103","298/18723",3.93984418565995e-05,0.00457337113071407,0.00368935303954009,"2043/9572/8863/3092/55729/7157/8805/4193/149628",9
"GO:0045685","regulation of glial cell differentiation","5/103","76/18723",6.19288565626153e-05,0.00691221314402729,0.00557610433179176,"2043/6469/9572/26011/4851",5
"GO:0031668","cellular response to extracellular stimulus","8/103","246/18723",6.43582494883903e-05,0.00691732000056699,0.0055802240492078,"5179/83667/2308/7157/8805/1026/1030/4193",8
"GO:0071496","cellular response to external stimulus","9/103","320/18723",6.82833295257225e-05,0.00701059433296678,0.00565546874987055,"5179/83667/2308/7157/8805/1026/1030/4193/8797",9
"GO:1901988","negative regulation of cell cycle phase transition","8/103","249/18723",7.00576277243406e-05,0.00701059433296678,0.00565546874987055,"9555/7508/7157/51499/1026/1030/4193/144455",8
"GO:0006915","apoptotic process","24/103","1904/18723",8.13769085830902e-05,0.00777384093569496,0.00627118221226217,"6469/26012/6418/3092/344558/55437/3655/4851/2308/598/7164/22822/8794/25946/282991/64782/7157/51499/8805/1969/50484/1026/4193/8797",24
"GO:0044773","mitotic DNA damage checkpoint signaling","5/103","81/18723",8.40392843475385e-05,0.00777384093569496,0.00627118221226217,"7508/7157/51499/1026/4193",5
"GO:0071214","cellular response to abiotic stimulus","9/103","331/18723",8.83999830730302e-05,0.00777384093569496,0.00627118221226217,"26012/55144/598/7508/7157/51499/1026/4193/8797",9
