"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048934","peripheral nervous system neuron differentiation","3/36","12/18723",1.41920541700581e-06,0.00097499412148299,0.000799236734840113,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/36","12/18723",1.41920541700581e-06,0.00097499412148299,0.000799236734840113,"3670/4744/2115",3
"GO:0061564","axon development","8/36","467/18723",2.31057009736913e-06,0.00105824110459506,0.000867477194450867,"3670/5015/4744/66008/4884/3730/2115/27242",8
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/36","544/18723",7.12067058268712e-06,0.00244595034515303,0.00200503092723032,"3670/5015/4744/66008/4884/3730/2115/10152",8
"GO:0060384","innervation","3/36","23/18723",1.12596517146804e-05,0.00287177595638985,0.00235409505350275,"3670/55636/4884",3
"GO:0007409","axonogenesis","7/36","418/18723",1.2540506359781e-05,0.00287177595638985,0.00235409505350275,"3670/5015/4744/66008/4884/3730/2115",7
"GO:0048812","neuron projection morphogenesis","8/36","615/18723",1.73615334079419e-05,0.00329956789125943,0.00270477104393441,"3670/5015/4744/66008/4884/3730/2115/10152",8
"GO:0120039","plasma membrane bounded cell projection morphogenesis","8/36","630/18723",2.06517003540451e-05,0.00329956789125943,0.00270477104393441,"3670/5015/4744/66008/4884/3730/2115/10152",8
"GO:0048858","cell projection morphogenesis","8/36","634/18723",2.16128901174198e-05,0.00329956789125943,0.00270477104393441,"3670/5015/4744/66008/4884/3730/2115/10152",8
"GO:0032990","cell part morphogenesis","8/36","652/18723",2.64186535491998e-05,0.00362992299766005,0.00297557466290987,"3670/5015/4744/66008/4884/3730/2115/10152",8
"GO:2000026","regulation of multicellular organismal development","11/36","1382/18723",3.64685154749905e-05,0.00455524911478517,0.00373409679983156,"3670/5015/64084/66008/55636/2549/5613/814/27242/1021/55294",11
"GO:0000904","cell morphogenesis involved in differentiation","8/36","694/18723",4.12270958213905e-05,0.00472050247154921,0.00386956074814805,"3670/5015/4744/66008/4884/3730/2115/10152",8
"GO:0031175","neuron projection development","9/36","963/18723",6.49102724955991e-05,0.00661333991692346,0.00542118571294576,"3670/5015/4744/66008/4884/3730/2115/27242/10152",9
"GO:0032989","cellular component morphogenesis","8/36","744/18723",6.73848317590454e-05,0.00661333991692346,0.00542118571294576,"3670/5015/4744/66008/4884/3730/2115/10152",8
"GO:0048699","generation of neurons","11/36","1514/18723",8.41039891895856e-05,0.00770392540976604,0.00631517673213029,"3670/5015/4744/66008/55636/4884/3730/2115/27242/10152/1021",11
"GO:0022008","neurogenesis","11/36","1632/18723",0.000165065783604817,0.0141750241670636,0.011619762398497,"3670/5015/4744/66008/55636/4884/3730/2115/27242/10152/1021",11
"GO:0048666","neuron development","9/36","1104/18723",0.000184550916991718,0.0149160564674483,0.0122272124570364,"3670/5015/4744/66008/4884/3730/2115/27242/10152",9
"GO:0017156","calcium-ion regulated exocytosis","3/36","64/18723",0.000250930737767009,0.0191543796495484,0.0157015140006257,"9783/8912/6854",3
"GO:0050680","negative regulation of epithelial cell proliferation","4/36","164/18723",0.000268640900319359,0.0194269787915158,0.0159249730383221,"3670/1030/1021/55294",4
"GO:0021675","nerve development","3/36","77/18723",0.000433073236882468,0.0297521313738256,0.0243888612349601,"3670/55636/4884",3
"GO:0000902","cell morphogenesis","8/36","988/18723",0.000471509182056533,0.0302589521785309,0.0248043199502245,"3670/5015/4744/66008/4884/3730/2115/10152",8
"GO:0007422","peripheral nervous system development","3/36","80/18723",0.000484495595289432,0.0302589521785309,0.0248043199502245,"3670/4744/2115",3
"GO:0003215","cardiac right ventricle morphogenesis","2/36","20/18723",0.000668243669988623,0.0399202957636682,0.0327240607271317,"3670/55636",2
"GO:0030099","myeloid cell differentiation","5/36","381/18723",0.00076237191690513,0.0436457922428187,0.0357779803108986,"1030/5613/814/1021/55294",5
"GO:0030182","neuron differentiation","9/36","1363/18723",0.0008715984861244,0.0472875082981558,0.0387632221550806,"3670/5015/4744/66008/4884/3730/2115/27242/10152",9
"GO:0007411","axon guidance","4/36","227/18723",0.000914174117618565,0.0472875082981558,0.0387632221550806,"3670/5015/3730/2115",4
"GO:0097485","neuron projection guidance","4/36","228/18723",0.000929230512409175,0.0472875082981558,0.0387632221550806,"3670/5015/3730/2115",4
